Data loading...
densenet121-2 Model building...
Start inference...

 inference:     1 | throughput: 101.064 | time:   0.020
 inference:     2 | throughput: 148.737 | time:   0.013
 inference:     3 | throughput: 152.856 | time:   0.013
 inference:     4 | throughput: 152.183 | time:   0.013
 inference:     5 | throughput: 148.943 | time:   0.013
 inference:     6 | throughput: 154.974 | time:   0.013
 inference:     7 | throughput: 157.871 | time:   0.013
 inference:     8 | throughput: 158.494 | time:   0.013
 inference:     9 | throughput: 155.474 | time:   0.013
 inference:    10 | throughput: 159.379 | time:   0.013
 inference:    11 | throughput: 161.905 | time:   0.012
 inference:    12 | throughput: 160.406 | time:   0.012
 inference:    13 | throughput: 156.832 | time:   0.013
 inference:    14 | throughput: 156.151 | time:   0.013
 inference:    15 | throughput: 157.728 | time:   0.013
 inference:    16 | throughput: 155.356 | time:   0.013
 inference:    17 | throughput: 160.278 | time:   0.012
 inference:    18 | throughput: 158.996 | time:   0.013
 inference:    19 | throughput: 159.795 | time:   0.013
 inference:    20 | throughput: 157.376 | time:   0.013
 inference:    21 | throughput: 157.305 | time:   0.013
 inference:    22 | throughput: 156.879 | time:   0.013
 inference:    23 | throughput: 158.311 | time:   0.013
 inference:    24 | throughput: 157.108 | time:   0.013
 inference:    25 | throughput: 157.595 | time:   0.013
 inference:    26 | throughput: 155.995 | time:   0.013
 inference:    27 | throughput: 157.918 | time:   0.013
 inference:    28 | throughput: 156.612 | time:   0.013
 inference:    29 | throughput: 158.252 | time:   0.013
 inference:    30 | throughput: 156.300 | time:   0.013
 inference:    31 | throughput: 157.078 | time:   0.013
 inference:    32 | throughput: 155.777 | time:   0.013
 inference:    33 | throughput:  10.497 | time:   0.191
 inference:    34 | throughput:  67.386 | time:   0.030
 inference:    35 | throughput: 134.776 | time:   0.015
 inference:    36 | throughput: 146.924 | time:   0.014
 inference:    37 | throughput: 150.255 | time:   0.013
 inference:    38 | throughput: 153.315 | time:   0.013
 inference:    39 | throughput: 161.895 | time:   0.012
 inference:    40 | throughput: 161.004 | time:   0.012
 inference:    41 | throughput: 156.618 | time:   0.013
 inference:    42 | throughput: 159.780 | time:   0.013
 inference:    43 | throughput: 160.465 | time:   0.012
 inference:    44 | throughput: 158.926 | time:   0.013
 inference:    45 | throughput: 156.679 | time:   0.013
 inference:    46 | throughput: 158.953 | time:   0.013
 inference:    47 | throughput: 160.296 | time:   0.012
 inference:    48 | throughput: 159.104 | time:   0.013
 inference:    49 | throughput: 159.978 | time:   0.013
 inference:    50 | throughput: 161.444 | time:   0.012
 inference:    51 | throughput: 161.016 | time:   0.012
 inference:    52 | throughput: 161.192 | time:   0.012
 inference:    53 | throughput: 160.064 | time:   0.012
 inference:    54 | throughput: 157.924 | time:   0.013
 inference:    55 | throughput: 158.494 | time:   0.013
 inference:    56 | throughput: 159.394 | time:   0.013
 inference:    57 | throughput: 159.382 | time:   0.013
 inference:    58 | throughput: 158.668 | time:   0.013
 inference:    59 | throughput: 159.428 | time:   0.013
 inference:    60 | throughput: 157.897 | time:   0.013
 inference:    61 | throughput: 160.489 | time:   0.012
 inference:    62 | throughput: 158.716 | time:   0.013
 inference:    63 | throughput: 159.670 | time:   0.013
 inference:    64 | throughput: 156.843 | time:   0.013
 inference:    65 | throughput: 159.304 | time:   0.013
 inference:    66 | throughput: 159.361 | time:   0.013
 inference:    67 | throughput: 158.389 | time:   0.013
 inference:    68 | throughput: 159.343 | time:   0.013
 inference:    69 | throughput: 159.908 | time:   0.013
 inference:    70 | throughput: 158.842 | time:   0.013
 inference:    71 | throughput: 160.379 | time:   0.012
 inference:    72 | throughput: 152.695 | time:   0.013
 inference:    73 | throughput: 158.398 | time:   0.013
 inference:    74 | throughput: 158.210 | time:   0.013
 inference:    75 | throughput: 159.101 | time:   0.013
 inference:    76 | throughput: 156.970 | time:   0.013
 inference:    77 | throughput: 159.249 | time:   0.013
 inference:    78 | throughput: 158.779 | time:   0.013
 inference:    79 | throughput: 159.137 | time:   0.013
 inference:    80 | throughput: 158.497 | time:   0.013
 inference:    81 | throughput: 159.470 | time:   0.013
 inference:    82 | throughput: 158.473 | time:   0.013
 inference:    83 | throughput: 152.820 | time:   0.013
 inference:    84 | throughput: 152.293 | time:   0.013
 inference:    85 | throughput: 159.349 | time:   0.013
 inference:    86 | throughput: 159.695 | time:   0.013
 inference:    87 | throughput: 158.147 | time:   0.013
 inference:    88 | throughput: 152.854 | time:   0.013
 inference:    89 | throughput: 151.701 | time:   0.013
 inference:    90 | throughput: 154.986 | time:   0.013
 inference:    91 | throughput: 159.388 | time:   0.013
 inference:    92 | throughput: 160.634 | time:   0.012
 inference:    93 | throughput: 160.797 | time:   0.012
 inference:    94 | throughput: 161.090 | time:   0.012
 inference:    95 | throughput: 166.659 | time:   0.012
 inference:    96 | throughput: 167.357 | time:   0.012
 inference:    97 | throughput: 162.674 | time:   0.012
 inference:    98 | throughput: 162.819 | time:   0.012
 inference:    99 | throughput: 162.583 | time:   0.012
 inference:   100 | throughput: 160.523 | time:   0.012

Total inference throughput: 136.05012, Total inference latency: 0.01470
