Data loading...
densenet121-4 Model building...
Start inference...

 inference:     1 | throughput: 137.476 | time:   0.029
 inference:     2 | throughput: 269.574 | time:   0.015
 inference:     3 | throughput: 308.020 | time:   0.013
 inference:     4 | throughput: 316.050 | time:   0.013
 inference:     5 | throughput: 326.481 | time:   0.012
 inference:     6 | throughput: 299.438 | time:   0.013
 inference:     7 | throughput: 317.432 | time:   0.013
 inference:     8 | throughput: 326.551 | time:   0.012
 inference:     9 | throughput: 319.414 | time:   0.013
 inference:    10 | throughput: 318.317 | time:   0.013
 inference:    11 | throughput: 317.859 | time:   0.013
 inference:    12 | throughput: 317.558 | time:   0.013
 inference:    13 | throughput: 320.745 | time:   0.012
 inference:    14 | throughput: 313.610 | time:   0.013
 inference:    15 | throughput:  10.962 | time:   0.365
 inference:    16 | throughput: 155.579 | time:   0.026
 inference:    17 | throughput: 283.141 | time:   0.014
 inference:    18 | throughput: 303.875 | time:   0.013
 inference:    19 | throughput: 320.745 | time:   0.012
 inference:    20 | throughput: 319.171 | time:   0.013
 inference:    21 | throughput: 322.620 | time:   0.012
 inference:    22 | throughput: 322.081 | time:   0.012
 inference:    23 | throughput: 312.082 | time:   0.013
 inference:    24 | throughput: 322.013 | time:   0.012
 inference:    25 | throughput: 317.576 | time:   0.013
 inference:    26 | throughput: 311.792 | time:   0.013
 inference:    27 | throughput: 320.574 | time:   0.012
 inference:    28 | throughput: 324.681 | time:   0.012
 inference:    29 | throughput: 318.795 | time:   0.013
 inference:    30 | throughput: 316.265 | time:   0.013
 inference:    31 | throughput: 313.564 | time:   0.013
 inference:    32 | throughput: 322.044 | time:   0.012
 inference:    33 | throughput: 318.118 | time:   0.013
 inference:    34 | throughput: 316.175 | time:   0.013
 inference:    35 | throughput: 317.150 | time:   0.013
 inference:    36 | throughput: 309.571 | time:   0.013
 inference:    37 | throughput: 316.868 | time:   0.013
 inference:    38 | throughput: 315.593 | time:   0.013
 inference:    39 | throughput: 319.086 | time:   0.013
 inference:    40 | throughput: 315.765 | time:   0.013
 inference:    41 | throughput: 316.814 | time:   0.013
 inference:    42 | throughput: 325.121 | time:   0.012
 inference:    43 | throughput: 322.875 | time:   0.012
 inference:    44 | throughput: 317.360 | time:   0.013
 inference:    45 | throughput: 315.783 | time:   0.013
 inference:    46 | throughput: 318.795 | time:   0.013
 inference:    47 | throughput: 316.617 | time:   0.013
 inference:    48 | throughput: 321.175 | time:   0.012
 inference:    49 | throughput: 316.970 | time:   0.013
 inference:    50 | throughput: 322.595 | time:   0.012
 inference:    51 | throughput: 317.750 | time:   0.013
 inference:    52 | throughput: 319.956 | time:   0.013
 inference:    53 | throughput: 310.522 | time:   0.013
 inference:    54 | throughput: 319.621 | time:   0.013
 inference:    55 | throughput: 318.559 | time:   0.013
 inference:    56 | throughput: 321.329 | time:   0.012
 inference:    57 | throughput: 320.151 | time:   0.012
 inference:    58 | throughput: 321.267 | time:   0.012
 inference:    59 | throughput: 315.065 | time:   0.013
 inference:    60 | throughput: 321.236 | time:   0.012
 inference:    61 | throughput: 315.030 | time:   0.013
 inference:    62 | throughput: 322.174 | time:   0.012
 inference:    63 | throughput: 316.808 | time:   0.013
 inference:    64 | throughput: 320.188 | time:   0.012
 inference:    65 | throughput: 318.335 | time:   0.013
 inference:    66 | throughput: 317.036 | time:   0.013
 inference:    67 | throughput: 319.926 | time:   0.013
 inference:    68 | throughput: 313.335 | time:   0.013
 inference:    69 | throughput: 313.833 | time:   0.013
 inference:    70 | throughput: 316.235 | time:   0.013
 inference:    71 | throughput: 311.543 | time:   0.013
 inference:    72 | throughput: 313.693 | time:   0.013
 inference:    73 | throughput: 314.876 | time:   0.013
 inference:    74 | throughput: 326.005 | time:   0.012
 inference:    75 | throughput: 314.327 | time:   0.013
 inference:    76 | throughput: 315.949 | time:   0.013
 inference:    77 | throughput: 311.133 | time:   0.013
 inference:    78 | throughput: 327.686 | time:   0.012
 inference:    79 | throughput: 320.170 | time:   0.012
 inference:    80 | throughput: 310.568 | time:   0.013
 inference:    81 | throughput: 327.488 | time:   0.012
 inference:    82 | throughput: 315.012 | time:   0.013
 inference:    83 | throughput: 314.451 | time:   0.013
 inference:    84 | throughput: 321.748 | time:   0.012
 inference:    85 | throughput: 318.184 | time:   0.013
 inference:    86 | throughput: 313.739 | time:   0.013
 inference:    87 | throughput: 321.624 | time:   0.012
 inference:    88 | throughput: 314.941 | time:   0.013
 inference:    89 | throughput: 323.991 | time:   0.012
 inference:    90 | throughput: 321.649 | time:   0.012
 inference:    91 | throughput: 316.593 | time:   0.013
 inference:    92 | throughput: 318.504 | time:   0.013
 inference:    93 | throughput: 320.757 | time:   0.012
 inference:    94 | throughput: 318.263 | time:   0.013
 inference:    95 | throughput: 319.092 | time:   0.013
 inference:    96 | throughput: 315.189 | time:   0.013
 inference:    97 | throughput: 319.456 | time:   0.013
 inference:    98 | throughput: 314.192 | time:   0.013
 inference:    99 | throughput: 322.026 | time:   0.012
 inference:   100 | throughput: 316.611 | time:   0.013

Total inference throughput: 243.20692, Total inference latency: 0.01645
