Data loading...
densenet121-4 Model building...
Start inference...

 inference:     1 | throughput: 195.918 | time:   0.020
 inference:     2 | throughput: 291.099 | time:   0.014
 inference:     3 | throughput: 299.299 | time:   0.013
 inference:     4 | throughput: 299.663 | time:   0.013
 inference:     5 | throughput: 268.530 | time:   0.015
 inference:     6 | throughput: 236.883 | time:   0.017
 inference:     7 | throughput: 309.800 | time:   0.013
 inference:     8 | throughput: 307.466 | time:   0.013
 inference:     9 | throughput: 314.835 | time:   0.013
 inference:    10 | throughput: 311.300 | time:   0.013
 inference:    11 | throughput: 316.426 | time:   0.013
 inference:    12 | throughput: 314.888 | time:   0.013
 inference:    13 | throughput: 315.610 | time:   0.013
 inference:    14 | throughput: 315.361 | time:   0.013
 inference:    15 | throughput: 312.885 | time:   0.013
 inference:    16 | throughput:  10.735 | time:   0.373
 inference:    17 | throughput: 129.733 | time:   0.031
 inference:    18 | throughput: 263.598 | time:   0.015
 inference:    19 | throughput: 307.664 | time:   0.013
 inference:    20 | throughput: 314.021 | time:   0.013
 inference:    21 | throughput: 316.414 | time:   0.013
 inference:    22 | throughput: 320.874 | time:   0.012
 inference:    23 | throughput: 319.865 | time:   0.013
 inference:    24 | throughput: 316.641 | time:   0.013
 inference:    25 | throughput: 320.708 | time:   0.012
 inference:    26 | throughput: 307.974 | time:   0.013
 inference:    27 | throughput: 307.236 | time:   0.013
 inference:    28 | throughput: 313.487 | time:   0.013
 inference:    29 | throughput: 317.318 | time:   0.013
 inference:    30 | throughput: 312.163 | time:   0.013
 inference:    31 | throughput: 316.629 | time:   0.013
 inference:    32 | throughput: 315.818 | time:   0.013
 inference:    33 | throughput: 316.420 | time:   0.013
 inference:    34 | throughput: 316.772 | time:   0.013
 inference:    35 | throughput: 310.810 | time:   0.013
 inference:    36 | throughput: 310.994 | time:   0.013
 inference:    37 | throughput: 311.641 | time:   0.013
 inference:    38 | throughput: 318.571 | time:   0.013
 inference:    39 | throughput: 314.127 | time:   0.013
 inference:    40 | throughput: 311.035 | time:   0.013
 inference:    41 | throughput: 312.419 | time:   0.013
 inference:    42 | throughput: 307.980 | time:   0.013
 inference:    43 | throughput: 310.017 | time:   0.013
 inference:    44 | throughput: 300.883 | time:   0.013
 inference:    45 | throughput: 301.423 | time:   0.013
 inference:    46 | throughput: 303.007 | time:   0.013
 inference:    47 | throughput: 303.781 | time:   0.013
 inference:    48 | throughput: 301.928 | time:   0.013
 inference:    49 | throughput: 300.872 | time:   0.013
 inference:    50 | throughput: 302.778 | time:   0.013
 inference:    51 | throughput: 302.658 | time:   0.013
 inference:    52 | throughput: 302.543 | time:   0.013
 inference:    53 | throughput: 303.292 | time:   0.013
 inference:    54 | throughput: 307.828 | time:   0.013
 inference:    55 | throughput: 300.802 | time:   0.013
 inference:    56 | throughput: 301.012 | time:   0.013
 inference:    57 | throughput: 297.410 | time:   0.013
 inference:    58 | throughput: 302.603 | time:   0.013
 inference:    59 | throughput: 305.691 | time:   0.013
 inference:    60 | throughput: 306.629 | time:   0.013
 inference:    61 | throughput: 304.724 | time:   0.013
 inference:    62 | throughput: 305.780 | time:   0.013
 inference:    63 | throughput: 306.344 | time:   0.013
 inference:    64 | throughput: 305.635 | time:   0.013
 inference:    65 | throughput: 303.013 | time:   0.013
 inference:    66 | throughput: 299.251 | time:   0.013
 inference:    67 | throughput: 300.764 | time:   0.013
 inference:    68 | throughput: 301.001 | time:   0.013
 inference:    69 | throughput: 307.478 | time:   0.013
 inference:    70 | throughput: 299.112 | time:   0.013
 inference:    71 | throughput: 294.668 | time:   0.014
 inference:    72 | throughput: 303.847 | time:   0.013
 inference:    73 | throughput: 306.741 | time:   0.013
 inference:    74 | throughput: 291.054 | time:   0.014
 inference:    75 | throughput: 297.854 | time:   0.013
 inference:    76 | throughput: 306.131 | time:   0.013
 inference:    77 | throughput: 307.805 | time:   0.013
 inference:    78 | throughput: 308.354 | time:   0.013
 inference:    79 | throughput: 303.226 | time:   0.013
 inference:    80 | throughput: 306.293 | time:   0.013
 inference:    81 | throughput: 301.895 | time:   0.013
 inference:    82 | throughput: 297.026 | time:   0.013
 inference:    83 | throughput: 294.663 | time:   0.014
 inference:    84 | throughput: 297.226 | time:   0.013
 inference:    85 | throughput: 301.456 | time:   0.013
 inference:    86 | throughput: 307.253 | time:   0.013
 inference:    87 | throughput: 304.426 | time:   0.013
 inference:    88 | throughput: 308.813 | time:   0.013
 inference:    89 | throughput: 310.425 | time:   0.013
 inference:    90 | throughput: 309.903 | time:   0.013
 inference:    91 | throughput: 314.852 | time:   0.013
 inference:    92 | throughput: 313.446 | time:   0.013
 inference:    93 | throughput: 313.306 | time:   0.013
 inference:    94 | throughput: 312.979 | time:   0.013
 inference:    95 | throughput: 309.554 | time:   0.013
 inference:    96 | throughput: 310.126 | time:   0.013
 inference:    97 | throughput: 314.634 | time:   0.013
 inference:    98 | throughput: 305.652 | time:   0.013
 inference:    99 | throughput: 312.821 | time:   0.013
 inference:   100 | throughput: 314.204 | time:   0.013

Total inference throughput: 236.16271, Total inference latency: 0.01694
