Data loading...
densenet121-2 Model building...
Start inference...

 inference:     1 | throughput:  72.166 | time:   0.028
 inference:     2 | throughput: 129.810 | time:   0.015
 inference:     3 | throughput: 151.918 | time:   0.013
 inference:     4 | throughput: 153.587 | time:   0.013
 inference:     5 | throughput: 156.964 | time:   0.013
 inference:     6 | throughput: 152.965 | time:   0.013
 inference:     7 | throughput: 154.580 | time:   0.013
 inference:     8 | throughput: 152.907 | time:   0.013
 inference:     9 | throughput: 156.706 | time:   0.013
 inference:    10 | throughput: 156.513 | time:   0.013
 inference:    11 | throughput: 157.338 | time:   0.013
 inference:    12 | throughput: 157.444 | time:   0.013
 inference:    13 | throughput:   5.284 | time:   0.379
 inference:    14 | throughput:  62.602 | time:   0.032
 inference:    15 | throughput: 134.366 | time:   0.015
 inference:    16 | throughput: 154.934 | time:   0.013
 inference:    17 | throughput: 153.604 | time:   0.013
 inference:    18 | throughput: 156.466 | time:   0.013
 inference:    19 | throughput: 155.980 | time:   0.013
 inference:    20 | throughput: 155.546 | time:   0.013
 inference:    21 | throughput: 156.108 | time:   0.013
 inference:    22 | throughput: 159.162 | time:   0.013
 inference:    23 | throughput: 157.302 | time:   0.013
 inference:    24 | throughput: 156.326 | time:   0.013
 inference:    25 | throughput: 158.040 | time:   0.013
 inference:    26 | throughput: 156.717 | time:   0.013
 inference:    27 | throughput: 158.285 | time:   0.013
 inference:    28 | throughput: 158.344 | time:   0.013
 inference:    29 | throughput: 157.793 | time:   0.013
 inference:    30 | throughput: 155.662 | time:   0.013
 inference:    31 | throughput: 157.172 | time:   0.013
 inference:    32 | throughput: 155.198 | time:   0.013
 inference:    33 | throughput: 154.674 | time:   0.013
 inference:    34 | throughput: 157.364 | time:   0.013
 inference:    35 | throughput: 156.099 | time:   0.013
 inference:    36 | throughput: 154.132 | time:   0.013
 inference:    37 | throughput: 151.321 | time:   0.013
 inference:    38 | throughput:   5.710 | time:   0.350
 inference:    39 | throughput:  64.389 | time:   0.031
 inference:    40 | throughput: 132.429 | time:   0.015
 inference:    41 | throughput: 149.663 | time:   0.013
 inference:    42 | throughput: 153.376 | time:   0.013
 inference:    43 | throughput: 157.630 | time:   0.013
 inference:    44 | throughput: 160.177 | time:   0.012
 inference:    45 | throughput: 157.400 | time:   0.013
 inference:    46 | throughput: 156.884 | time:   0.013
 inference:    47 | throughput: 159.464 | time:   0.013
 inference:    48 | throughput: 157.704 | time:   0.013
 inference:    49 | throughput: 155.977 | time:   0.013
 inference:    50 | throughput: 155.604 | time:   0.013
 inference:    51 | throughput: 158.683 | time:   0.013
 inference:    52 | throughput: 156.917 | time:   0.013
 inference:    53 | throughput: 158.536 | time:   0.013
 inference:    54 | throughput: 157.948 | time:   0.013
 inference:    55 | throughput: 158.446 | time:   0.013
 inference:    56 | throughput: 158.052 | time:   0.013
 inference:    57 | throughput: 158.857 | time:   0.013
 inference:    58 | throughput: 157.521 | time:   0.013
 inference:    59 | throughput: 157.942 | time:   0.013
 inference:    60 | throughput: 156.961 | time:   0.013
 inference:    61 | throughput: 156.111 | time:   0.013
 inference:    62 | throughput: 156.478 | time:   0.013
 inference:    63 | throughput: 157.391 | time:   0.013
 inference:    64 | throughput: 158.716 | time:   0.013
 inference:    65 | throughput: 156.446 | time:   0.013
 inference:    66 | throughput: 158.010 | time:   0.013
 inference:    67 | throughput: 158.653 | time:   0.013
 inference:    68 | throughput: 157.829 | time:   0.013
 inference:    69 | throughput: 159.322 | time:   0.013
 inference:    70 | throughput: 158.392 | time:   0.013
 inference:    71 | throughput: 158.270 | time:   0.013
 inference:    72 | throughput: 155.411 | time:   0.013
 inference:    73 | throughput: 155.460 | time:   0.013
 inference:    74 | throughput: 156.265 | time:   0.013
 inference:    75 | throughput: 154.253 | time:   0.013
 inference:    76 | throughput: 153.444 | time:   0.013
 inference:    77 | throughput: 157.862 | time:   0.013
 inference:    78 | throughput: 157.435 | time:   0.013
 inference:    79 | throughput: 156.682 | time:   0.013
 inference:    80 | throughput: 157.273 | time:   0.013
 inference:    81 | throughput: 156.711 | time:   0.013
 inference:    82 | throughput: 158.782 | time:   0.013
 inference:    83 | throughput: 157.654 | time:   0.013
 inference:    84 | throughput: 157.618 | time:   0.013
 inference:    85 | throughput: 158.329 | time:   0.013
 inference:    86 | throughput: 156.849 | time:   0.013
 inference:    87 | throughput: 157.228 | time:   0.013
 inference:    88 | throughput: 156.253 | time:   0.013
 inference:    89 | throughput: 157.574 | time:   0.013
 inference:    90 | throughput: 157.909 | time:   0.013
 inference:    91 | throughput: 155.711 | time:   0.013
 inference:    92 | throughput: 156.990 | time:   0.013
 inference:    93 | throughput: 149.831 | time:   0.013
 inference:    94 | throughput: 152.556 | time:   0.013
 inference:    95 | throughput: 153.108 | time:   0.013
 inference:    96 | throughput: 154.749 | time:   0.013
 inference:    97 | throughput: 158.022 | time:   0.013
 inference:    98 | throughput: 159.774 | time:   0.013
 inference:    99 | throughput: 158.632 | time:   0.013
 inference:   100 | throughput: 163.202 | time:   0.012

Total inference throughput: 98.03886, Total inference latency: 0.02040
