Data loading...
densenet121-2 Model building...
Start inference...

 inference:     1 | throughput:  38.065 | time:   0.053
 inference:     2 | throughput: 140.701 | time:   0.014
 inference:     3 | throughput: 153.250 | time:   0.013
 inference:     4 | throughput: 150.479 | time:   0.013
 inference:     5 | throughput: 149.197 | time:   0.013
 inference:     6 | throughput: 150.202 | time:   0.013
 inference:     7 | throughput: 151.312 | time:   0.013
 inference:     8 | throughput: 150.164 | time:   0.013
 inference:     9 | throughput: 151.959 | time:   0.013
 inference:    10 | throughput: 153.043 | time:   0.013
 inference:    11 | throughput: 153.211 | time:   0.013
 inference:    12 | throughput:   5.977 | time:   0.335
 inference:    13 | throughput:  65.010 | time:   0.031
 inference:    14 | throughput: 133.830 | time:   0.015
 inference:    15 | throughput: 154.106 | time:   0.013
 inference:    16 | throughput: 155.138 | time:   0.013
 inference:    17 | throughput: 159.716 | time:   0.013
 inference:    18 | throughput: 164.670 | time:   0.012
 inference:    19 | throughput: 158.869 | time:   0.013
 inference:    20 | throughput: 160.320 | time:   0.012
 inference:    21 | throughput: 162.406 | time:   0.012
 inference:    22 | throughput: 159.990 | time:   0.013
 inference:    23 | throughput: 158.219 | time:   0.013
 inference:    24 | throughput: 159.355 | time:   0.013
 inference:    25 | throughput: 160.606 | time:   0.012
 inference:    26 | throughput: 118.358 | time:   0.017
 inference:    27 | throughput: 155.777 | time:   0.013
 inference:    28 | throughput: 157.515 | time:   0.013
 inference:    29 | throughput: 155.362 | time:   0.013
 inference:    30 | throughput: 157.014 | time:   0.013
 inference:    31 | throughput: 158.007 | time:   0.013
 inference:    32 | throughput: 158.761 | time:   0.013
 inference:    33 | throughput: 158.350 | time:   0.013
 inference:    34 | throughput: 157.885 | time:   0.013
 inference:    35 | throughput: 156.586 | time:   0.013
 inference:    36 | throughput: 155.925 | time:   0.013
 inference:    37 | throughput: 156.227 | time:   0.013
 inference:    38 | throughput: 154.316 | time:   0.013
 inference:    39 | throughput: 154.823 | time:   0.013
 inference:    40 | throughput: 155.353 | time:   0.013
 inference:    41 | throughput: 154.492 | time:   0.013
 inference:    42 | throughput: 154.350 | time:   0.013
 inference:    43 | throughput: 154.523 | time:   0.013
 inference:    44 | throughput: 153.891 | time:   0.013
 inference:    45 | throughput: 151.943 | time:   0.013
 inference:    46 | throughput: 154.523 | time:   0.013
 inference:    47 | throughput: 155.419 | time:   0.013
 inference:    48 | throughput: 154.603 | time:   0.013
 inference:    49 | throughput: 155.040 | time:   0.013
 inference:    50 | throughput: 153.191 | time:   0.013
 inference:    51 | throughput: 153.835 | time:   0.013
 inference:    52 | throughput: 155.043 | time:   0.013
 inference:    53 | throughput: 153.382 | time:   0.013
 inference:    54 | throughput: 155.451 | time:   0.013
 inference:    55 | throughput: 155.422 | time:   0.013
 inference:    56 | throughput: 154.617 | time:   0.013
 inference:    57 | throughput: 154.304 | time:   0.013
 inference:    58 | throughput: 154.253 | time:   0.013
 inference:    59 | throughput: 155.339 | time:   0.013
 inference:    60 | throughput: 154.520 | time:   0.013
 inference:    61 | throughput: 147.799 | time:   0.014
 inference:    62 | throughput: 148.065 | time:   0.014
 inference:    63 | throughput: 153.421 | time:   0.013
 inference:    64 | throughput: 151.605 | time:   0.013
 inference:    65 | throughput: 151.860 | time:   0.013
 inference:    66 | throughput: 150.016 | time:   0.013
 inference:    67 | throughput: 153.556 | time:   0.013
 inference:    68 | throughput: 150.901 | time:   0.013
 inference:    69 | throughput: 156.259 | time:   0.013
 inference:    70 | throughput: 155.966 | time:   0.013
 inference:    71 | throughput: 156.920 | time:   0.013
 inference:    72 | throughput: 157.918 | time:   0.013
 inference:    73 | throughput: 158.981 | time:   0.013
 inference:    74 | throughput: 155.307 | time:   0.013
 inference:    75 | throughput: 158.605 | time:   0.013
 inference:    76 | throughput: 162.753 | time:   0.012
 inference:    77 | throughput: 156.378 | time:   0.013
 inference:    78 | throughput: 156.782 | time:   0.013
 inference:    79 | throughput: 157.125 | time:   0.013
 inference:    80 | throughput: 157.234 | time:   0.013
 inference:    81 | throughput: 158.126 | time:   0.013
 inference:    82 | throughput: 158.204 | time:   0.013
 inference:    83 | throughput: 157.175 | time:   0.013
 inference:    84 | throughput: 157.052 | time:   0.013
 inference:    85 | throughput: 157.630 | time:   0.013
 inference:    86 | throughput: 158.001 | time:   0.013
 inference:    87 | throughput: 156.483 | time:   0.013
 inference:    88 | throughput: 155.540 | time:   0.013
 inference:    89 | throughput: 157.447 | time:   0.013
 inference:    90 | throughput: 159.140 | time:   0.013
 inference:    91 | throughput: 154.251 | time:   0.013
 inference:    92 | throughput: 157.793 | time:   0.013
 inference:    93 | throughput: 159.969 | time:   0.013
 inference:    94 | throughput: 158.827 | time:   0.013
 inference:    95 | throughput: 159.101 | time:   0.013
 inference:    96 | throughput: 157.069 | time:   0.013
 inference:    97 | throughput: 159.801 | time:   0.013
 inference:    98 | throughput: 159.780 | time:   0.013
 inference:    99 | throughput: 158.434 | time:   0.013
 inference:   100 | throughput: 156.364 | time:   0.013

Total inference throughput: 119.70579, Total inference latency: 0.01671
