Data loading...
densenet121-2 Model building...
Start inference...

 inference:     1 | throughput:  43.589 | time:   0.046
 inference:     2 | throughput: 127.704 | time:   0.016
 inference:     3 | throughput: 152.451 | time:   0.013
 inference:     4 | throughput: 152.354 | time:   0.013
 inference:     5 | throughput: 155.760 | time:   0.013
 inference:     6 | throughput: 158.797 | time:   0.013
 inference:     7 | throughput: 157.960 | time:   0.013
 inference:     8 | throughput: 155.679 | time:   0.013
 inference:     9 | throughput: 155.204 | time:   0.013
 inference:    10 | throughput: 153.166 | time:   0.013
 inference:    11 | throughput: 152.207 | time:   0.013
 inference:    12 | throughput:   5.665 | time:   0.353
 inference:    13 | throughput:  67.971 | time:   0.029
 inference:    14 | throughput: 135.030 | time:   0.015
 inference:    15 | throughput: 148.589 | time:   0.013
 inference:    16 | throughput: 152.277 | time:   0.013
 inference:    17 | throughput: 154.245 | time:   0.013
 inference:    18 | throughput: 159.325 | time:   0.013
 inference:    19 | throughput: 160.664 | time:   0.012
 inference:    20 | throughput: 158.291 | time:   0.013
 inference:    21 | throughput: 158.407 | time:   0.013
 inference:    22 | throughput: 156.230 | time:   0.013
 inference:    23 | throughput: 152.948 | time:   0.013
 inference:    24 | throughput: 157.170 | time:   0.013
 inference:    25 | throughput: 155.693 | time:   0.013
 inference:    26 | throughput: 135.296 | time:   0.015
 inference:    27 | throughput: 152.307 | time:   0.013
 inference:    28 | throughput: 154.472 | time:   0.013
 inference:    29 | throughput: 155.379 | time:   0.013
 inference:    30 | throughput: 155.382 | time:   0.013
 inference:    31 | throughput: 154.851 | time:   0.013
 inference:    32 | throughput: 154.132 | time:   0.013
 inference:    33 | throughput: 153.562 | time:   0.013
 inference:    34 | throughput: 156.665 | time:   0.013
 inference:    35 | throughput: 157.170 | time:   0.013
 inference:    36 | throughput: 153.001 | time:   0.013
 inference:    37 | throughput: 152.407 | time:   0.013
 inference:    38 | throughput: 153.074 | time:   0.013
 inference:    39 | throughput: 152.100 | time:   0.013
 inference:    40 | throughput: 153.287 | time:   0.013
 inference:    41 | throughput: 153.273 | time:   0.013
 inference:    42 | throughput: 152.155 | time:   0.013
 inference:    43 | throughput: 152.954 | time:   0.013
 inference:    44 | throughput: 152.379 | time:   0.013
 inference:    45 | throughput: 153.217 | time:   0.013
 inference:    46 | throughput: 151.885 | time:   0.013
 inference:    47 | throughput: 153.869 | time:   0.013
 inference:    48 | throughput: 152.937 | time:   0.013
 inference:    49 | throughput: 153.018 | time:   0.013
 inference:    50 | throughput: 151.979 | time:   0.013
 inference:    51 | throughput: 152.359 | time:   0.013
 inference:    52 | throughput: 151.827 | time:   0.013
 inference:    53 | throughput: 152.274 | time:   0.013
 inference:    54 | throughput: 152.144 | time:   0.013
 inference:    55 | throughput: 152.815 | time:   0.013
 inference:    56 | throughput: 150.576 | time:   0.013
 inference:    57 | throughput: 153.525 | time:   0.013
 inference:    58 | throughput: 152.590 | time:   0.013
 inference:    59 | throughput: 153.761 | time:   0.013
 inference:    60 | throughput: 152.003 | time:   0.013
 inference:    61 | throughput: 152.893 | time:   0.013
 inference:    62 | throughput: 151.092 | time:   0.013
 inference:    63 | throughput: 153.077 | time:   0.013
 inference:    64 | throughput: 153.027 | time:   0.013
 inference:    65 | throughput: 151.435 | time:   0.013
 inference:    66 | throughput: 149.301 | time:   0.013
 inference:    67 | throughput: 148.227 | time:   0.013
 inference:    68 | throughput: 152.271 | time:   0.013
 inference:    69 | throughput: 157.067 | time:   0.013
 inference:    70 | throughput: 158.106 | time:   0.013
 inference:    71 | throughput: 159.425 | time:   0.013
 inference:    72 | throughput: 158.141 | time:   0.013
 inference:    73 | throughput: 159.540 | time:   0.013
 inference:    74 | throughput: 159.074 | time:   0.013
 inference:    75 | throughput: 161.220 | time:   0.012
 inference:    76 | throughput: 158.252 | time:   0.013
 inference:    77 | throughput: 154.846 | time:   0.013
 inference:    78 | throughput: 155.647 | time:   0.013
 inference:    79 | throughput: 154.666 | time:   0.013
 inference:    80 | throughput: 156.326 | time:   0.013
 inference:    81 | throughput: 156.615 | time:   0.013
 inference:    82 | throughput: 156.820 | time:   0.013
 inference:    83 | throughput: 157.119 | time:   0.013
 inference:    84 | throughput: 157.087 | time:   0.013
 inference:    85 | throughput: 157.583 | time:   0.013
 inference:    86 | throughput: 157.473 | time:   0.013
 inference:    87 | throughput: 157.002 | time:   0.013
 inference:    88 | throughput: 157.167 | time:   0.013
 inference:    89 | throughput: 157.208 | time:   0.013
 inference:    90 | throughput: 155.665 | time:   0.013
 inference:    91 | throughput: 156.463 | time:   0.013
 inference:    92 | throughput: 156.776 | time:   0.013
 inference:    93 | throughput: 157.170 | time:   0.013
 inference:    94 | throughput: 157.184 | time:   0.013
 inference:    95 | throughput: 158.695 | time:   0.013
 inference:    96 | throughput: 158.052 | time:   0.013
 inference:    97 | throughput: 156.955 | time:   0.013
 inference:    98 | throughput: 157.467 | time:   0.013
 inference:    99 | throughput: 158.326 | time:   0.013
 inference:   100 | throughput: 155.884 | time:   0.013

Total inference throughput: 118.52160, Total inference latency: 0.01687
