Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput:  16.285 | time:   0.491
 inference:     2 | throughput: 891.694 | time:   0.009
 inference:     3 | throughput: 1021.288 | time:   0.008
 inference:     4 | throughput: 904.554 | time:   0.009
 inference:     5 | throughput: 809.203 | time:   0.010
 inference:     6 | throughput: 839.743 | time:   0.010
 inference:     7 | throughput: 814.191 | time:   0.010
 inference:     8 | throughput: 841.069 | time:   0.010
 inference:     9 | throughput: 755.969 | time:   0.011
 inference:    10 | throughput: 759.391 | time:   0.011
 inference:    11 | throughput: 770.711 | time:   0.010
 inference:    12 | throughput: 830.206 | time:   0.010
 inference:    13 | throughput: 815.021 | time:   0.010
 inference:    14 | throughput: 827.442 | time:   0.010
 inference:    15 | throughput: 826.912 | time:   0.010
 inference:    16 | throughput: 799.543 | time:   0.010
 inference:    17 | throughput: 784.000 | time:   0.010
 inference:    18 | throughput: 782.027 | time:   0.010
 inference:    19 | throughput: 773.643 | time:   0.010
 inference:    20 | throughput: 800.172 | time:   0.010
 inference:    21 | throughput: 803.410 | time:   0.010
 inference:    22 | throughput: 813.717 | time:   0.010
 inference:    23 | throughput: 830.740 | time:   0.010
 inference:    24 | throughput: 804.373 | time:   0.010
 inference:    25 | throughput: 808.209 | time:   0.010
 inference:    26 | throughput: 787.811 | time:   0.010
 inference:    27 | throughput: 780.917 | time:   0.010
 inference:    28 | throughput: 787.533 | time:   0.010
 inference:    29 | throughput: 798.079 | time:   0.010
 inference:    30 | throughput: 822.231 | time:   0.010
 inference:    31 | throughput: 819.200 | time:   0.010
 inference:    32 | throughput: 806.093 | time:   0.010
 inference:    33 | throughput: 895.645 | time:   0.009
 inference:    34 | throughput: 735.230 | time:   0.011
 inference:    35 | throughput: 733.286 | time:   0.011
 inference:    36 | throughput: 811.493 | time:   0.010
 inference:    37 | throughput: 824.129 | time:   0.010
 inference:    38 | throughput: 812.909 | time:   0.010
 inference:    39 | throughput: 824.960 | time:   0.010
 inference:    40 | throughput: 819.340 | time:   0.010
 inference:    41 | throughput: 846.052 | time:   0.009
 inference:    42 | throughput: 750.390 | time:   0.011
 inference:    43 | throughput: 772.005 | time:   0.010
 inference:    44 | throughput: 777.425 | time:   0.010
 inference:    45 | throughput: 801.587 | time:   0.010
 inference:    46 | throughput: 810.689 | time:   0.010
 inference:    47 | throughput: 825.854 | time:   0.010
 inference:    48 | throughput: 831.729 | time:   0.010
 inference:    49 | throughput: 801.338 | time:   0.010
 inference:    50 | throughput: 783.689 | time:   0.010
 inference:    51 | throughput: 783.213 | time:   0.010
 inference:    52 | throughput: 790.986 | time:   0.010
 inference:    53 | throughput: 777.839 | time:   0.010
 inference:    54 | throughput: 811.415 | time:   0.010
 inference:    55 | throughput: 820.944 | time:   0.010
 inference:    56 | throughput: 824.170 | time:   0.010
 inference:    57 | throughput: 784.899 | time:   0.010
 inference:    58 | throughput: 813.244 | time:   0.010
 inference:    59 | throughput: 781.681 | time:   0.010
 inference:    60 | throughput: 786.721 | time:   0.010
 inference:    61 | throughput: 779.556 | time:   0.010
 inference:    62 | throughput: 800.421 | time:   0.010
 inference:    63 | throughput: 829.918 | time:   0.010
 inference:    64 | throughput: 820.984 | time:   0.010
 inference:    65 | throughput: 812.672 | time:   0.010
 inference:    66 | throughput: 866.838 | time:   0.009
 inference:    67 | throughput: 748.098 | time:   0.011
 inference:    68 | throughput: 735.391 | time:   0.011
 inference:    69 | throughput: 819.921 | time:   0.010
 inference:    70 | throughput: 824.109 | time:   0.010
 inference:    71 | throughput: 792.855 | time:   0.010
 inference:    72 | throughput: 833.650 | time:   0.010
 inference:    73 | throughput: 824.575 | time:   0.010
 inference:    74 | throughput: 844.987 | time:   0.009
 inference:    75 | throughput: 752.173 | time:   0.011
 inference:    76 | throughput: 770.728 | time:   0.010
 inference:    77 | throughput: 781.062 | time:   0.010
 inference:    78 | throughput: 794.922 | time:   0.010
 inference:    79 | throughput: 822.735 | time:   0.010
 inference:    80 | throughput: 823.786 | time:   0.010
 inference:    81 | throughput: 826.382 | time:   0.010
 inference:    82 | throughput: 806.578 | time:   0.010
 inference:    83 | throughput: 780.172 | time:   0.010
 inference:    84 | throughput: 758.549 | time:   0.011
 inference:    85 | throughput: 789.999 | time:   0.010
 inference:    86 | throughput: 810.983 | time:   0.010
 inference:    87 | throughput: 801.453 | time:   0.010
 inference:    88 | throughput: 816.449 | time:   0.010
 inference:    89 | throughput: 817.384 | time:   0.010
 inference:    90 | throughput: 819.160 | time:   0.010
 inference:    91 | throughput: 796.110 | time:   0.010
 inference:    92 | throughput: 799.772 | time:   0.010
 inference:    93 | throughput: 788.941 | time:   0.010
 inference:    94 | throughput: 778.615 | time:   0.010
 inference:    95 | throughput: 811.827 | time:   0.010
 inference:    96 | throughput: 815.041 | time:   0.010
 inference:    97 | throughput: 814.092 | time:   0.010
 inference:    98 | throughput: 834.418 | time:   0.010
 inference:    99 | throughput: 843.755 | time:   0.009
 inference:   100 | throughput: 744.893 | time:   0.011

Total inference throughput: 542.40536, Total inference latency: 0.01475
