Data loading...
vgg19-4 Model building...
Start inference...

 inference:     1 | throughput:   8.967 | time:   0.446
 inference:     2 | throughput: 335.069 | time:   0.012
 inference:     3 | throughput: 235.576 | time:   0.017
 inference:     4 | throughput: 217.372 | time:   0.018
 inference:     5 | throughput: 217.457 | time:   0.018
 inference:     6 | throughput: 216.816 | time:   0.018
 inference:     7 | throughput: 214.784 | time:   0.019
 inference:     8 | throughput: 215.374 | time:   0.019
 inference:     9 | throughput: 217.341 | time:   0.018
 inference:    10 | throughput: 215.358 | time:   0.019
 inference:    11 | throughput: 216.422 | time:   0.018
 inference:    12 | throughput: 214.801 | time:   0.019
 inference:    13 | throughput: 216.237 | time:   0.018
 inference:    14 | throughput: 216.198 | time:   0.019
 inference:    15 | throughput: 216.572 | time:   0.018
 inference:    16 | throughput: 214.853 | time:   0.019
 inference:    17 | throughput: 215.465 | time:   0.019
 inference:    18 | throughput: 217.254 | time:   0.018
 inference:    19 | throughput: 215.690 | time:   0.019
 inference:    20 | throughput: 216.132 | time:   0.019
 inference:    21 | throughput: 215.344 | time:   0.019
 inference:    22 | throughput: 216.936 | time:   0.018
 inference:    23 | throughput: 216.836 | time:   0.018
 inference:    24 | throughput: 215.197 | time:   0.019
 inference:    25 | throughput: 215.247 | time:   0.019
 inference:    26 | throughput: 217.875 | time:   0.018
 inference:    27 | throughput: 216.029 | time:   0.019
 inference:    28 | throughput: 216.146 | time:   0.019
 inference:    29 | throughput: 214.784 | time:   0.019
 inference:    30 | throughput: 215.931 | time:   0.019
 inference:    31 | throughput: 217.302 | time:   0.018
 inference:    32 | throughput: 215.804 | time:   0.019
 inference:    33 | throughput: 214.392 | time:   0.019
 inference:    34 | throughput: 217.699 | time:   0.018
 inference:    35 | throughput: 216.084 | time:   0.019
 inference:    36 | throughput: 215.427 | time:   0.019
 inference:    37 | throughput: 215.748 | time:   0.019
 inference:    38 | throughput: 216.447 | time:   0.018
 inference:    39 | throughput: 216.754 | time:   0.018
 inference:    40 | throughput: 215.562 | time:   0.019
 inference:    41 | throughput: 214.050 | time:   0.019
 inference:    42 | throughput: 218.795 | time:   0.018
 inference:    43 | throughput: 215.465 | time:   0.019
 inference:    44 | throughput: 215.873 | time:   0.019
 inference:    45 | throughput: 215.582 | time:   0.019
 inference:    46 | throughput: 215.979 | time:   0.019
 inference:    47 | throughput: 217.203 | time:   0.018
 inference:    48 | throughput: 216.146 | time:   0.019
 inference:    49 | throughput: 214.416 | time:   0.019
 inference:    50 | throughput: 217.130 | time:   0.018
 inference:    51 | throughput: 216.235 | time:   0.018
 inference:    52 | throughput: 215.817 | time:   0.019
 inference:    53 | throughput: 215.845 | time:   0.019
 inference:    54 | throughput: 215.501 | time:   0.019
 inference:    55 | throughput: 216.690 | time:   0.018
 inference:    56 | throughput: 216.511 | time:   0.018
 inference:    57 | throughput: 216.154 | time:   0.019
 inference:    58 | throughput: 215.463 | time:   0.019
 inference:    59 | throughput: 215.416 | time:   0.019
 inference:    60 | throughput: 215.954 | time:   0.019
 inference:    61 | throughput: 217.167 | time:   0.018
 inference:    62 | throughput: 215.548 | time:   0.019
 inference:    63 | throughput: 214.312 | time:   0.019
 inference:    64 | throughput: 217.527 | time:   0.018
 inference:    65 | throughput: 216.143 | time:   0.019
 inference:    66 | throughput: 215.573 | time:   0.019
 inference:    67 | throughput: 216.015 | time:   0.019
 inference:    68 | throughput: 216.550 | time:   0.018
 inference:    69 | throughput: 216.830 | time:   0.018
 inference:    70 | throughput: 215.662 | time:   0.019
 inference:    71 | throughput: 213.791 | time:   0.019
 inference:    72 | throughput: 217.189 | time:   0.018
 inference:    73 | throughput: 216.939 | time:   0.018
 inference:    74 | throughput: 216.360 | time:   0.018
 inference:    75 | throughput: 215.490 | time:   0.019
 inference:    76 | throughput: 216.123 | time:   0.019
 inference:    77 | throughput: 216.612 | time:   0.018
 inference:    78 | throughput: 216.416 | time:   0.018
 inference:    79 | throughput: 214.988 | time:   0.019
 inference:    80 | throughput: 215.920 | time:   0.019
 inference:    81 | throughput: 216.299 | time:   0.018
 inference:    82 | throughput: 215.987 | time:   0.019
 inference:    83 | throughput: 216.338 | time:   0.018
 inference:    84 | throughput: 216.001 | time:   0.019
 inference:    85 | throughput: 215.601 | time:   0.019
 inference:    86 | throughput: 216.760 | time:   0.018
 inference:    87 | throughput: 216.299 | time:   0.018
 inference:    88 | throughput: 216.009 | time:   0.019
 inference:    89 | throughput: 215.327 | time:   0.019
 inference:    90 | throughput: 214.529 | time:   0.019
 inference:    91 | throughput: 218.630 | time:   0.018
 inference:    92 | throughput: 215.568 | time:   0.019
 inference:    93 | throughput: 215.718 | time:   0.019
 inference:    94 | throughput: 216.095 | time:   0.019
 inference:    95 | throughput: 215.956 | time:   0.019
 inference:    96 | throughput: 216.514 | time:   0.018
 inference:    97 | throughput: 215.679 | time:   0.019
 inference:    98 | throughput: 214.710 | time:   0.019
 inference:    99 | throughput: 218.010 | time:   0.018
 inference:   100 | throughput: 216.268 | time:   0.018

Total inference throughput: 176.15562, Total inference latency: 0.02271
