Data loading...
vgg19-4 Model building...
Start inference...

 inference:     1 | throughput: 872.813 | time:   0.005
 inference:     2 | throughput: 236.756 | time:   0.017
 inference:     3 | throughput: 213.147 | time:   0.019
 inference:     4 | throughput: 210.986 | time:   0.019
 inference:     5 | throughput: 217.099 | time:   0.018
 inference:     6 | throughput: 212.475 | time:   0.019
 inference:     7 | throughput: 214.682 | time:   0.019
 inference:     8 | throughput: 215.762 | time:   0.019
 inference:     9 | throughput: 213.848 | time:   0.019
 inference:    10 | throughput: 213.478 | time:   0.019
 inference:    11 | throughput: 214.129 | time:   0.019
 inference:    12 | throughput: 214.219 | time:   0.019
 inference:    13 | throughput: 212.241 | time:   0.019
 inference:    14 | throughput: 215.460 | time:   0.019
 inference:    15 | throughput: 214.982 | time:   0.019
 inference:    16 | throughput: 213.611 | time:   0.019
 inference:    17 | throughput: 214.252 | time:   0.019
 inference:    18 | throughput: 214.143 | time:   0.019
 inference:    19 | throughput: 214.424 | time:   0.019
 inference:    20 | throughput: 213.133 | time:   0.019
 inference:    21 | throughput: 215.222 | time:   0.019
 inference:    22 | throughput: 214.633 | time:   0.019
 inference:    23 | throughput: 213.799 | time:   0.019
 inference:    24 | throughput: 213.372 | time:   0.019
 inference:    25 | throughput: 213.562 | time:   0.019
 inference:    26 | throughput: 213.930 | time:   0.019
 inference:    27 | throughput: 213.548 | time:   0.019
 inference:    28 | throughput: 214.693 | time:   0.019
 inference:    29 | throughput: 215.504 | time:   0.019
 inference:    30 | throughput: 214.238 | time:   0.019
 inference:    31 | throughput: 213.087 | time:   0.019
 inference:    32 | throughput: 214.889 | time:   0.019
 inference:    33 | throughput: 214.553 | time:   0.019
 inference:    34 | throughput: 212.373 | time:   0.019
 inference:    35 | throughput: 215.024 | time:   0.019
 inference:    36 | throughput: 215.200 | time:   0.019
 inference:    37 | throughput: 213.301 | time:   0.019
 inference:    38 | throughput: 213.589 | time:   0.019
 inference:    39 | throughput: 214.173 | time:   0.019
 inference:    40 | throughput: 213.372 | time:   0.019
 inference:    41 | throughput: 214.326 | time:   0.019
 inference:    42 | throughput: 213.150 | time:   0.019
 inference:    43 | throughput: 214.894 | time:   0.019
 inference:    44 | throughput: 215.167 | time:   0.019
 inference:    45 | throughput: 214.559 | time:   0.019
 inference:    46 | throughput: 213.266 | time:   0.019
 inference:    47 | throughput: 213.524 | time:   0.019
 inference:    48 | throughput: 214.326 | time:   0.019
 inference:    49 | throughput: 213.209 | time:   0.019
 inference:    50 | throughput: 215.112 | time:   0.019
 inference:    51 | throughput: 215.773 | time:   0.019
 inference:    52 | throughput: 212.895 | time:   0.019
 inference:    53 | throughput: 213.331 | time:   0.019
 inference:    54 | throughput: 215.526 | time:   0.019
 inference:    55 | throughput: 214.449 | time:   0.019
 inference:    56 | throughput: 212.717 | time:   0.019
 inference:    57 | throughput: 213.204 | time:   0.019
 inference:    58 | throughput: 214.781 | time:   0.019
 inference:    59 | throughput: 213.570 | time:   0.019
 inference:    60 | throughput: 214.028 | time:   0.019
 inference:    61 | throughput: 213.663 | time:   0.019
 inference:    62 | throughput: 213.152 | time:   0.019
 inference:    63 | throughput: 214.320 | time:   0.019
 inference:    64 | throughput: 213.973 | time:   0.019
 inference:    65 | throughput: 214.743 | time:   0.019
 inference:    66 | throughput: 216.112 | time:   0.019
 inference:    67 | throughput: 214.375 | time:   0.019
 inference:    68 | throughput: 212.601 | time:   0.019
 inference:    69 | throughput: 214.847 | time:   0.019
 inference:    70 | throughput: 213.646 | time:   0.019
 inference:    71 | throughput: 212.733 | time:   0.019
 inference:    72 | throughput: 214.746 | time:   0.019
 inference:    73 | throughput: 215.413 | time:   0.019
 inference:    74 | throughput: 212.976 | time:   0.019
 inference:    75 | throughput: 213.540 | time:   0.019
 inference:    76 | throughput: 215.297 | time:   0.019
 inference:    77 | throughput: 214.422 | time:   0.019
 inference:    78 | throughput: 213.006 | time:   0.019
 inference:    79 | throughput: 214.203 | time:   0.019
 inference:    80 | throughput: 213.897 | time:   0.019
 inference:    81 | throughput: 215.341 | time:   0.019
 inference:    82 | throughput: 214.941 | time:   0.019
 inference:    83 | throughput: 213.028 | time:   0.019
 inference:    84 | throughput: 214.069 | time:   0.019
 inference:    85 | throughput: 215.095 | time:   0.019
 inference:    86 | throughput: 212.370 | time:   0.019
 inference:    87 | throughput: 213.712 | time:   0.019
 inference:    88 | throughput: 214.820 | time:   0.019
 inference:    89 | throughput: 213.682 | time:   0.019
 inference:    90 | throughput: 212.771 | time:   0.019
 inference:    91 | throughput: 213.848 | time:   0.019
 inference:    92 | throughput: 213.766 | time:   0.019
 inference:    93 | throughput: 213.851 | time:   0.019
 inference:    94 | throughput: 213.736 | time:   0.019
 inference:    95 | throughput: 214.364 | time:   0.019
 inference:    96 | throughput: 214.074 | time:   0.019
 inference:    97 | throughput: 214.299 | time:   0.019
 inference:    98 | throughput: 214.405 | time:   0.019
 inference:    99 | throughput: 213.342 | time:   0.019
 inference:   100 | throughput: 214.020 | time:   0.019

Total inference throughput: 215.88459, Total inference latency: 0.01853
