Data loading...
vgg19-4 Model building...
Start inference...

 inference:     1 | throughput:   9.083 | time:   0.440
 inference:     2 | throughput: 351.252 | time:   0.011
 inference:     3 | throughput: 223.780 | time:   0.018
 inference:     4 | throughput: 213.475 | time:   0.019
 inference:     5 | throughput: 216.369 | time:   0.018
 inference:     6 | throughput: 211.638 | time:   0.019
 inference:     7 | throughput: 214.370 | time:   0.019
 inference:     8 | throughput: 212.093 | time:   0.019
 inference:     9 | throughput: 213.750 | time:   0.019
 inference:    10 | throughput: 212.626 | time:   0.019
 inference:    11 | throughput: 214.773 | time:   0.019
 inference:    12 | throughput: 212.225 | time:   0.019
 inference:    13 | throughput: 215.496 | time:   0.019
 inference:    14 | throughput: 212.424 | time:   0.019
 inference:    15 | throughput: 214.845 | time:   0.019
 inference:    16 | throughput: 213.867 | time:   0.019
 inference:    17 | throughput: 215.195 | time:   0.019
 inference:    18 | throughput: 210.917 | time:   0.019
 inference:    19 | throughput: 215.335 | time:   0.019
 inference:    20 | throughput: 213.282 | time:   0.019
 inference:    21 | throughput: 214.759 | time:   0.019
 inference:    22 | throughput: 213.742 | time:   0.019
 inference:    23 | throughput: 214.817 | time:   0.019
 inference:    24 | throughput: 212.558 | time:   0.019
 inference:    25 | throughput: 214.164 | time:   0.019
 inference:    26 | throughput: 213.717 | time:   0.019
 inference:    27 | throughput: 213.166 | time:   0.019
 inference:    28 | throughput: 212.566 | time:   0.019
 inference:    29 | throughput: 213.576 | time:   0.019
 inference:    30 | throughput: 212.801 | time:   0.019
 inference:    31 | throughput: 212.985 | time:   0.019
 inference:    32 | throughput: 213.652 | time:   0.019
 inference:    33 | throughput: 213.562 | time:   0.019
 inference:    34 | throughput: 213.480 | time:   0.019
 inference:    35 | throughput: 213.299 | time:   0.019
 inference:    36 | throughput: 213.540 | time:   0.019
 inference:    37 | throughput: 213.426 | time:   0.019
 inference:    38 | throughput: 214.509 | time:   0.019
 inference:    39 | throughput: 213.239 | time:   0.019
 inference:    40 | throughput: 214.372 | time:   0.019
 inference:    41 | throughput: 212.064 | time:   0.019
 inference:    42 | throughput: 215.623 | time:   0.019
 inference:    43 | throughput: 211.353 | time:   0.019
 inference:    44 | throughput: 214.378 | time:   0.019
 inference:    45 | throughput: 212.771 | time:   0.019
 inference:    46 | throughput: 214.765 | time:   0.019
 inference:    47 | throughput: 212.661 | time:   0.019
 inference:    48 | throughput: 215.770 | time:   0.019
 inference:    49 | throughput: 212.276 | time:   0.019
 inference:    50 | throughput: 214.419 | time:   0.019
 inference:    51 | throughput: 212.096 | time:   0.019
 inference:    52 | throughput: 214.820 | time:   0.019
 inference:    53 | throughput: 211.572 | time:   0.019
 inference:    54 | throughput: 214.713 | time:   0.019
 inference:    55 | throughput: 213.144 | time:   0.019
 inference:    56 | throughput: 214.257 | time:   0.019
 inference:    57 | throughput: 212.858 | time:   0.019
 inference:    58 | throughput: 215.521 | time:   0.019
 inference:    59 | throughput: 212.327 | time:   0.019
 inference:    60 | throughput: 214.853 | time:   0.019
 inference:    61 | throughput: 213.236 | time:   0.019
 inference:    62 | throughput: 214.435 | time:   0.019
 inference:    63 | throughput: 212.453 | time:   0.019
 inference:    64 | throughput: 214.955 | time:   0.019
 inference:    65 | throughput: 212.303 | time:   0.019
 inference:    66 | throughput: 214.499 | time:   0.019
 inference:    67 | throughput: 213.562 | time:   0.019
 inference:    68 | throughput: 214.625 | time:   0.019
 inference:    69 | throughput: 212.612 | time:   0.019
 inference:    70 | throughput: 214.238 | time:   0.019
 inference:    71 | throughput: 213.589 | time:   0.019
 inference:    72 | throughput: 213.296 | time:   0.019
 inference:    73 | throughput: 212.714 | time:   0.019
 inference:    74 | throughput: 213.755 | time:   0.019
 inference:    75 | throughput: 212.785 | time:   0.019
 inference:    76 | throughput: 212.963 | time:   0.019
 inference:    77 | throughput: 213.169 | time:   0.019
 inference:    78 | throughput: 212.238 | time:   0.019
 inference:    79 | throughput: 211.711 | time:   0.019
 inference:    80 | throughput: 215.388 | time:   0.019
 inference:    81 | throughput: 212.171 | time:   0.019
 inference:    82 | throughput: 213.698 | time:   0.019
 inference:    83 | throughput: 211.949 | time:   0.019
 inference:    84 | throughput: 213.231 | time:   0.019
 inference:    85 | throughput: 212.252 | time:   0.019
 inference:    86 | throughput: 212.456 | time:   0.019
 inference:    87 | throughput: 214.466 | time:   0.019
 inference:    88 | throughput: 212.669 | time:   0.019
 inference:    89 | throughput: 213.524 | time:   0.019
 inference:    90 | throughput: 213.829 | time:   0.019
 inference:    91 | throughput: 213.763 | time:   0.019
 inference:    92 | throughput: 212.844 | time:   0.019
 inference:    93 | throughput: 214.452 | time:   0.019
 inference:    94 | throughput: 213.364 | time:   0.019
 inference:    95 | throughput: 213.709 | time:   0.019
 inference:    96 | throughput: 212.774 | time:   0.019
 inference:    97 | throughput: 215.929 | time:   0.019
 inference:    98 | throughput: 211.903 | time:   0.019
 inference:    99 | throughput: 214.699 | time:   0.019
 inference:   100 | throughput: 212.123 | time:   0.019

Total inference throughput: 174.91222, Total inference latency: 0.02287
