Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput:  16.912 | time:   0.473
 inference:     2 | throughput: 886.464 | time:   0.009
 inference:     3 | throughput: 1213.191 | time:   0.007
 inference:     4 | throughput: 1350.062 | time:   0.006
 inference:     5 | throughput: 1427.302 | time:   0.006
 inference:     6 | throughput: 1324.587 | time:   0.006
 inference:     7 | throughput: 1283.545 | time:   0.006
 inference:     8 | throughput: 1307.910 | time:   0.006
 inference:     9 | throughput: 1332.159 | time:   0.006
 inference:    10 | throughput: 1280.801 | time:   0.006
 inference:    11 | throughput: 1334.438 | time:   0.006
 inference:    12 | throughput: 1290.406 | time:   0.006
 inference:    13 | throughput: 1318.238 | time:   0.006
 inference:    14 | throughput: 1270.039 | time:   0.006
 inference:    15 | throughput: 1312.874 | time:   0.006
 inference:    16 | throughput: 1324.378 | time:   0.006
 inference:    17 | throughput: 1260.687 | time:   0.006
 inference:    18 | throughput: 1313.028 | time:   0.006
 inference:    19 | throughput: 1312.874 | time:   0.006
 inference:    20 | throughput: 1301.922 | time:   0.006
 inference:    21 | throughput: 1304.960 | time:   0.006
 inference:    22 | throughput: 1340.569 | time:   0.006
 inference:    23 | throughput: 1275.785 | time:   0.006
 inference:    24 | throughput: 1285.315 | time:   0.006
 inference:    25 | throughput: 1307.961 | time:   0.006
 inference:    26 | throughput: 1287.683 | time:   0.006
 inference:    27 | throughput: 1336.085 | time:   0.006
 inference:    28 | throughput: 1301.568 | time:   0.006
 inference:    29 | throughput: 1306.840 | time:   0.006
 inference:    30 | throughput: 1262.489 | time:   0.006
 inference:    31 | throughput: 1342.016 | time:   0.006
 inference:    32 | throughput: 1280.215 | time:   0.006
 inference:    33 | throughput: 1315.860 | time:   0.006
 inference:    34 | throughput: 1318.135 | time:   0.006
 inference:    35 | throughput: 1262.346 | time:   0.006
 inference:    36 | throughput: 1325.005 | time:   0.006
 inference:    37 | throughput: 1305.772 | time:   0.006
 inference:    38 | throughput: 1327.626 | time:   0.006
 inference:    39 | throughput: 1271.579 | time:   0.006
 inference:    40 | throughput: 1336.510 | time:   0.006
 inference:    41 | throughput: 1281.780 | time:   0.006
 inference:    42 | throughput: 1291.797 | time:   0.006
 inference:    43 | throughput: 1252.498 | time:   0.006
 inference:    44 | throughput: 1354.476 | time:   0.006
 inference:    45 | throughput: 1311.796 | time:   0.006
 inference:    46 | throughput: 1288.375 | time:   0.006
 inference:    47 | throughput: 1270.183 | time:   0.006
 inference:    48 | throughput: 1318.238 | time:   0.006
 inference:    49 | throughput: 1293.092 | time:   0.006
 inference:    50 | throughput: 1275.640 | time:   0.006
 inference:    51 | throughput: 1293.042 | time:   0.006
 inference:    52 | throughput: 1319.430 | time:   0.006
 inference:    53 | throughput: 1318.290 | time:   0.006
 inference:    54 | throughput: 1278.654 | time:   0.006
 inference:    55 | throughput: 1344.328 | time:   0.006
 inference:    56 | throughput: 1306.586 | time:   0.006
 inference:    57 | throughput: 1313.645 | time:   0.006
 inference:    58 | throughput: 1280.899 | time:   0.006
 inference:    59 | throughput: 1322.186 | time:   0.006
 inference:    60 | throughput: 1298.245 | time:   0.006
 inference:    61 | throughput: 1356.228 | time:   0.006
 inference:    62 | throughput: 1297.241 | time:   0.006
 inference:    63 | throughput: 1244.878 | time:   0.006
 inference:    64 | throughput: 1331.472 | time:   0.006
 inference:    65 | throughput: 1266.205 | time:   0.006
 inference:    66 | throughput: 1350.116 | time:   0.006
 inference:    67 | throughput: 1250.351 | time:   0.006
 inference:    68 | throughput: 1336.351 | time:   0.006
 inference:    69 | throughput: 1267.496 | time:   0.006
 inference:    70 | throughput: 1379.535 | time:   0.006
 inference:    71 | throughput: 1286.152 | time:   0.006
 inference:    72 | throughput: 1283.741 | time:   0.006
 inference:    73 | throughput: 1298.395 | time:   0.006
 inference:    74 | throughput: 1303.794 | time:   0.006
 inference:    75 | throughput: 1332.159 | time:   0.006
 inference:    76 | throughput: 1252.031 | time:   0.006
 inference:    77 | throughput: 1336.510 | time:   0.006
 inference:    78 | throughput: 1286.103 | time:   0.006
 inference:    79 | throughput: 1317.669 | time:   0.006
 inference:    80 | throughput: 1300.811 | time:   0.006
 inference:    81 | throughput: 1291.698 | time:   0.006
 inference:    82 | throughput: 1309.033 | time:   0.006
 inference:    83 | throughput: 1302.326 | time:   0.006
 inference:    84 | throughput: 1310.055 | time:   0.006
 inference:    85 | throughput: 1289.613 | time:   0.006
 inference:    86 | throughput: 1276.174 | time:   0.006
 inference:    87 | throughput: 1291.946 | time:   0.006
 inference:    88 | throughput: 1334.013 | time:   0.006
 inference:    89 | throughput: 1262.394 | time:   0.006
 inference:    90 | throughput: 1339.445 | time:   0.006
 inference:    91 | throughput: 1301.165 | time:   0.006
 inference:    92 | throughput: 1301.770 | time:   0.006
 inference:    93 | throughput: 1317.979 | time:   0.006
 inference:    94 | throughput: 1301.821 | time:   0.006
 inference:    95 | throughput: 1286.744 | time:   0.006
 inference:    96 | throughput: 1336.564 | time:   0.006
 inference:    97 | throughput: 1268.311 | time:   0.006
 inference:    98 | throughput: 1313.079 | time:   0.006
 inference:    99 | throughput: 1293.790 | time:   0.006
 inference:   100 | throughput: 1305.976 | time:   0.006

Total inference throughput: 738.22277, Total inference latency: 0.01084
