Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput:  17.080 | time:   0.468
 inference:     2 | throughput: 1077.950 | time:   0.007
 inference:     3 | throughput: 1348.163 | time:   0.006
 inference:     4 | throughput: 1334.650 | time:   0.006
 inference:     5 | throughput: 1339.071 | time:   0.006
 inference:     6 | throughput: 1343.790 | time:   0.006
 inference:     7 | throughput: 1306.993 | time:   0.006
 inference:     8 | throughput: 1331.050 | time:   0.006
 inference:     9 | throughput: 1346.486 | time:   0.006
 inference:    10 | throughput: 1292.992 | time:   0.006
 inference:    11 | throughput: 1309.543 | time:   0.006
 inference:    12 | throughput: 1327.574 | time:   0.006
 inference:    13 | throughput: 1337.256 | time:   0.006
 inference:    14 | throughput: 1336.457 | time:   0.006
 inference:    15 | throughput: 1344.059 | time:   0.006
 inference:    16 | throughput: 1279.824 | time:   0.006
 inference:    17 | throughput: 1385.459 | time:   0.006
 inference:    18 | throughput: 1274.429 | time:   0.006
 inference:    19 | throughput: 1320.573 | time:   0.006
 inference:    20 | throughput: 1321.457 | time:   0.006
 inference:    21 | throughput: 1332.847 | time:   0.006
 inference:    22 | throughput: 1269.703 | time:   0.006
 inference:    23 | throughput: 1367.726 | time:   0.006
 inference:    24 | throughput: 1271.386 | time:   0.006
 inference:    25 | throughput: 1326.682 | time:   0.006
 inference:    26 | throughput: 1363.502 | time:   0.006
 inference:    27 | throughput: 1288.424 | time:   0.006
 inference:    28 | throughput: 1314.108 | time:   0.006
 inference:    29 | throughput: 1363.669 | time:   0.006
 inference:    30 | throughput: 1282.466 | time:   0.006
 inference:    31 | throughput: 1338.376 | time:   0.006
 inference:    32 | throughput: 1335.022 | time:   0.006
 inference:    33 | throughput: 1303.135 | time:   0.006
 inference:    34 | throughput: 1336.777 | time:   0.006
 inference:    35 | throughput: 1338.910 | time:   0.006
 inference:    36 | throughput: 1286.991 | time:   0.006
 inference:    37 | throughput: 1353.329 | time:   0.006
 inference:    38 | throughput: 1325.476 | time:   0.006
 inference:    39 | throughput: 1283.398 | time:   0.006
 inference:    40 | throughput: 1361.069 | time:   0.006
 inference:    41 | throughput: 1296.840 | time:   0.006
 inference:    42 | throughput: 1255.028 | time:   0.006
 inference:    43 | throughput: 1387.407 | time:   0.006
 inference:    44 | throughput: 1298.144 | time:   0.006
 inference:    45 | throughput: 1306.637 | time:   0.006
 inference:    46 | throughput: 1370.800 | time:   0.006
 inference:    47 | throughput: 1263.059 | time:   0.006
 inference:    48 | throughput: 1360.296 | time:   0.006
 inference:    49 | throughput: 1328.467 | time:   0.006
 inference:    50 | throughput: 1315.499 | time:   0.006
 inference:    51 | throughput: 1297.743 | time:   0.006
 inference:    52 | throughput: 1358.864 | time:   0.006
 inference:    53 | throughput: 1261.113 | time:   0.006
 inference:    54 | throughput: 1376.592 | time:   0.006
 inference:    55 | throughput: 1278.654 | time:   0.006
 inference:    56 | throughput: 1316.015 | time:   0.006
 inference:    57 | throughput: 1359.415 | time:   0.006
 inference:    58 | throughput: 1309.595 | time:   0.006
 inference:    59 | throughput: 1323.751 | time:   0.006
 inference:    60 | throughput: 1345.568 | time:   0.006
 inference:    61 | throughput: 1282.123 | time:   0.006
 inference:    62 | throughput: 1368.619 | time:   0.006
 inference:    63 | throughput: 1327.837 | time:   0.006
 inference:    64 | throughput: 1271.820 | time:   0.006
 inference:    65 | throughput: 1369.792 | time:   0.006
 inference:    66 | throughput: 1299.653 | time:   0.006
 inference:    67 | throughput: 1320.937 | time:   0.006
 inference:    68 | throughput: 1315.190 | time:   0.006
 inference:    69 | throughput: 1315.963 | time:   0.006
 inference:    70 | throughput: 1263.582 | time:   0.006
 inference:    71 | throughput: 1422.160 | time:   0.006
 inference:    72 | throughput: 1269.607 | time:   0.006
 inference:    73 | throughput: 1358.204 | time:   0.006
 inference:    74 | throughput: 1329.099 | time:   0.006
 inference:    75 | throughput: 1309.237 | time:   0.006
 inference:    76 | throughput: 1303.388 | time:   0.006
 inference:    77 | throughput: 1375.182 | time:   0.006
 inference:    78 | throughput: 1249.234 | time:   0.006
 inference:    79 | throughput: 1386.833 | time:   0.006
 inference:    80 | throughput: 1306.789 | time:   0.006
 inference:    81 | throughput: 1315.963 | time:   0.006
 inference:    82 | throughput: 1325.476 | time:   0.006
 inference:    83 | throughput: 1333.271 | time:   0.006
 inference:    84 | throughput: 1275.397 | time:   0.006
 inference:    85 | throughput: 1373.662 | time:   0.006
 inference:    86 | throughput: 1285.216 | time:   0.006
 inference:    87 | throughput: 1331.472 | time:   0.006
 inference:    88 | throughput: 1345.191 | time:   0.006
 inference:    89 | throughput: 1295.438 | time:   0.006
 inference:    90 | throughput: 1330.891 | time:   0.006
 inference:    91 | throughput: 1336.617 | time:   0.006
 inference:    92 | throughput: 1301.467 | time:   0.006
 inference:    93 | throughput: 1311.232 | time:   0.006
 inference:    94 | throughput: 1354.257 | time:   0.006
 inference:    95 | throughput: 1263.630 | time:   0.006
 inference:    96 | throughput: 1400.903 | time:   0.006
 inference:    97 | throughput: 1283.103 | time:   0.006
 inference:    98 | throughput: 1345.514 | time:   0.006
 inference:    99 | throughput: 1298.446 | time:   0.006
 inference:   100 | throughput: 1323.437 | time:   0.006

Total inference throughput: 748.34059, Total inference latency: 0.01069
