Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput:  17.623 | time:   0.454
 inference:     2 | throughput: 1153.509 | time:   0.007
 inference:     3 | throughput: 1299.703 | time:   0.006
 inference:     4 | throughput: 1415.202 | time:   0.006
 inference:     5 | throughput: 1320.157 | time:   0.006
 inference:     6 | throughput: 1335.447 | time:   0.006
 inference:     7 | throughput: 1283.643 | time:   0.006
 inference:     8 | throughput: 1346.162 | time:   0.006
 inference:     9 | throughput: 1369.066 | time:   0.006
 inference:    10 | throughput: 1324.953 | time:   0.006
 inference:    11 | throughput: 1324.221 | time:   0.006
 inference:    12 | throughput: 1308.471 | time:   0.006
 inference:    13 | throughput: 1361.290 | time:   0.006
 inference:    14 | throughput: 1294.838 | time:   0.006
 inference:    15 | throughput: 1304.250 | time:   0.006
 inference:    16 | throughput: 1353.711 | time:   0.006
 inference:    17 | throughput: 1292.344 | time:   0.006
 inference:    18 | throughput: 1400.435 | time:   0.006
 inference:    19 | throughput: 1287.732 | time:   0.006
 inference:    20 | throughput: 1329.520 | time:   0.006
 inference:    21 | throughput: 1302.731 | time:   0.006
 inference:    22 | throughput: 1341.212 | time:   0.006
 inference:    23 | throughput: 1352.565 | time:   0.006
 inference:    24 | throughput: 1307.095 | time:   0.006
 inference:    25 | throughput: 1320.417 | time:   0.006
 inference:    26 | throughput: 1358.589 | time:   0.006
 inference:    27 | throughput: 1284.528 | time:   0.006
 inference:    28 | throughput: 1344.328 | time:   0.006
 inference:    29 | throughput: 1307.197 | time:   0.006
 inference:    30 | throughput: 1350.442 | time:   0.006
 inference:    31 | throughput: 1312.309 | time:   0.006
 inference:    32 | throughput: 1340.301 | time:   0.006
 inference:    33 | throughput: 1316.841 | time:   0.006
 inference:    34 | throughput: 1328.415 | time:   0.006
 inference:    35 | throughput: 1314.365 | time:   0.006
 inference:    36 | throughput: 1336.617 | time:   0.006
 inference:    37 | throughput: 1327.679 | time:   0.006
 inference:    38 | throughput: 1328.731 | time:   0.006
 inference:    39 | throughput: 1318.497 | time:   0.006
 inference:    40 | throughput: 1319.690 | time:   0.006
 inference:    41 | throughput: 1331.736 | time:   0.006
 inference:    42 | throughput: 1321.145 | time:   0.006
 inference:    43 | throughput: 1351.584 | time:   0.006
 inference:    44 | throughput: 1305.722 | time:   0.006
 inference:    45 | throughput: 1330.258 | time:   0.006
 inference:    46 | throughput: 1312.720 | time:   0.006
 inference:    47 | throughput: 1328.310 | time:   0.006
 inference:    48 | throughput: 1323.803 | time:   0.006
 inference:    49 | throughput: 1335.606 | time:   0.006
 inference:    50 | throughput: 1308.471 | time:   0.006
 inference:    51 | throughput: 1343.091 | time:   0.006
 inference:    52 | throughput: 1309.697 | time:   0.006
 inference:    53 | throughput: 1322.394 | time:   0.006
 inference:    54 | throughput: 1343.682 | time:   0.006
 inference:    55 | throughput: 1322.290 | time:   0.006
 inference:    56 | throughput: 1310.464 | time:   0.006
 inference:    57 | throughput: 1334.544 | time:   0.006
 inference:    58 | throughput: 1307.553 | time:   0.006
 inference:    59 | throughput: 1344.651 | time:   0.006
 inference:    60 | throughput: 1316.583 | time:   0.006
 inference:    61 | throughput: 1330.522 | time:   0.006
 inference:    62 | throughput: 1317.772 | time:   0.006
 inference:    63 | throughput: 1334.809 | time:   0.006
 inference:    64 | throughput: 1296.890 | time:   0.006
 inference:    65 | throughput: 1354.913 | time:   0.006
 inference:    66 | throughput: 1291.847 | time:   0.006
 inference:    67 | throughput: 1364.722 | time:   0.006
 inference:    68 | throughput: 1318.704 | time:   0.006
 inference:    69 | throughput: 1340.247 | time:   0.006
 inference:    70 | throughput: 1317.824 | time:   0.006
 inference:    71 | throughput: 1326.734 | time:   0.006
 inference:    72 | throughput: 1335.712 | time:   0.006
 inference:    73 | throughput: 1323.385 | time:   0.006
 inference:    74 | throughput: 1327.311 | time:   0.006
 inference:    75 | throughput: 1330.997 | time:   0.006
 inference:    76 | throughput: 1314.674 | time:   0.006
 inference:    77 | throughput: 1341.319 | time:   0.006
 inference:    78 | throughput: 1328.731 | time:   0.006
 inference:    79 | throughput: 1329.152 | time:   0.006
 inference:    80 | throughput: 1340.354 | time:   0.006
 inference:    81 | throughput: 1310.106 | time:   0.006
 inference:    82 | throughput: 1337.416 | time:   0.006
 inference:    83 | throughput: 1321.145 | time:   0.006
 inference:    84 | throughput: 1343.091 | time:   0.006
 inference:    85 | throughput: 1319.794 | time:   0.006
 inference:    86 | throughput: 1342.016 | time:   0.006
 inference:    87 | throughput: 1306.484 | time:   0.006
 inference:    88 | throughput: 1347.243 | time:   0.006
 inference:    89 | throughput: 1314.777 | time:   0.006
 inference:    90 | throughput: 1344.328 | time:   0.006
 inference:    91 | throughput: 1327.416 | time:   0.006
 inference:    92 | throughput: 1322.134 | time:   0.006
 inference:    93 | throughput: 1301.316 | time:   0.006
 inference:    94 | throughput: 1350.714 | time:   0.006
 inference:    95 | throughput: 1319.275 | time:   0.006
 inference:    96 | throughput: 1336.617 | time:   0.006
 inference:    97 | throughput: 1308.318 | time:   0.006
 inference:    98 | throughput: 1358.534 | time:   0.006
 inference:    99 | throughput: 1286.005 | time:   0.006
 inference:   100 | throughput: 1366.501 | time:   0.006

Total inference throughput: 760.72157, Total inference latency: 0.01052
