Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput:  16.863 | time:   0.474
 inference:     2 | throughput: 480.138 | time:   0.017
 inference:     3 | throughput: 846.138 | time:   0.009
 inference:     4 | throughput: 1162.703 | time:   0.007
 inference:     5 | throughput: 1322.551 | time:   0.006
 inference:     6 | throughput: 1458.128 | time:   0.005
 inference:     7 | throughput: 1283.103 | time:   0.006
 inference:     8 | throughput: 1269.847 | time:   0.006
 inference:     9 | throughput: 1248.351 | time:   0.006
 inference:    10 | throughput: 1236.255 | time:   0.006
 inference:    11 | throughput: 1319.586 | time:   0.006
 inference:    12 | throughput: 1278.410 | time:   0.006
 inference:    13 | throughput: 1291.449 | time:   0.006
 inference:    14 | throughput: 1258.087 | time:   0.006
 inference:    15 | throughput: 1285.266 | time:   0.006
 inference:    16 | throughput: 1242.205 | time:   0.006
 inference:    17 | throughput: 1293.790 | time:   0.006
 inference:    18 | throughput: 1285.315 | time:   0.006
 inference:    19 | throughput: 1286.991 | time:   0.006
 inference:    20 | throughput: 1313.131 | time:   0.006
 inference:    21 | throughput: 1242.021 | time:   0.006
 inference:    22 | throughput: 1280.850 | time:   0.006
 inference:    23 | throughput: 1353.929 | time:   0.006
 inference:    24 | throughput: 1261.160 | time:   0.006
 inference:    25 | throughput: 1265.584 | time:   0.006
 inference:    26 | throughput: 1267.113 | time:   0.006
 inference:    27 | throughput: 1244.462 | time:   0.006
 inference:    28 | throughput: 1234.073 | time:   0.006
 inference:    29 | throughput: 1257.191 | time:   0.006
 inference:    30 | throughput: 1289.216 | time:   0.006
 inference:    31 | throughput: 1250.351 | time:   0.006
 inference:    32 | throughput: 1261.303 | time:   0.006
 inference:    33 | throughput: 1245.155 | time:   0.006
 inference:    34 | throughput: 1328.047 | time:   0.006
 inference:    35 | throughput: 1279.092 | time:   0.006
 inference:    36 | throughput: 1280.508 | time:   0.006
 inference:    37 | throughput: 1287.683 | time:   0.006
 inference:    38 | throughput: 1260.024 | time:   0.006
 inference:    39 | throughput: 1300.660 | time:   0.006
 inference:    40 | throughput: 1320.573 | time:   0.006
 inference:    41 | throughput: 1317.720 | time:   0.006
 inference:    42 | throughput: 1267.496 | time:   0.006
 inference:    43 | throughput: 1229.280 | time:   0.007
 inference:    44 | throughput: 1257.662 | time:   0.006
 inference:    45 | throughput: 1251.377 | time:   0.006
 inference:    46 | throughput: 1268.215 | time:   0.006
 inference:    47 | throughput: 1235.663 | time:   0.006
 inference:    48 | throughput: 1274.622 | time:   0.006
 inference:    49 | throughput: 1293.241 | time:   0.006
 inference:    50 | throughput: 1268.790 | time:   0.006
 inference:    51 | throughput: 1276.708 | time:   0.006
 inference:    52 | throughput: 1281.584 | time:   0.006
 inference:    53 | throughput: 1273.220 | time:   0.006
 inference:    54 | throughput: 1295.088 | time:   0.006
 inference:    55 | throughput: 1274.477 | time:   0.006
 inference:    56 | throughput: 1257.662 | time:   0.006
 inference:    57 | throughput: 1309.901 | time:   0.006
 inference:    58 | throughput: 1350.007 | time:   0.006
 inference:    59 | throughput: 1283.987 | time:   0.006
 inference:    60 | throughput: 1266.444 | time:   0.006
 inference:    61 | throughput: 1271.194 | time:   0.006
 inference:    62 | throughput: 1270.761 | time:   0.006
 inference:    63 | throughput: 1258.936 | time:   0.006
 inference:    64 | throughput: 1263.392 | time:   0.006
 inference:    65 | throughput: 1288.919 | time:   0.006
 inference:    66 | throughput: 1248.258 | time:   0.006
 inference:    67 | throughput: 1284.233 | time:   0.006
 inference:    68 | throughput: 1274.768 | time:   0.006
 inference:    69 | throughput: 1288.276 | time:   0.006
 inference:    70 | throughput: 1286.054 | time:   0.006
 inference:    71 | throughput: 1265.441 | time:   0.006
 inference:    72 | throughput: 1286.794 | time:   0.006
 inference:    73 | throughput: 1222.562 | time:   0.007
 inference:    74 | throughput: 1313.491 | time:   0.006
 inference:    75 | throughput: 1324.482 | time:   0.006
 inference:    76 | throughput: 1287.337 | time:   0.006
 inference:    77 | throughput: 1267.449 | time:   0.006
 inference:    78 | throughput: 1268.742 | time:   0.006
 inference:    79 | throughput: 1232.622 | time:   0.006
 inference:    80 | throughput: 1223.989 | time:   0.007
 inference:    81 | throughput: 1279.092 | time:   0.006
 inference:    82 | throughput: 1279.288 | time:   0.006
 inference:    83 | throughput: 1262.822 | time:   0.006
 inference:    84 | throughput: 1268.790 | time:   0.006
 inference:    85 | throughput: 1273.993 | time:   0.006
 inference:    86 | throughput: 1292.444 | time:   0.006
 inference:    87 | throughput: 1258.370 | time:   0.006
 inference:    88 | throughput: 1298.898 | time:   0.006
 inference:    89 | throughput: 1272.544 | time:   0.006
 inference:    90 | throughput: 1277.777 | time:   0.006
 inference:    91 | throughput: 1315.241 | time:   0.006
 inference:    92 | throughput: 1306.179 | time:   0.006
 inference:    93 | throughput: 1292.643 | time:   0.006
 inference:    94 | throughput: 1269.991 | time:   0.006
 inference:    95 | throughput: 1243.909 | time:   0.006
 inference:    96 | throughput: 1239.040 | time:   0.006
 inference:    97 | throughput: 1271.483 | time:   0.006
 inference:    98 | throughput: 1253.434 | time:   0.006
 inference:    99 | throughput: 1239.910 | time:   0.006
 inference:   100 | throughput: 1302.680 | time:   0.006

Total inference throughput: 721.40924, Total inference latency: 0.01109
