Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput:  17.153 | time:   0.466
 inference:     2 | throughput: 867.645 | time:   0.009
 inference:     3 | throughput: 961.886 | time:   0.008
 inference:     4 | throughput: 1358.204 | time:   0.006
 inference:     5 | throughput: 1345.298 | time:   0.006
 inference:     6 | throughput: 1451.002 | time:   0.006
 inference:     7 | throughput: 1314.365 | time:   0.006
 inference:     8 | throughput: 1319.327 | time:   0.006
 inference:     9 | throughput: 1354.093 | time:   0.006
 inference:    10 | throughput: 1278.021 | time:   0.006
 inference:    11 | throughput: 1367.503 | time:   0.006
 inference:    12 | throughput: 1287.831 | time:   0.006
 inference:    13 | throughput: 1349.844 | time:   0.006
 inference:    14 | throughput: 1310.464 | time:   0.006
 inference:    15 | throughput: 1356.666 | time:   0.006
 inference:    16 | throughput: 1291.897 | time:   0.006
 inference:    17 | throughput: 1395.427 | time:   0.006
 inference:    18 | throughput: 1287.238 | time:   0.006
 inference:    19 | throughput: 1352.074 | time:   0.006
 inference:    20 | throughput: 1347.351 | time:   0.006
 inference:    21 | throughput: 1275.737 | time:   0.006
 inference:    22 | throughput: 1372.706 | time:   0.006
 inference:    23 | throughput: 1324.430 | time:   0.006
 inference:    24 | throughput: 1335.819 | time:   0.006
 inference:    25 | throughput: 1306.230 | time:   0.006
 inference:    26 | throughput: 1348.001 | time:   0.006
 inference:    27 | throughput: 1275.640 | time:   0.006
 inference:    28 | throughput: 1356.173 | time:   0.006
 inference:    29 | throughput: 1314.520 | time:   0.006
 inference:    30 | throughput: 1351.530 | time:   0.006
 inference:    31 | throughput: 1323.803 | time:   0.006
 inference:    32 | throughput: 1279.580 | time:   0.006
 inference:    33 | throughput: 1385.860 | time:   0.006
 inference:    34 | throughput: 1286.991 | time:   0.006
 inference:    35 | throughput: 1360.793 | time:   0.006
 inference:    36 | throughput: 1300.912 | time:   0.006
 inference:    37 | throughput: 1362.949 | time:   0.006
 inference:    38 | throughput: 1289.365 | time:   0.006
 inference:    39 | throughput: 1354.749 | time:   0.006
 inference:    40 | throughput: 1307.604 | time:   0.006
 inference:    41 | throughput: 1360.738 | time:   0.006
 inference:    42 | throughput: 1302.023 | time:   0.006
 inference:    43 | throughput: 1385.459 | time:   0.006
 inference:    44 | throughput: 1301.922 | time:   0.006
 inference:    45 | throughput: 1345.622 | time:   0.006
 inference:    46 | throughput: 1343.037 | time:   0.006
 inference:    47 | throughput: 1336.830 | time:   0.006
 inference:    48 | throughput: 1308.777 | time:   0.006
 inference:    49 | throughput: 1318.083 | time:   0.006
 inference:    50 | throughput: 1313.028 | time:   0.006
 inference:    51 | throughput: 1307.655 | time:   0.006
 inference:    52 | throughput: 1347.784 | time:   0.006
 inference:    53 | throughput: 1315.035 | time:   0.006
 inference:    54 | throughput: 1344.436 | time:   0.006
 inference:    55 | throughput: 1313.491 | time:   0.006
 inference:    56 | throughput: 1358.479 | time:   0.006
 inference:    57 | throughput: 1310.055 | time:   0.006
 inference:    58 | throughput: 1353.329 | time:   0.006
 inference:    59 | throughput: 1336.990 | time:   0.006
 inference:    60 | throughput: 1314.417 | time:   0.006
 inference:    61 | throughput: 1324.273 | time:   0.006
 inference:    62 | throughput: 1311.027 | time:   0.006
 inference:    63 | throughput: 1324.482 | time:   0.006
 inference:    64 | throughput: 1320.469 | time:   0.006
 inference:    65 | throughput: 1324.482 | time:   0.006
 inference:    66 | throughput: 1326.262 | time:   0.006
 inference:    67 | throughput: 1331.261 | time:   0.006
 inference:    68 | throughput: 1308.114 | time:   0.006
 inference:    69 | throughput: 1347.027 | time:   0.006
 inference:    70 | throughput: 1314.159 | time:   0.006
 inference:    71 | throughput: 1334.650 | time:   0.006
 inference:    72 | throughput: 1336.510 | time:   0.006
 inference:    73 | throughput: 1340.461 | time:   0.006
 inference:    74 | throughput: 1327.626 | time:   0.006
 inference:    75 | throughput: 1322.655 | time:   0.006
 inference:    76 | throughput: 1344.382 | time:   0.006
 inference:    77 | throughput: 1299.753 | time:   0.006
 inference:    78 | throughput: 1332.001 | time:   0.006
 inference:    79 | throughput: 1301.972 | time:   0.006
 inference:    80 | throughput: 1362.063 | time:   0.006
 inference:    81 | throughput: 1305.061 | time:   0.006
 inference:    82 | throughput: 1355.680 | time:   0.006
 inference:    83 | throughput: 1297.592 | time:   0.006
 inference:    84 | throughput: 1362.174 | time:   0.006
 inference:    85 | throughput: 1292.145 | time:   0.006
 inference:    86 | throughput: 1369.848 | time:   0.006
 inference:    87 | throughput: 1287.386 | time:   0.006
 inference:    88 | throughput: 1371.360 | time:   0.006
 inference:    89 | throughput: 1285.266 | time:   0.006
 inference:    90 | throughput: 1353.929 | time:   0.006
 inference:    91 | throughput: 1341.909 | time:   0.006
 inference:    92 | throughput: 1341.158 | time:   0.006
 inference:    93 | throughput: 1325.319 | time:   0.006
 inference:    94 | throughput: 1306.535 | time:   0.006
 inference:    95 | throughput: 1312.514 | time:   0.006
 inference:    96 | throughput: 1290.505 | time:   0.006
 inference:    97 | throughput: 1332.424 | time:   0.006
 inference:    98 | throughput: 1331.948 | time:   0.006
 inference:    99 | throughput: 1370.296 | time:   0.006
 inference:   100 | throughput: 1271.724 | time:   0.006

Total inference throughput: 749.03887, Total inference latency: 0.01068
