Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput:  16.784 | time:   0.477
 inference:     2 | throughput: 1036.142 | time:   0.008
 inference:     3 | throughput: 1294.588 | time:   0.006
 inference:     4 | throughput: 1371.080 | time:   0.006
 inference:     5 | throughput: 1353.001 | time:   0.006
 inference:     6 | throughput: 1297.141 | time:   0.006
 inference:     7 | throughput: 1283.790 | time:   0.006
 inference:     8 | throughput: 1331.578 | time:   0.006
 inference:     9 | throughput: 1265.966 | time:   0.006
 inference:    10 | throughput: 1295.088 | time:   0.006
 inference:    11 | throughput: 1296.088 | time:   0.006
 inference:    12 | throughput: 1284.331 | time:   0.006
 inference:    13 | throughput: 1299.753 | time:   0.006
 inference:    14 | throughput: 1255.733 | time:   0.006
 inference:    15 | throughput: 1325.110 | time:   0.006
 inference:    16 | throughput: 1314.417 | time:   0.006
 inference:    17 | throughput: 1328.941 | time:   0.006
 inference:    18 | throughput: 1258.275 | time:   0.006
 inference:    19 | throughput: 1346.054 | time:   0.006
 inference:    20 | throughput: 1257.191 | time:   0.006
 inference:    21 | throughput: 1310.618 | time:   0.006
 inference:    22 | throughput: 1315.808 | time:   0.006
 inference:    23 | throughput: 1297.793 | time:   0.006
 inference:    24 | throughput: 1284.970 | time:   0.006
 inference:    25 | throughput: 1300.963 | time:   0.006
 inference:    26 | throughput: 1268.694 | time:   0.006
 inference:    27 | throughput: 1340.301 | time:   0.006
 inference:    28 | throughput: 1315.602 | time:   0.006
 inference:    29 | throughput: 1259.598 | time:   0.006
 inference:    30 | throughput: 1350.333 | time:   0.006
 inference:    31 | throughput: 1275.834 | time:   0.006
 inference:    32 | throughput: 1281.633 | time:   0.006
 inference:    33 | throughput: 1336.777 | time:   0.006
 inference:    34 | throughput: 1273.461 | time:   0.006
 inference:    35 | throughput: 1288.573 | time:   0.006
 inference:    36 | throughput: 1311.181 | time:   0.006
 inference:    37 | throughput: 1298.999 | time:   0.006
 inference:    38 | throughput: 1289.861 | time:   0.006
 inference:    39 | throughput: 1311.899 | time:   0.006
 inference:    40 | throughput: 1254.371 | time:   0.006
 inference:    41 | throughput: 1337.896 | time:   0.006
 inference:    42 | throughput: 1287.781 | time:   0.006
 inference:    43 | throughput: 1293.540 | time:   0.006
 inference:    44 | throughput: 1318.393 | time:   0.006
 inference:    45 | throughput: 1321.561 | time:   0.006
 inference:    46 | throughput: 1285.955 | time:   0.006
 inference:    47 | throughput: 1329.942 | time:   0.006
 inference:    48 | throughput: 1244.831 | time:   0.006
 inference:    49 | throughput: 1310.874 | time:   0.006
 inference:    50 | throughput: 1318.704 | time:   0.006
 inference:    51 | throughput: 1283.889 | time:   0.006
 inference:    52 | throughput: 1299.351 | time:   0.006
 inference:    53 | throughput: 1288.474 | time:   0.006
 inference:    54 | throughput: 1278.410 | time:   0.006
 inference:    55 | throughput: 1307.197 | time:   0.006
 inference:    56 | throughput: 1343.521 | time:   0.006
 inference:    57 | throughput: 1273.461 | time:   0.006
 inference:    58 | throughput: 1335.340 | time:   0.006
 inference:    59 | throughput: 1295.538 | time:   0.006
 inference:    60 | throughput: 1285.413 | time:   0.006
 inference:    61 | throughput: 1344.921 | time:   0.006
 inference:    62 | throughput: 1248.165 | time:   0.006
 inference:    63 | throughput: 1314.520 | time:   0.006
 inference:    64 | throughput: 1298.496 | time:   0.006
 inference:    65 | throughput: 1278.995 | time:   0.006
 inference:    66 | throughput: 1323.803 | time:   0.006
 inference:    67 | throughput: 1298.496 | time:   0.006
 inference:    68 | throughput: 1262.062 | time:   0.006
 inference:    69 | throughput: 1351.203 | time:   0.006
 inference:    70 | throughput: 1302.629 | time:   0.006
 inference:    71 | throughput: 1252.919 | time:   0.006
 inference:    72 | throughput: 1353.274 | time:   0.006
 inference:    73 | throughput: 1254.559 | time:   0.006
 inference:    74 | throughput: 1319.949 | time:   0.006
 inference:    75 | throughput: 1294.239 | time:   0.006
 inference:    76 | throughput: 1278.264 | time:   0.006
 inference:    77 | throughput: 1312.155 | time:   0.006
 inference:    78 | throughput: 1320.053 | time:   0.006
 inference:    79 | throughput: 1255.404 | time:   0.006
 inference:    80 | throughput: 1323.855 | time:   0.006
 inference:    81 | throughput: 1311.283 | time:   0.006
 inference:    82 | throughput: 1279.824 | time:   0.006
 inference:    83 | throughput: 1347.784 | time:   0.006
 inference:    84 | throughput: 1291.996 | time:   0.006
 inference:    85 | throughput: 1302.427 | time:   0.006
 inference:    86 | throughput: 1310.106 | time:   0.006
 inference:    87 | throughput: 1288.820 | time:   0.006
 inference:    88 | throughput: 1308.369 | time:   0.006
 inference:    89 | throughput: 1300.106 | time:   0.006
 inference:    90 | throughput: 1257.427 | time:   0.006
 inference:    91 | throughput: 1359.360 | time:   0.006
 inference:    92 | throughput: 1293.042 | time:   0.006
 inference:    93 | throughput: 1263.440 | time:   0.006
 inference:    94 | throughput: 1354.257 | time:   0.006
 inference:    95 | throughput: 1297.893 | time:   0.006
 inference:    96 | throughput: 1274.283 | time:   0.006
 inference:    97 | throughput: 1338.430 | time:   0.006
 inference:    98 | throughput: 1264.773 | time:   0.006
 inference:    99 | throughput: 1278.946 | time:   0.006
 inference:   100 | throughput: 1297.441 | time:   0.006

Total inference throughput: 735.70486, Total inference latency: 0.01087
