Data loading...
vgg16-2 Model building...
Start inference...

 inference:     1 | throughput:   5.028 | time:   0.398
 inference:     2 | throughput: 370.636 | time:   0.005
 inference:     3 | throughput: 625.455 | time:   0.003
 inference:     4 | throughput: 399.934 | time:   0.005
 inference:     5 | throughput: 490.791 | time:   0.004
 inference:     6 | throughput: 401.138 | time:   0.005
 inference:     7 | throughput: 450.855 | time:   0.004
 inference:     8 | throughput: 406.720 | time:   0.005
 inference:     9 | throughput: 426.532 | time:   0.005
 inference:    10 | throughput: 403.706 | time:   0.005
 inference:    11 | throughput: 399.534 | time:   0.005
 inference:    12 | throughput: 405.560 | time:   0.005
 inference:    13 | throughput: 408.105 | time:   0.005
 inference:    14 | throughput: 399.991 | time:   0.005
 inference:    15 | throughput: 403.124 | time:   0.005
 inference:    16 | throughput: 405.051 | time:   0.005
 inference:    17 | throughput: 408.284 | time:   0.005
 inference:    18 | throughput: 405.129 | time:   0.005
 inference:    19 | throughput: 396.624 | time:   0.005
 inference:    20 | throughput: 405.325 | time:   0.005
 inference:    21 | throughput: 410.020 | time:   0.005
 inference:    22 | throughput: 399.153 | time:   0.005
 inference:    23 | throughput: 403.395 | time:   0.005
 inference:    24 | throughput: 403.008 | time:   0.005
 inference:    25 | throughput: 405.992 | time:   0.005
 inference:    26 | throughput: 406.031 | time:   0.005
 inference:    27 | throughput: 398.206 | time:   0.005
 inference:    28 | throughput: 406.819 | time:   0.005
 inference:    29 | throughput: 404.680 | time:   0.005
 inference:    30 | throughput: 402.621 | time:   0.005
 inference:    31 | throughput: 405.403 | time:   0.005
 inference:    32 | throughput: 401.869 | time:   0.005
 inference:    33 | throughput: 406.307 | time:   0.005
 inference:    34 | throughput: 404.134 | time:   0.005
 inference:    35 | throughput: 404.817 | time:   0.005
 inference:    36 | throughput: 400.010 | time:   0.005
 inference:    37 | throughput: 406.287 | time:   0.005
 inference:    38 | throughput: 406.602 | time:   0.005
 inference:    39 | throughput: 399.496 | time:   0.005
 inference:    40 | throughput: 402.911 | time:   0.005
 inference:    41 | throughput: 405.992 | time:   0.005
 inference:    42 | throughput: 402.911 | time:   0.005
 inference:    43 | throughput: 405.619 | time:   0.005
 inference:    44 | throughput: 402.293 | time:   0.005
 inference:    45 | throughput: 405.247 | time:   0.005
 inference:    46 | throughput: 406.307 | time:   0.005
 inference:    47 | throughput: 402.081 | time:   0.005
 inference:    48 | throughput: 400.373 | time:   0.005
 inference:    49 | throughput: 407.471 | time:   0.005
 inference:    50 | throughput: 403.027 | time:   0.005
 inference:    51 | throughput: 406.898 | time:   0.005
 inference:    52 | throughput: 401.119 | time:   0.005
 inference:    53 | throughput: 401.023 | time:   0.005
 inference:    54 | throughput: 411.347 | time:   0.005
 inference:    55 | throughput: 404.387 | time:   0.005
 inference:    56 | throughput: 400.698 | time:   0.005
 inference:    57 | throughput: 404.290 | time:   0.005
 inference:    58 | throughput: 403.570 | time:   0.005
 inference:    59 | throughput: 406.031 | time:   0.005
 inference:    60 | throughput: 400.679 | time:   0.005
 inference:    61 | throughput: 401.446 | time:   0.005
 inference:    62 | throughput: 407.689 | time:   0.005
 inference:    63 | throughput: 404.407 | time:   0.005
 inference:    64 | throughput: 402.273 | time:   0.005
 inference:    65 | throughput: 401.638 | time:   0.005
 inference:    66 | throughput: 406.504 | time:   0.005
 inference:    67 | throughput: 407.234 | time:   0.005
 inference:    68 | throughput: 403.492 | time:   0.005
 inference:    69 | throughput: 397.414 | time:   0.005
 inference:    70 | throughput: 408.503 | time:   0.005
 inference:    71 | throughput: 405.737 | time:   0.005
 inference:    72 | throughput: 405.325 | time:   0.005
 inference:    73 | throughput: 398.055 | time:   0.005
 inference:    74 | throughput: 406.504 | time:   0.005
 inference:    75 | throughput: 408.503 | time:   0.005
 inference:    76 | throughput: 404.095 | time:   0.005
 inference:    77 | throughput: 398.622 | time:   0.005
 inference:    78 | throughput: 405.541 | time:   0.005
 inference:    79 | throughput: 408.881 | time:   0.005
 inference:    80 | throughput: 401.388 | time:   0.005
 inference:    81 | throughput: 399.705 | time:   0.005
 inference:    82 | throughput: 403.920 | time:   0.005
 inference:    83 | throughput: 409.880 | time:   0.005
 inference:    84 | throughput: 404.270 | time:   0.005
 inference:    85 | throughput: 399.857 | time:   0.005
 inference:    86 | throughput: 402.235 | time:   0.005
 inference:    87 | throughput: 410.623 | time:   0.005
 inference:    88 | throughput: 404.797 | time:   0.005
 inference:    89 | throughput: 399.572 | time:   0.005
 inference:    90 | throughput: 401.388 | time:   0.005
 inference:    91 | throughput: 410.101 | time:   0.005
 inference:    92 | throughput: 400.928 | time:   0.005
 inference:    93 | throughput: 403.182 | time:   0.005
 inference:    94 | throughput: 401.369 | time:   0.005
 inference:    95 | throughput: 409.141 | time:   0.005
 inference:    96 | throughput: 406.228 | time:   0.005
 inference:    97 | throughput: 401.984 | time:   0.005
 inference:    98 | throughput: 399.458 | time:   0.005
 inference:    99 | throughput: 406.484 | time:   0.005
 inference:   100 | throughput: 407.194 | time:   0.005

Total inference throughput: 225.99120, Total inference latency: 0.00885
