Data loading...
vgg16-4 Model building...
Start inference...

 inference:     1 | throughput:  10.102 | time:   0.396
 inference:     2 | throughput: 852.717 | time:   0.005
 inference:     3 | throughput: 1162.179 | time:   0.003
 inference:     4 | throughput: 546.721 | time:   0.007
 inference:     5 | throughput: 1032.317 | time:   0.004
 inference:     6 | throughput: 1053.051 | time:   0.004
 inference:     7 | throughput: 1016.247 | time:   0.004
 inference:     8 | throughput: 977.238 | time:   0.004
 inference:     9 | throughput: 1122.297 | time:   0.004
 inference:    10 | throughput: 987.127 | time:   0.004
 inference:    11 | throughput: 967.712 | time:   0.004
 inference:    12 | throughput: 992.206 | time:   0.004
 inference:    13 | throughput: 1000.609 | time:   0.004
 inference:    14 | throughput: 967.600 | time:   0.004
 inference:    15 | throughput: 995.562 | time:   0.004
 inference:    16 | throughput: 984.636 | time:   0.004
 inference:    17 | throughput: 978.320 | time:   0.004
 inference:    18 | throughput: 980.378 | time:   0.004
 inference:    19 | throughput: 991.972 | time:   0.004
 inference:    20 | throughput: 985.967 | time:   0.004
 inference:    21 | throughput: 986.721 | time:   0.004
 inference:    22 | throughput: 985.157 | time:   0.004
 inference:    23 | throughput: 983.943 | time:   0.004
 inference:    24 | throughput: 975.476 | time:   0.004
 inference:    25 | throughput: 981.870 | time:   0.004
 inference:    26 | throughput: 986.083 | time:   0.004
 inference:    27 | throughput: 982.215 | time:   0.004
 inference:    28 | throughput: 981.698 | time:   0.004
 inference:    29 | throughput: 984.578 | time:   0.004
 inference:    30 | throughput: 992.206 | time:   0.004
 inference:    31 | throughput: 973.608 | time:   0.004
 inference:    32 | throughput: 972.254 | time:   0.004
 inference:    33 | throughput: 991.972 | time:   0.004
 inference:    34 | throughput: 974.796 | time:   0.004
 inference:    35 | throughput: 977.408 | time:   0.004
 inference:    36 | throughput: 983.886 | time:   0.004
 inference:    37 | throughput: 983.655 | time:   0.004
 inference:    38 | throughput: 972.761 | time:   0.004
 inference:    39 | throughput: 993.970 | time:   0.004
 inference:    40 | throughput: 987.185 | time:   0.004
 inference:    41 | throughput: 984.290 | time:   0.004
 inference:    42 | throughput: 974.117 | time:   0.004
 inference:    43 | throughput: 985.099 | time:   0.004
 inference:    44 | throughput: 982.388 | time:   0.004
 inference:    45 | throughput: 975.760 | time:   0.004
 inference:    46 | throughput: 988.581 | time:   0.004
 inference:    47 | throughput: 975.646 | time:   0.004
 inference:    48 | throughput: 984.347 | time:   0.004
 inference:    49 | throughput: 987.011 | time:   0.004
 inference:    50 | throughput: 972.761 | time:   0.004
 inference:    51 | throughput: 992.382 | time:   0.004
 inference:    52 | throughput: 975.363 | time:   0.004
 inference:    53 | throughput: 985.735 | time:   0.004
 inference:    54 | throughput: 975.420 | time:   0.004
 inference:    55 | throughput: 984.232 | time:   0.004
 inference:    56 | throughput: 976.726 | time:   0.004
 inference:    57 | throughput: 985.677 | time:   0.004
 inference:    58 | throughput: 984.174 | time:   0.004
 inference:    59 | throughput: 983.770 | time:   0.004
 inference:    60 | throughput: 983.309 | time:   0.004
 inference:    61 | throughput: 971.297 | time:   0.004
 inference:    62 | throughput: 998.703 | time:   0.004
 inference:    63 | throughput: 984.290 | time:   0.004
 inference:    64 | throughput: 980.952 | time:   0.004
 inference:    65 | throughput: 983.194 | time:   0.004
 inference:    66 | throughput: 983.828 | time:   0.004
 inference:    67 | throughput: 982.100 | time:   0.004
 inference:    68 | throughput: 978.549 | time:   0.004
 inference:    69 | throughput: 985.851 | time:   0.004
 inference:    70 | throughput: 984.925 | time:   0.004
 inference:    71 | throughput: 985.677 | time:   0.004
 inference:    72 | throughput: 982.330 | time:   0.004
 inference:    73 | throughput: 969.557 | time:   0.004
 inference:    74 | throughput: 1003.062 | time:   0.004
 inference:    75 | throughput: 974.909 | time:   0.004
 inference:    76 | throughput: 987.883 | time:   0.004
 inference:    77 | throughput: 980.149 | time:   0.004
 inference:    78 | throughput: 979.749 | time:   0.004
 inference:    79 | throughput: 971.466 | time:   0.004
 inference:    80 | throughput: 990.858 | time:   0.004
 inference:    81 | throughput: 990.741 | time:   0.004
 inference:    82 | throughput: 981.698 | time:   0.004
 inference:    83 | throughput: 984.174 | time:   0.004
 inference:    84 | throughput: 984.059 | time:   0.004
 inference:    85 | throughput: 980.780 | time:   0.004
 inference:    86 | throughput: 956.239 | time:   0.004
 inference:    87 | throughput: 1001.565 | time:   0.004
 inference:    88 | throughput: 983.251 | time:   0.004
 inference:    89 | throughput: 979.120 | time:   0.004
 inference:    90 | throughput: 975.703 | time:   0.004
 inference:    91 | throughput: 988.465 | time:   0.004
 inference:    92 | throughput: 982.560 | time:   0.004
 inference:    93 | throughput: 979.234 | time:   0.004
 inference:    94 | throughput: 981.698 | time:   0.004
 inference:    95 | throughput: 984.059 | time:   0.004
 inference:    96 | throughput: 980.378 | time:   0.004
 inference:    97 | throughput: 984.059 | time:   0.004
 inference:    98 | throughput: 984.232 | time:   0.004
 inference:    99 | throughput: 984.290 | time:   0.004
 inference:   100 | throughput: 977.978 | time:   0.004

Total inference throughput: 499.31655, Total inference latency: 0.00801
