Data loading...
vgg16-64 Model building...
Start inference...

 inference:     1 | throughput: 5350.517 | time:   0.012
 inference:     2 | throughput: 332.009 | time:   0.193
 inference:     3 | throughput: 326.000 | time:   0.196
 inference:     4 | throughput: 288.892 | time:   0.222
 inference:     5 | throughput: 356.859 | time:   0.179
 inference:     6 | throughput: 325.710 | time:   0.196
 inference:     7 | throughput: 325.987 | time:   0.196
 inference:     8 | throughput: 325.649 | time:   0.197
 inference:     9 | throughput: 325.490 | time:   0.197
 inference:    10 | throughput: 325.540 | time:   0.197
 inference:    11 | throughput: 325.600 | time:   0.197
 inference:    12 | throughput: 325.324 | time:   0.197
 inference:    13 | throughput: 325.686 | time:   0.197
 inference:    14 | throughput: 325.379 | time:   0.197
 inference:    15 | throughput: 325.855 | time:   0.196
 inference:    16 | throughput: 324.586 | time:   0.197
 inference:    17 | throughput: 325.691 | time:   0.197
 inference:    18 | throughput: 325.273 | time:   0.197
 inference:    19 | throughput: 325.724 | time:   0.196
 inference:    20 | throughput: 325.168 | time:   0.197
 inference:    21 | throughput: 325.598 | time:   0.197
 inference:    22 | throughput: 325.383 | time:   0.197
 inference:    23 | throughput: 325.842 | time:   0.196
 inference:    24 | throughput: 325.091 | time:   0.197
 inference:    25 | throughput: 325.874 | time:   0.196
 inference:    26 | throughput: 325.565 | time:   0.197
 inference:    27 | throughput: 325.231 | time:   0.197
 inference:    28 | throughput: 325.279 | time:   0.197
 inference:    29 | throughput: 325.793 | time:   0.196
 inference:    30 | throughput: 325.188 | time:   0.197
 inference:    31 | throughput: 325.755 | time:   0.196
 inference:    32 | throughput: 325.368 | time:   0.197
 inference:    33 | throughput: 325.855 | time:   0.196
 inference:    34 | throughput: 325.223 | time:   0.197
 inference:    35 | throughput: 325.591 | time:   0.197
 inference:    36 | throughput: 325.027 | time:   0.197
 inference:    37 | throughput: 325.895 | time:   0.196
 inference:    38 | throughput: 324.772 | time:   0.197
 inference:    39 | throughput: 325.734 | time:   0.196
 inference:    40 | throughput: 325.314 | time:   0.197
 inference:    41 | throughput: 325.533 | time:   0.197
 inference:    42 | throughput: 325.165 | time:   0.197
 inference:    43 | throughput: 325.828 | time:   0.196
 inference:    44 | throughput: 325.457 | time:   0.197
 inference:    45 | throughput: 325.849 | time:   0.196
 inference:    46 | throughput: 325.104 | time:   0.197
 inference:    47 | throughput: 325.488 | time:   0.197
 inference:    48 | throughput: 325.377 | time:   0.197
 inference:    49 | throughput: 325.147 | time:   0.197
 inference:    50 | throughput: 325.371 | time:   0.197
 inference:    51 | throughput: 325.998 | time:   0.196
 inference:    52 | throughput: 325.134 | time:   0.197
 inference:    53 | throughput: 325.712 | time:   0.196
 inference:    54 | throughput: 325.327 | time:   0.197
 inference:    55 | throughput: 325.787 | time:   0.196
 inference:    56 | throughput: 325.473 | time:   0.197
 inference:    57 | throughput: 325.550 | time:   0.197
 inference:    58 | throughput: 325.180 | time:   0.197
 inference:    59 | throughput: 325.512 | time:   0.197
 inference:    60 | throughput: 325.354 | time:   0.197
 inference:    61 | throughput: 325.706 | time:   0.196
 inference:    62 | throughput: 325.350 | time:   0.197
 inference:    63 | throughput: 325.572 | time:   0.197
 inference:    64 | throughput: 316.880 | time:   0.202
 inference:    65 | throughput: 328.300 | time:   0.195
 inference:    66 | throughput: 325.124 | time:   0.197
 inference:    67 | throughput: 325.696 | time:   0.197
 inference:    68 | throughput: 324.896 | time:   0.197
 inference:    69 | throughput: 325.495 | time:   0.197
 inference:    70 | throughput: 325.059 | time:   0.197
 inference:    71 | throughput: 325.503 | time:   0.197
 inference:    72 | throughput: 324.983 | time:   0.197
 inference:    73 | throughput: 325.597 | time:   0.197
 inference:    74 | throughput: 324.969 | time:   0.197
 inference:    75 | throughput: 325.258 | time:   0.197
 inference:    76 | throughput: 325.131 | time:   0.197
 inference:    77 | throughput: 325.640 | time:   0.197
 inference:    78 | throughput: 325.178 | time:   0.197
 inference:    79 | throughput: 325.183 | time:   0.197
 inference:    80 | throughput: 324.882 | time:   0.197
 inference:    81 | throughput: 325.723 | time:   0.196
 inference:    82 | throughput: 325.168 | time:   0.197
 inference:    83 | throughput: 325.424 | time:   0.197
 inference:    84 | throughput: 324.291 | time:   0.197
 inference:    85 | throughput: 325.609 | time:   0.197
 inference:    86 | throughput: 324.981 | time:   0.197
 inference:    87 | throughput: 325.292 | time:   0.197
 inference:    88 | throughput: 325.355 | time:   0.197
 inference:    89 | throughput: 325.315 | time:   0.197
 inference:    90 | throughput: 324.881 | time:   0.197
 inference:    91 | throughput: 325.585 | time:   0.197
 inference:    92 | throughput: 325.162 | time:   0.197
 inference:    93 | throughput: 325.415 | time:   0.197
 inference:    94 | throughput: 324.929 | time:   0.197
 inference:    95 | throughput: 325.420 | time:   0.197
 inference:    96 | throughput: 325.300 | time:   0.197
 inference:    97 | throughput: 324.917 | time:   0.197
 inference:    98 | throughput: 325.198 | time:   0.197
 inference:    99 | throughput: 325.527 | time:   0.197
 inference:   100 | throughput: 325.099 | time:   0.197

Total inference throughput: 328.36014, Total inference latency: 0.19491
