Data loading...
vgg16-2 Model building...
Start inference...

 inference:     1 | throughput:   5.058 | time:   0.395
 inference:     2 | throughput: 427.293 | time:   0.005
 inference:     3 | throughput: 621.701 | time:   0.003
 inference:     4 | throughput: 632.101 | time:   0.003
 inference:     5 | throughput: 689.512 | time:   0.003
 inference:     6 | throughput: 793.774 | time:   0.003
 inference:     7 | throughput: 631.292 | time:   0.003
 inference:     8 | throughput: 640.254 | time:   0.003
 inference:     9 | throughput: 783.836 | time:   0.003
 inference:    10 | throughput: 638.937 | time:   0.003
 inference:    11 | throughput: 643.594 | time:   0.003
 inference:    12 | throughput: 665.710 | time:   0.003
 inference:    13 | throughput: 665.710 | time:   0.003
 inference:    14 | throughput: 653.726 | time:   0.003
 inference:    15 | throughput: 625.036 | time:   0.003
 inference:    16 | throughput: 634.107 | time:   0.003
 inference:    17 | throughput: 668.096 | time:   0.003
 inference:    18 | throughput: 637.239 | time:   0.003
 inference:    19 | throughput: 651.897 | time:   0.003
 inference:    20 | throughput: 620.276 | time:   0.003
 inference:    21 | throughput: 644.980 | time:   0.003
 inference:    22 | throughput: 650.381 | time:   0.003
 inference:    23 | throughput: 653.318 | time:   0.003
 inference:    24 | throughput: 630.533 | time:   0.003
 inference:    25 | throughput: 636.755 | time:   0.003
 inference:    26 | throughput: 651.644 | time:   0.003
 inference:    27 | throughput: 642.756 | time:   0.003
 inference:    28 | throughput: 651.795 | time:   0.003
 inference:    29 | throughput: 624.989 | time:   0.003
 inference:    30 | throughput: 643.298 | time:   0.003
 inference:    31 | throughput: 654.338 | time:   0.003
 inference:    32 | throughput: 636.175 | time:   0.003
 inference:    33 | throughput: 647.069 | time:   0.003
 inference:    34 | throughput: 628.266 | time:   0.003
 inference:    35 | throughput: 652.708 | time:   0.003
 inference:    36 | throughput: 647.719 | time:   0.003
 inference:    37 | throughput: 647.669 | time:   0.003
 inference:    38 | throughput: 639.668 | time:   0.003
 inference:    39 | throughput: 640.645 | time:   0.003
 inference:    40 | throughput: 646.920 | time:   0.003
 inference:    41 | throughput: 659.585 | time:   0.003
 inference:    42 | throughput: 634.347 | time:   0.003
 inference:    43 | throughput: 629.492 | time:   0.003
 inference:    44 | throughput: 649.022 | time:   0.003
 inference:    45 | throughput: 654.542 | time:   0.003
 inference:    46 | throughput: 634.779 | time:   0.003
 inference:    47 | throughput: 646.770 | time:   0.003
 inference:    48 | throughput: 642.018 | time:   0.003
 inference:    49 | throughput: 643.545 | time:   0.003
 inference:    50 | throughput: 641.527 | time:   0.003
 inference:    51 | throughput: 645.774 | time:   0.003
 inference:    52 | throughput: 632.148 | time:   0.003
 inference:    53 | throughput: 640.156 | time:   0.003
 inference:    54 | throughput: 661.719 | time:   0.003
 inference:    55 | throughput: 641.037 | time:   0.003
 inference:    56 | throughput: 636.320 | time:   0.003
 inference:    57 | throughput: 637.384 | time:   0.003
 inference:    58 | throughput: 645.129 | time:   0.003
 inference:    59 | throughput: 652.759 | time:   0.003
 inference:    60 | throughput: 629.775 | time:   0.003
 inference:    61 | throughput: 642.805 | time:   0.003
 inference:    62 | throughput: 640.254 | time:   0.003
 inference:    63 | throughput: 650.784 | time:   0.003
 inference:    64 | throughput: 650.229 | time:   0.003
 inference:    65 | throughput: 643.990 | time:   0.003
 inference:    66 | throughput: 627.467 | time:   0.003
 inference:    67 | throughput: 643.347 | time:   0.003
 inference:    68 | throughput: 660.416 | time:   0.003
 inference:    69 | throughput: 643.594 | time:   0.003
 inference:    70 | throughput: 634.203 | time:   0.003
 inference:    71 | throughput: 633.581 | time:   0.003
 inference:    72 | throughput: 648.972 | time:   0.003
 inference:    73 | throughput: 651.391 | time:   0.003
 inference:    74 | throughput: 643.990 | time:   0.003
 inference:    75 | throughput: 630.675 | time:   0.003
 inference:    76 | throughput: 639.717 | time:   0.003
 inference:    77 | throughput: 661.667 | time:   0.003
 inference:    78 | throughput: 642.707 | time:   0.003
 inference:    79 | throughput: 639.522 | time:   0.003
 inference:    80 | throughput: 632.101 | time:   0.003
 inference:    81 | throughput: 644.782 | time:   0.003
 inference:    82 | throughput: 659.482 | time:   0.003
 inference:    83 | throughput: 642.411 | time:   0.003
 inference:    84 | throughput: 630.817 | time:   0.003
 inference:    85 | throughput: 626.296 | time:   0.003
 inference:    86 | throughput: 670.981 | time:   0.003
 inference:    87 | throughput: 647.769 | time:   0.003
 inference:    88 | throughput: 634.827 | time:   0.003
 inference:    89 | throughput: 637.093 | time:   0.003
 inference:    90 | throughput: 644.435 | time:   0.003
 inference:    91 | throughput: 658.137 | time:   0.003
 inference:    92 | throughput: 639.619 | time:   0.003
 inference:    93 | throughput: 637.384 | time:   0.003
 inference:    94 | throughput: 606.070 | time:   0.003
 inference:    95 | throughput: 682.611 | time:   0.003
 inference:    96 | throughput: 650.734 | time:   0.003
 inference:    97 | throughput: 645.327 | time:   0.003
 inference:    98 | throughput: 626.717 | time:   0.003
 inference:    99 | throughput: 642.559 | time:   0.003
 inference:   100 | throughput: 660.780 | time:   0.003

Total inference throughput: 284.28144, Total inference latency: 0.00704
