Data loading...
vgg16-2 Model building...
Start inference...

 inference:     1 | throughput:   5.075 | time:   0.394
 inference:     2 | throughput: 398.433 | time:   0.005
 inference:     3 | throughput: 613.831 | time:   0.003
 inference:     4 | throughput: 449.358 | time:   0.004
 inference:     5 | throughput: 570.498 | time:   0.004
 inference:     6 | throughput: 454.126 | time:   0.004
 inference:     7 | throughput: 477.548 | time:   0.004
 inference:     8 | throughput: 492.145 | time:   0.004
 inference:     9 | throughput: 455.581 | time:   0.004
 inference:    10 | throughput: 477.113 | time:   0.004
 inference:    11 | throughput: 457.769 | time:   0.004
 inference:    12 | throughput: 455.754 | time:   0.004
 inference:    13 | throughput: 456.275 | time:   0.004
 inference:    14 | throughput: 454.840 | time:   0.004
 inference:    15 | throughput: 453.291 | time:   0.004
 inference:    16 | throughput: 454.692 | time:   0.004
 inference:    17 | throughput: 452.606 | time:   0.004
 inference:    18 | throughput: 454.445 | time:   0.004
 inference:    19 | throughput: 460.078 | time:   0.004
 inference:    20 | throughput: 460.457 | time:   0.004
 inference:    21 | throughput: 460.053 | time:   0.004
 inference:    22 | throughput: 455.037 | time:   0.004
 inference:    23 | throughput: 450.153 | time:   0.004
 inference:    24 | throughput: 456.523 | time:   0.004
 inference:    25 | throughput: 451.729 | time:   0.004
 inference:    26 | throughput: 455.729 | time:   0.004
 inference:    27 | throughput: 449.165 | time:   0.004
 inference:    28 | throughput: 459.297 | time:   0.004
 inference:    29 | throughput: 458.018 | time:   0.004
 inference:    30 | throughput: 457.868 | time:   0.004
 inference:    31 | throughput: 456.424 | time:   0.004
 inference:    32 | throughput: 456.151 | time:   0.004
 inference:    33 | throughput: 455.358 | time:   0.004
 inference:    34 | throughput: 456.647 | time:   0.004
 inference:    35 | throughput: 454.372 | time:   0.004
 inference:    36 | throughput: 456.921 | time:   0.004
 inference:    37 | throughput: 455.680 | time:   0.004
 inference:    38 | throughput: 456.971 | time:   0.004
 inference:    39 | throughput: 456.597 | time:   0.004
 inference:    40 | throughput: 453.929 | time:   0.004
 inference:    41 | throughput: 457.943 | time:   0.004
 inference:    42 | throughput: 454.421 | time:   0.004
 inference:    43 | throughput: 458.494 | time:   0.004
 inference:    44 | throughput: 454.667 | time:   0.004
 inference:    45 | throughput: 446.298 | time:   0.004
 inference:    46 | throughput: 444.925 | time:   0.004
 inference:    47 | throughput: 467.384 | time:   0.004
 inference:    48 | throughput: 455.655 | time:   0.004
 inference:    49 | throughput: 459.272 | time:   0.004
 inference:    50 | throughput: 457.694 | time:   0.004
 inference:    51 | throughput: 458.720 | time:   0.004
 inference:    52 | throughput: 455.507 | time:   0.004
 inference:    53 | throughput: 456.424 | time:   0.004
 inference:    54 | throughput: 454.840 | time:   0.004
 inference:    55 | throughput: 451.049 | time:   0.004
 inference:    56 | throughput: 452.949 | time:   0.004
 inference:    57 | throughput: 456.697 | time:   0.004
 inference:    58 | throughput: 457.744 | time:   0.004
 inference:    59 | throughput: 457.344 | time:   0.004
 inference:    60 | throughput: 458.043 | time:   0.004
 inference:    61 | throughput: 456.946 | time:   0.004
 inference:    62 | throughput: 456.002 | time:   0.004
 inference:    63 | throughput: 455.977 | time:   0.004
 inference:    64 | throughput: 453.782 | time:   0.004
 inference:    65 | throughput: 451.802 | time:   0.004
 inference:    66 | throughput: 452.558 | time:   0.004
 inference:    67 | throughput: 456.250 | time:   0.004
 inference:    68 | throughput: 457.893 | time:   0.004
 inference:    69 | throughput: 458.119 | time:   0.004
 inference:    70 | throughput: 458.394 | time:   0.004
 inference:    71 | throughput: 450.734 | time:   0.004
 inference:    72 | throughput: 460.584 | time:   0.004
 inference:    73 | throughput: 455.185 | time:   0.004
 inference:    74 | throughput: 450.855 | time:   0.004
 inference:    75 | throughput: 455.457 | time:   0.004
 inference:    76 | throughput: 453.438 | time:   0.004
 inference:    77 | throughput: 459.096 | time:   0.004
 inference:    78 | throughput: 458.119 | time:   0.004
 inference:    79 | throughput: 458.119 | time:   0.004
 inference:    80 | throughput: 457.170 | time:   0.004
 inference:    81 | throughput: 452.826 | time:   0.004
 inference:    82 | throughput: 458.419 | time:   0.004
 inference:    83 | throughput: 455.111 | time:   0.004
 inference:    84 | throughput: 447.273 | time:   0.004
 inference:    85 | throughput: 448.685 | time:   0.004
 inference:    86 | throughput: 446.725 | time:   0.004
 inference:    87 | throughput: 461.623 | time:   0.004
 inference:    88 | throughput: 463.024 | time:   0.004
 inference:    89 | throughput: 461.724 | time:   0.004
 inference:    90 | throughput: 456.796 | time:   0.004
 inference:    91 | throughput: 454.963 | time:   0.004
 inference:    92 | throughput: 456.151 | time:   0.004
 inference:    93 | throughput: 455.927 | time:   0.004
 inference:    94 | throughput: 446.773 | time:   0.004
 inference:    95 | throughput: 456.448 | time:   0.004
 inference:    96 | throughput: 445.043 | time:   0.004
 inference:    97 | throughput: 463.331 | time:   0.004
 inference:    98 | throughput: 459.197 | time:   0.004
 inference:    99 | throughput: 461.699 | time:   0.004
 inference:   100 | throughput: 455.680 | time:   0.004

Total inference throughput: 241.95686, Total inference latency: 0.00827
