Data loading...
vgg16-64 Model building...
Start inference...

 inference:     1 | throughput: 2012.939 | time:   0.032
 inference:     2 | throughput: 856.464 | time:   0.075
 inference:     3 | throughput: 652.615 | time:   0.098
 inference:     4 | throughput: 178.121 | time:   0.359
 inference:     5 | throughput: 734.393 | time:   0.087
 inference:     6 | throughput: 651.672 | time:   0.098
 inference:     7 | throughput: 652.527 | time:   0.098
 inference:     8 | throughput: 652.651 | time:   0.098
 inference:     9 | throughput: 651.810 | time:   0.098
 inference:    10 | throughput: 652.769 | time:   0.098
 inference:    11 | throughput: 652.185 | time:   0.098
 inference:    12 | throughput: 652.152 | time:   0.098
 inference:    13 | throughput: 651.631 | time:   0.098
 inference:    14 | throughput: 651.595 | time:   0.098
 inference:    15 | throughput: 652.677 | time:   0.098
 inference:    16 | throughput: 651.067 | time:   0.098
 inference:    17 | throughput: 653.215 | time:   0.098
 inference:    18 | throughput: 651.726 | time:   0.098
 inference:    19 | throughput: 652.016 | time:   0.098
 inference:    20 | throughput: 651.583 | time:   0.098
 inference:    21 | throughput: 651.777 | time:   0.098
 inference:    22 | throughput: 651.723 | time:   0.098
 inference:    23 | throughput: 652.981 | time:   0.098
 inference:    24 | throughput: 651.319 | time:   0.098
 inference:    25 | throughput: 653.266 | time:   0.098
 inference:    26 | throughput: 652.317 | time:   0.098
 inference:    27 | throughput: 652.615 | time:   0.098
 inference:    28 | throughput: 650.565 | time:   0.098
 inference:    29 | throughput: 652.664 | time:   0.098
 inference:    30 | throughput: 652.302 | time:   0.098
 inference:    31 | throughput: 652.321 | time:   0.098
 inference:    32 | throughput: 652.929 | time:   0.098
 inference:    33 | throughput: 653.191 | time:   0.098
 inference:    34 | throughput: 652.374 | time:   0.098
 inference:    35 | throughput: 652.285 | time:   0.098
 inference:    36 | throughput: 651.902 | time:   0.098
 inference:    37 | throughput: 652.366 | time:   0.098
 inference:    38 | throughput: 652.697 | time:   0.098
 inference:    39 | throughput: 651.392 | time:   0.098
 inference:    40 | throughput: 652.187 | time:   0.098
 inference:    41 | throughput: 653.066 | time:   0.098
 inference:    42 | throughput: 650.863 | time:   0.098
 inference:    43 | throughput: 652.808 | time:   0.098
 inference:    44 | throughput: 651.889 | time:   0.098
 inference:    45 | throughput: 653.156 | time:   0.098
 inference:    46 | throughput: 651.615 | time:   0.098
 inference:    47 | throughput: 653.883 | time:   0.098
 inference:    48 | throughput: 651.919 | time:   0.098
 inference:    49 | throughput: 652.940 | time:   0.098
 inference:    50 | throughput: 651.032 | time:   0.098
 inference:    51 | throughput: 653.422 | time:   0.098
 inference:    52 | throughput: 651.470 | time:   0.098
 inference:    53 | throughput: 653.694 | time:   0.098
 inference:    54 | throughput: 652.044 | time:   0.098
 inference:    55 | throughput: 653.598 | time:   0.098
 inference:    56 | throughput: 652.759 | time:   0.098
 inference:    57 | throughput: 653.541 | time:   0.098
 inference:    58 | throughput: 650.511 | time:   0.098
 inference:    59 | throughput: 653.115 | time:   0.098
 inference:    60 | throughput: 652.237 | time:   0.098
 inference:    61 | throughput: 652.939 | time:   0.098
 inference:    62 | throughput: 653.331 | time:   0.098
 inference:    63 | throughput: 653.051 | time:   0.098
 inference:    64 | throughput: 652.600 | time:   0.098
 inference:    65 | throughput: 652.283 | time:   0.098
 inference:    66 | throughput: 652.326 | time:   0.098
 inference:    67 | throughput: 650.893 | time:   0.098
 inference:    68 | throughput: 653.169 | time:   0.098
 inference:    69 | throughput: 652.218 | time:   0.098
 inference:    70 | throughput: 653.492 | time:   0.098
 inference:    71 | throughput: 652.039 | time:   0.098
 inference:    72 | throughput: 653.656 | time:   0.098
 inference:    73 | throughput: 650.025 | time:   0.098
 inference:    74 | throughput: 652.897 | time:   0.098
 inference:    75 | throughput: 652.274 | time:   0.098
 inference:    76 | throughput: 651.691 | time:   0.098
 inference:    77 | throughput: 653.867 | time:   0.098
 inference:    78 | throughput: 651.340 | time:   0.098
 inference:    79 | throughput: 654.000 | time:   0.098
 inference:    80 | throughput: 650.757 | time:   0.098
 inference:    81 | throughput: 653.506 | time:   0.098
 inference:    82 | throughput: 651.546 | time:   0.098
 inference:    83 | throughput: 654.043 | time:   0.098
 inference:    84 | throughput: 652.046 | time:   0.098
 inference:    85 | throughput: 654.003 | time:   0.098
 inference:    86 | throughput: 650.051 | time:   0.098
 inference:    87 | throughput: 654.497 | time:   0.098
 inference:    88 | throughput: 651.026 | time:   0.098
 inference:    89 | throughput: 653.937 | time:   0.098
 inference:    90 | throughput: 650.103 | time:   0.098
 inference:    91 | throughput: 652.937 | time:   0.098
 inference:    92 | throughput: 652.298 | time:   0.098
 inference:    93 | throughput: 652.455 | time:   0.098
 inference:    94 | throughput: 652.215 | time:   0.098
 inference:    95 | throughput: 651.563 | time:   0.098
 inference:    96 | throughput: 652.661 | time:   0.098
 inference:    97 | throughput: 652.050 | time:   0.098
 inference:    98 | throughput: 652.697 | time:   0.098
 inference:    99 | throughput: 652.694 | time:   0.098
 inference:   100 | throughput: 653.075 | time:   0.098

Total inference throughput: 641.85766, Total inference latency: 0.09971
