Data loading...
vgg16-8 Model building...
Start inference...

 inference:     1 | throughput: 706.707 | time:   0.011
 inference:     2 | throughput: 3220.813 | time:   0.002
 inference:     3 | throughput: 1007.459 | time:   0.008
 inference:     4 | throughput: 854.237 | time:   0.009
 inference:     5 | throughput: 1072.643 | time:   0.007
 inference:     6 | throughput: 1003.032 | time:   0.008
 inference:     7 | throughput: 1000.013 | time:   0.008
 inference:     8 | throughput: 1000.878 | time:   0.008
 inference:     9 | throughput: 1000.699 | time:   0.008
 inference:    10 | throughput: 995.592 | time:   0.008
 inference:    11 | throughput: 1002.942 | time:   0.008
 inference:    12 | throughput: 1000.460 | time:   0.008
 inference:    13 | throughput: 1000.938 | time:   0.008
 inference:    14 | throughput: 999.804 | time:   0.008
 inference:    15 | throughput: 998.882 | time:   0.008
 inference:    16 | throughput: 1000.908 | time:   0.008
 inference:    17 | throughput: 999.745 | time:   0.008
 inference:    18 | throughput: 998.733 | time:   0.008
 inference:    19 | throughput: 1000.639 | time:   0.008
 inference:    20 | throughput: 999.566 | time:   0.008
 inference:    21 | throughput: 998.228 | time:   0.008
 inference:    22 | throughput: 998.287 | time:   0.008
 inference:    23 | throughput: 1003.842 | time:   0.008
 inference:    24 | throughput: 999.030 | time:   0.008
 inference:    25 | throughput: 995.178 | time:   0.008
 inference:    26 | throughput: 1000.251 | time:   0.008
 inference:    27 | throughput: 1003.572 | time:   0.008
 inference:    28 | throughput: 1000.222 | time:   0.008
 inference:    29 | throughput: 998.584 | time:   0.008
 inference:    30 | throughput: 998.614 | time:   0.008
 inference:    31 | throughput: 1002.972 | time:   0.008
 inference:    32 | throughput: 1000.013 | time:   0.008
 inference:    33 | throughput: 1001.386 | time:   0.008
 inference:    34 | throughput: 997.367 | time:   0.008
 inference:    35 | throughput: 998.109 | time:   0.008
 inference:    36 | throughput: 999.090 | time:   0.008
 inference:    37 | throughput: 1001.984 | time:   0.008
 inference:    38 | throughput: 999.685 | time:   0.008
 inference:    39 | throughput: 1001.625 | time:   0.008
 inference:    40 | throughput: 998.555 | time:   0.008
 inference:    41 | throughput: 999.864 | time:   0.008
 inference:    42 | throughput: 1000.311 | time:   0.008
 inference:    43 | throughput: 1001.236 | time:   0.008
 inference:    44 | throughput: 998.079 | time:   0.008
 inference:    45 | throughput: 1000.878 | time:   0.008
 inference:    46 | throughput: 999.894 | time:   0.008
 inference:    47 | throughput: 999.328 | time:   0.008
 inference:    48 | throughput: 998.852 | time:   0.008
 inference:    49 | throughput: 994.795 | time:   0.008
 inference:    50 | throughput: 1005.346 | time:   0.008
 inference:    51 | throughput: 999.745 | time:   0.008
 inference:    52 | throughput: 1000.997 | time:   0.008
 inference:    53 | throughput: 998.228 | time:   0.008
 inference:    54 | throughput: 1003.752 | time:   0.008
 inference:    55 | throughput: 1000.818 | time:   0.008
 inference:    56 | throughput: 1000.579 | time:   0.008
 inference:    57 | throughput: 1000.162 | time:   0.008
 inference:    58 | throughput: 999.834 | time:   0.008
 inference:    59 | throughput: 988.145 | time:   0.008
 inference:    60 | throughput: 1006.583 | time:   0.008
 inference:    61 | throughput: 1000.430 | time:   0.008
 inference:    62 | throughput: 981.066 | time:   0.008
 inference:    63 | throughput: 1007.580 | time:   0.008
 inference:    64 | throughput: 997.012 | time:   0.008
 inference:    65 | throughput: 998.317 | time:   0.008
 inference:    66 | throughput: 1005.527 | time:   0.008
 inference:    67 | throughput: 1004.654 | time:   0.008
 inference:    68 | throughput: 999.179 | time:   0.008
 inference:    69 | throughput: 1002.583 | time:   0.008
 inference:    70 | throughput: 994.795 | time:   0.008
 inference:    71 | throughput: 1013.484 | time:   0.008
 inference:    72 | throughput: 1006.552 | time:   0.008
 inference:    73 | throughput: 997.842 | time:   0.008
 inference:    74 | throughput: 1000.967 | time:   0.008
 inference:    75 | throughput: 992.558 | time:   0.008
 inference:    76 | throughput: 1006.070 | time:   0.008
 inference:    77 | throughput: 992.294 | time:   0.008
 inference:    78 | throughput: 1006.341 | time:   0.008
 inference:    79 | throughput: 998.406 | time:   0.008
 inference:    80 | throughput: 993.440 | time:   0.008
 inference:    81 | throughput: 966.847 | time:   0.008
 inference:    82 | throughput: 1020.885 | time:   0.008
 inference:    83 | throughput: 997.664 | time:   0.008
 inference:    84 | throughput: 998.674 | time:   0.008
 inference:    85 | throughput: 997.605 | time:   0.008
 inference:    86 | throughput: 1006.824 | time:   0.008
 inference:    87 | throughput: 999.894 | time:   0.008
 inference:    88 | throughput: 993.970 | time:   0.008
 inference:    89 | throughput: 998.703 | time:   0.008
 inference:    90 | throughput: 1000.669 | time:   0.008
 inference:    91 | throughput: 996.213 | time:   0.008
 inference:    92 | throughput: 1002.912 | time:   0.008
 inference:    93 | throughput: 1000.043 | time:   0.008
 inference:    94 | throughput: 994.618 | time:   0.008
 inference:    95 | throughput: 1000.132 | time:   0.008
 inference:    96 | throughput: 999.536 | time:   0.008
 inference:    97 | throughput: 1000.520 | time:   0.008
 inference:    98 | throughput: 1000.072 | time:   0.008
 inference:    99 | throughput: 998.317 | time:   0.008
 inference:   100 | throughput: 1000.430 | time:   0.008

Total inference throughput: 1001.46580, Total inference latency: 0.00799
