Data loading...
vgg16-1 Model building...
Start inference...

 inference:     1 | throughput: 185.343 | time:   0.005
 inference:     2 | throughput: 742.223 | time:   0.001
 inference:     3 | throughput: 429.700 | time:   0.002
 inference:     4 | throughput: 420.735 | time:   0.002
 inference:     5 | throughput: 427.162 | time:   0.002
 inference:     6 | throughput: 416.473 | time:   0.002
 inference:     7 | throughput: 426.294 | time:   0.002
 inference:     8 | throughput: 416.308 | time:   0.002
 inference:     9 | throughput: 422.557 | time:   0.002
 inference:    10 | throughput: 427.772 | time:   0.002
 inference:    11 | throughput: 413.599 | time:   0.002
 inference:    12 | throughput: 429.744 | time:   0.002
 inference:    13 | throughput: 419.221 | time:   0.002
 inference:    14 | throughput: 414.498 | time:   0.002
 inference:    15 | throughput: 433.251 | time:   0.002
 inference:    16 | throughput: 407.451 | time:   0.002
 inference:    17 | throughput: 436.770 | time:   0.002
 inference:    18 | throughput: 416.556 | time:   0.002
 inference:    19 | throughput: 424.095 | time:   0.002
 inference:    20 | throughput: 425.558 | time:   0.002
 inference:    21 | throughput: 408.921 | time:   0.002
 inference:    22 | throughput: 426.814 | time:   0.002
 inference:    23 | throughput: 419.305 | time:   0.002
 inference:    24 | throughput: 416.391 | time:   0.002
 inference:    25 | throughput: 431.424 | time:   0.002
 inference:    26 | throughput: 412.136 | time:   0.002
 inference:    27 | throughput: 434.778 | time:   0.002
 inference:    28 | throughput: 412.825 | time:   0.002
 inference:    29 | throughput: 424.053 | time:   0.002
 inference:    30 | throughput: 428.734 | time:   0.002
 inference:    31 | throughput: 410.201 | time:   0.002
 inference:    32 | throughput: 433.072 | time:   0.002
 inference:    33 | throughput: 418.301 | time:   0.002
 inference:    34 | throughput: 419.808 | time:   0.002
 inference:    35 | throughput: 432.492 | time:   0.002
 inference:    36 | throughput: 407.412 | time:   0.002
 inference:    37 | throughput: 435.410 | time:   0.002
 inference:    38 | throughput: 410.643 | time:   0.002
 inference:    39 | throughput: 430.671 | time:   0.002
 inference:    40 | throughput: 428.034 | time:   0.002
 inference:    41 | throughput: 407.649 | time:   0.002
 inference:    42 | throughput: 435.455 | time:   0.002
 inference:    43 | throughput: 402.409 | time:   0.002
 inference:    44 | throughput: 435.365 | time:   0.002
 inference:    45 | throughput: 429.965 | time:   0.002
 inference:    46 | throughput: 406.701 | time:   0.002
 inference:    47 | throughput: 436.816 | time:   0.002
 inference:    48 | throughput: 408.245 | time:   0.002
 inference:    49 | throughput: 435.274 | time:   0.002
 inference:    50 | throughput: 416.225 | time:   0.002
 inference:    51 | throughput: 413.721 | time:   0.002
 inference:    52 | throughput: 435.727 | time:   0.002
 inference:    53 | throughput: 413.558 | time:   0.002
 inference:    54 | throughput: 430.317 | time:   0.002
 inference:    55 | throughput: 421.496 | time:   0.002
 inference:    56 | throughput: 407.214 | time:   0.002
 inference:    57 | throughput: 439.332 | time:   0.002
 inference:    58 | throughput: 407.531 | time:   0.002
 inference:    59 | throughput: 435.365 | time:   0.002
 inference:    60 | throughput: 418.719 | time:   0.002
 inference:    61 | throughput: 410.201 | time:   0.002
 inference:    62 | throughput: 433.789 | time:   0.002
 inference:    63 | throughput: 415.154 | time:   0.002
 inference:    64 | throughput: 427.903 | time:   0.002
 inference:    65 | throughput: 417.593 | time:   0.002
 inference:    66 | throughput: 410.522 | time:   0.002
 inference:    67 | throughput: 435.320 | time:   0.002
 inference:    68 | throughput: 406.189 | time:   0.002
 inference:    69 | throughput: 436.452 | time:   0.002
 inference:    70 | throughput: 417.095 | time:   0.002
 inference:    71 | throughput: 411.126 | time:   0.002
 inference:    72 | throughput: 432.358 | time:   0.002
 inference:    73 | throughput: 412.136 | time:   0.002
 inference:    74 | throughput: 435.274 | time:   0.002
 inference:    75 | throughput: 410.281 | time:   0.002
 inference:    76 | throughput: 416.680 | time:   0.002
 inference:    77 | throughput: 434.958 | time:   0.002
 inference:    78 | throughput: 406.110 | time:   0.002
 inference:    79 | throughput: 436.044 | time:   0.002
 inference:    80 | throughput: 417.385 | time:   0.002
 inference:    81 | throughput: 403.609 | time:   0.002
 inference:    82 | throughput: 703.388 | time:   0.001
 inference:    83 | throughput: 396.775 | time:   0.003
 inference:    84 | throughput: 451.535 | time:   0.002
 inference:    85 | throughput: 415.401 | time:   0.002
 inference:    86 | throughput: 415.772 | time:   0.002
 inference:    87 | throughput: 432.447 | time:   0.002
 inference:    88 | throughput: 406.858 | time:   0.002
 inference:    89 | throughput: 436.543 | time:   0.002
 inference:    90 | throughput: 418.176 | time:   0.002
 inference:    91 | throughput: 413.639 | time:   0.002
 inference:    92 | throughput: 433.879 | time:   0.002
 inference:    93 | throughput: 413.028 | time:   0.002
 inference:    94 | throughput: 432.625 | time:   0.002
 inference:    95 | throughput: 412.500 | time:   0.002
 inference:    96 | throughput: 420.988 | time:   0.002
 inference:    97 | throughput: 434.553 | time:   0.002
 inference:    98 | throughput: 406.031 | time:   0.002
 inference:    99 | throughput: 437.910 | time:   0.002
 inference:   100 | throughput: 416.143 | time:   0.002

Total inference throughput: 419.58019, Total inference latency: 0.00238
