Data loading...
vgg16-8 Model building...
Start inference...

 inference:     1 | throughput:  19.864 | time:   0.403
 inference:     2 | throughput: 2025.255 | time:   0.004
 inference:     3 | throughput: 1394.267 | time:   0.006
 inference:     4 | throughput: 1085.237 | time:   0.007
 inference:     5 | throughput: 1448.497 | time:   0.006
 inference:     6 | throughput: 1258.040 | time:   0.006
 inference:     7 | throughput: 1252.358 | time:   0.006
 inference:     8 | throughput: 1220.294 | time:   0.007
 inference:     9 | throughput: 1240.276 | time:   0.006
 inference:    10 | throughput: 1233.120 | time:   0.006
 inference:    11 | throughput: 1222.918 | time:   0.007
 inference:    12 | throughput: 1237.030 | time:   0.006
 inference:    13 | throughput: 1237.121 | time:   0.006
 inference:    14 | throughput: 1226.450 | time:   0.007
 inference:    15 | throughput: 1244.001 | time:   0.006
 inference:    16 | throughput: 1227.257 | time:   0.007
 inference:    17 | throughput: 1229.370 | time:   0.007
 inference:    18 | throughput: 1237.851 | time:   0.006
 inference:    19 | throughput: 1225.240 | time:   0.007
 inference:    20 | throughput: 1245.340 | time:   0.006
 inference:    21 | throughput: 1230.994 | time:   0.006
 inference:    22 | throughput: 1217.858 | time:   0.007
 inference:    23 | throughput: 1241.056 | time:   0.006
 inference:    24 | throughput: 1228.875 | time:   0.007
 inference:    25 | throughput: 1227.077 | time:   0.007
 inference:    26 | throughput: 1241.699 | time:   0.006
 inference:    27 | throughput: 1227.257 | time:   0.007
 inference:    28 | throughput: 1227.392 | time:   0.007
 inference:    29 | throughput: 1235.891 | time:   0.006
 inference:    30 | throughput: 1228.695 | time:   0.007
 inference:    31 | throughput: 1234.663 | time:   0.006
 inference:    32 | throughput: 1231.626 | time:   0.006
 inference:    33 | throughput: 1232.486 | time:   0.006
 inference:    34 | throughput: 1233.755 | time:   0.006
 inference:    35 | throughput: 1228.605 | time:   0.007
 inference:    36 | throughput: 1233.301 | time:   0.006
 inference:    37 | throughput: 1238.948 | time:   0.006
 inference:    38 | throughput: 1218.079 | time:   0.007
 inference:    39 | throughput: 1251.844 | time:   0.006
 inference:    40 | throughput: 1227.033 | time:   0.007
 inference:    41 | throughput: 1220.871 | time:   0.007
 inference:    42 | throughput: 1245.386 | time:   0.006
 inference:    43 | throughput: 1222.785 | time:   0.007
 inference:    44 | throughput: 1223.230 | time:   0.007
 inference:    45 | throughput: 1248.119 | time:   0.006
 inference:    46 | throughput: 1214.816 | time:   0.007
 inference:    47 | throughput: 1248.583 | time:   0.006
 inference:    48 | throughput: 1220.649 | time:   0.007
 inference:    49 | throughput: 1219.762 | time:   0.007
 inference:    50 | throughput: 1250.351 | time:   0.006
 inference:    51 | throughput: 1222.606 | time:   0.007
 inference:    52 | throughput: 1229.145 | time:   0.007
 inference:    53 | throughput: 1246.959 | time:   0.006
 inference:    54 | throughput: 1215.476 | time:   0.007
 inference:    55 | throughput: 1248.026 | time:   0.006
 inference:    56 | throughput: 1225.061 | time:   0.007
 inference:    57 | throughput: 1217.637 | time:   0.007
 inference:    58 | throughput: 1243.309 | time:   0.006
 inference:    59 | throughput: 1224.659 | time:   0.007
 inference:    60 | throughput: 1226.181 | time:   0.007
 inference:    61 | throughput: 1248.212 | time:   0.006
 inference:    62 | throughput: 1218.964 | time:   0.007
 inference:    63 | throughput: 1238.765 | time:   0.006
 inference:    64 | throughput: 1234.617 | time:   0.006
 inference:    65 | throughput: 1219.319 | time:   0.007
 inference:    66 | throughput: 1247.284 | time:   0.006
 inference:    67 | throughput: 1228.965 | time:   0.007
 inference:    68 | throughput: 1219.895 | time:   0.007
 inference:    69 | throughput: 1252.405 | time:   0.006
 inference:    70 | throughput: 1222.517 | time:   0.007
 inference:    71 | throughput: 1230.046 | time:   0.007
 inference:    72 | throughput: 1240.781 | time:   0.006
 inference:    73 | throughput: 1222.651 | time:   0.007
 inference:    74 | throughput: 1249.653 | time:   0.006
 inference:    75 | throughput: 1224.614 | time:   0.007
 inference:    76 | throughput: 1216.401 | time:   0.007
 inference:    77 | throughput: 1249.374 | time:   0.006
 inference:    78 | throughput: 1221.983 | time:   0.007
 inference:    79 | throughput: 1230.904 | time:   0.006
 inference:    80 | throughput: 1245.617 | time:   0.006
 inference:    81 | throughput: 1216.754 | time:   0.007
 inference:    82 | throughput: 1243.678 | time:   0.006
 inference:    83 | throughput: 1230.994 | time:   0.006
 inference:    84 | throughput: 1216.534 | time:   0.007
 inference:    85 | throughput: 1242.803 | time:   0.006
 inference:    86 | throughput: 1221.449 | time:   0.007
 inference:    87 | throughput: 1221.805 | time:   0.007
 inference:    88 | throughput: 1250.119 | time:   0.006
 inference:    89 | throughput: 1210.565 | time:   0.007
 inference:    90 | throughput: 1246.496 | time:   0.006
 inference:    91 | throughput: 1236.847 | time:   0.006
 inference:    92 | throughput: 1191.183 | time:   0.007
 inference:    93 | throughput: 1267.975 | time:   0.006
 inference:    94 | throughput: 1224.838 | time:   0.007
 inference:    95 | throughput: 1210.565 | time:   0.007
 inference:    96 | throughput: 1263.345 | time:   0.006
 inference:    97 | throughput: 1200.989 | time:   0.007
 inference:    98 | throughput: 1252.218 | time:   0.006
 inference:    99 | throughput: 1241.469 | time:   0.006
 inference:   100 | throughput: 1196.279 | time:   0.007

Total inference throughput: 767.53950, Total inference latency: 0.01042
