Data loading...
vgg16-8 Model building...
Start inference...

 inference:     1 | throughput:  19.943 | time:   0.401
 inference:     2 | throughput: 1296.990 | time:   0.006
 inference:     3 | throughput: 732.070 | time:   0.011
 inference:     4 | throughput: 720.547 | time:   0.011
 inference:     5 | throughput: 764.948 | time:   0.010
 inference:     6 | throughput: 694.349 | time:   0.012
 inference:     7 | throughput: 689.555 | time:   0.012
 inference:     8 | throughput: 687.830 | time:   0.012
 inference:     9 | throughput: 683.237 | time:   0.012
 inference:    10 | throughput: 688.791 | time:   0.012
 inference:    11 | throughput: 679.859 | time:   0.012
 inference:    12 | throughput: 686.592 | time:   0.012
 inference:    13 | throughput: 684.980 | time:   0.012
 inference:    14 | throughput: 682.819 | time:   0.012
 inference:    15 | throughput: 683.738 | time:   0.012
 inference:    16 | throughput: 682.458 | time:   0.012
 inference:    17 | throughput: 685.904 | time:   0.012
 inference:    18 | throughput: 683.919 | time:   0.012
 inference:    19 | throughput: 683.264 | time:   0.012
 inference:    20 | throughput: 685.764 | time:   0.012
 inference:    21 | throughput: 688.113 | time:   0.012
 inference:    22 | throughput: 684.044 | time:   0.012
 inference:    23 | throughput: 685.848 | time:   0.012
 inference:    24 | throughput: 684.393 | time:   0.012
 inference:    25 | throughput: 685.176 | time:   0.012
 inference:    26 | throughput: 684.826 | time:   0.012
 inference:    27 | throughput: 682.972 | time:   0.012
 inference:    28 | throughput: 684.561 | time:   0.012
 inference:    29 | throughput: 683.710 | time:   0.012
 inference:    30 | throughput: 683.724 | time:   0.012
 inference:    31 | throughput: 685.092 | time:   0.012
 inference:    32 | throughput: 685.414 | time:   0.012
 inference:    33 | throughput: 687.281 | time:   0.012
 inference:    34 | throughput: 686.185 | time:   0.012
 inference:    35 | throughput: 687.042 | time:   0.012
 inference:    36 | throughput: 684.770 | time:   0.012
 inference:    37 | throughput: 685.134 | time:   0.012
 inference:    38 | throughput: 684.645 | time:   0.012
 inference:    39 | throughput: 685.344 | time:   0.012
 inference:    40 | throughput: 677.936 | time:   0.012
 inference:    41 | throughput: 687.971 | time:   0.012
 inference:    42 | throughput: 683.000 | time:   0.012
 inference:    43 | throughput: 683.028 | time:   0.012
 inference:    44 | throughput: 683.571 | time:   0.012
 inference:    45 | throughput: 679.694 | time:   0.012
 inference:    46 | throughput: 692.215 | time:   0.012
 inference:    47 | throughput: 686.662 | time:   0.012
 inference:    48 | throughput: 686.480 | time:   0.012
 inference:    49 | throughput: 685.470 | time:   0.012
 inference:    50 | throughput: 685.092 | time:   0.012
 inference:    51 | throughput: 685.232 | time:   0.012
 inference:    52 | throughput: 684.282 | time:   0.012
 inference:    53 | throughput: 684.323 | time:   0.012
 inference:    54 | throughput: 680.245 | time:   0.012
 inference:    55 | throughput: 682.098 | time:   0.012
 inference:    56 | throughput: 681.322 | time:   0.012
 inference:    57 | throughput: 681.101 | time:   0.012
 inference:    58 | throughput: 679.570 | time:   0.012
 inference:    59 | throughput: 687.098 | time:   0.012
 inference:    60 | throughput: 691.673 | time:   0.012
 inference:    61 | throughput: 688.847 | time:   0.012
 inference:    62 | throughput: 687.239 | time:   0.012
 inference:    63 | throughput: 685.526 | time:   0.012
 inference:    64 | throughput: 684.700 | time:   0.012
 inference:    65 | throughput: 682.681 | time:   0.012
 inference:    66 | throughput: 683.390 | time:   0.012
 inference:    67 | throughput: 683.473 | time:   0.012
 inference:    68 | throughput: 682.375 | time:   0.012
 inference:    69 | throughput: 680.534 | time:   0.012
 inference:    70 | throughput: 680.479 | time:   0.012
 inference:    71 | throughput: 685.904 | time:   0.012
 inference:    72 | throughput: 684.673 | time:   0.012
 inference:    73 | throughput: 689.187 | time:   0.012
 inference:    74 | throughput: 684.533 | time:   0.012
 inference:    75 | throughput: 683.682 | time:   0.012
 inference:    76 | throughput: 687.506 | time:   0.012
 inference:    77 | throughput: 684.952 | time:   0.012
 inference:    78 | throughput: 683.014 | time:   0.012
 inference:    79 | throughput: 683.529 | time:   0.012
 inference:    80 | throughput: 682.333 | time:   0.012
 inference:    81 | throughput: 687.605 | time:   0.012
 inference:    82 | throughput: 683.780 | time:   0.012
 inference:    83 | throughput: 685.008 | time:   0.012
 inference:    84 | throughput: 682.347 | time:   0.012
 inference:    85 | throughput: 684.184 | time:   0.012
 inference:    86 | throughput: 681.073 | time:   0.012
 inference:    87 | throughput: 689.810 | time:   0.012
 inference:    88 | throughput: 686.662 | time:   0.012
 inference:    89 | throughput: 687.253 | time:   0.012
 inference:    90 | throughput: 684.938 | time:   0.012
 inference:    91 | throughput: 685.372 | time:   0.012
 inference:    92 | throughput: 682.320 | time:   0.012
 inference:    93 | throughput: 687.549 | time:   0.012
 inference:    94 | throughput: 684.631 | time:   0.012
 inference:    95 | throughput: 683.404 | time:   0.012
 inference:    96 | throughput: 681.184 | time:   0.012
 inference:    97 | throughput: 685.652 | time:   0.012
 inference:    98 | throughput: 684.017 | time:   0.012
 inference:    99 | throughput: 684.561 | time:   0.012
 inference:   100 | throughput: 686.072 | time:   0.012

Total inference throughput: 516.24792, Total inference latency: 0.01550
