Data loading...
vgg16-16 Model building...
Start inference...

 inference:     1 | throughput:  40.697 | time:   0.393
 inference:     2 | throughput: 2415.378 | time:   0.007
 inference:     3 | throughput: 1036.190 | time:   0.015
 inference:     4 | throughput: 1277.899 | time:   0.013
 inference:     5 | throughput: 1127.179 | time:   0.014
 inference:     6 | throughput: 1098.704 | time:   0.015
 inference:     7 | throughput: 1111.424 | time:   0.014
 inference:     8 | throughput: 1100.994 | time:   0.015
 inference:     9 | throughput: 1097.052 | time:   0.015
 inference:    10 | throughput: 1107.699 | time:   0.014
 inference:    11 | throughput: 1093.477 | time:   0.015
 inference:    12 | throughput: 1100.596 | time:   0.015
 inference:    13 | throughput: 1103.147 | time:   0.015
 inference:    14 | throughput: 1099.010 | time:   0.015
 inference:    15 | throughput: 1103.329 | time:   0.015
 inference:    16 | throughput: 1102.495 | time:   0.015
 inference:    17 | throughput: 1100.777 | time:   0.015
 inference:    18 | throughput: 1108.047 | time:   0.014
 inference:    19 | throughput: 1099.370 | time:   0.015
 inference:    20 | throughput: 1102.133 | time:   0.015
 inference:    21 | throughput: 1106.439 | time:   0.014
 inference:    22 | throughput: 1096.120 | time:   0.015
 inference:    23 | throughput: 1104.037 | time:   0.014
 inference:    24 | throughput: 1101.626 | time:   0.015
 inference:    25 | throughput: 1094.190 | time:   0.015
 inference:    26 | throughput: 1109.146 | time:   0.014
 inference:    27 | throughput: 1101.879 | time:   0.015
 inference:    28 | throughput: 1099.370 | time:   0.015
 inference:    29 | throughput: 1110.633 | time:   0.014
 inference:    30 | throughput: 1099.496 | time:   0.015
 inference:    31 | throughput: 1102.749 | time:   0.015
 inference:    32 | throughput: 1108.779 | time:   0.014
 inference:    33 | throughput: 1096.729 | time:   0.015
 inference:    34 | throughput: 1109.751 | time:   0.014
 inference:    35 | throughput: 1101.861 | time:   0.015
 inference:    36 | throughput: 1097.590 | time:   0.015
 inference:    37 | throughput: 1109.751 | time:   0.014
 inference:    38 | throughput: 1100.308 | time:   0.015
 inference:    39 | throughput: 1101.717 | time:   0.015
 inference:    40 | throughput: 1103.347 | time:   0.015
 inference:    41 | throughput: 1093.459 | time:   0.015
 inference:    42 | throughput: 1109.109 | time:   0.014
 inference:    43 | throughput: 1105.182 | time:   0.014
 inference:    44 | throughput: 1089.217 | time:   0.015
 inference:    45 | throughput: 1119.470 | time:   0.014
 inference:    46 | throughput: 1100.651 | time:   0.015
 inference:    47 | throughput: 1093.032 | time:   0.015
 inference:    48 | throughput: 1112.031 | time:   0.014
 inference:    49 | throughput: 1098.740 | time:   0.015
 inference:    50 | throughput: 1097.572 | time:   0.015
 inference:    51 | throughput: 1110.375 | time:   0.014
 inference:    52 | throughput: 1092.160 | time:   0.015
 inference:    53 | throughput: 1098.776 | time:   0.015
 inference:    54 | throughput: 1104.836 | time:   0.014
 inference:    55 | throughput: 1086.766 | time:   0.015
 inference:    56 | throughput: 1117.196 | time:   0.014
 inference:    57 | throughput: 1106.366 | time:   0.014
 inference:    58 | throughput: 1096.228 | time:   0.015
 inference:    59 | throughput: 1115.673 | time:   0.014
 inference:    60 | throughput: 1095.691 | time:   0.015
 inference:    61 | throughput: 1100.542 | time:   0.015
 inference:    62 | throughput: 1104.309 | time:   0.014
 inference:    63 | throughput: 1091.893 | time:   0.015
 inference:    64 | throughput: 1106.312 | time:   0.014
 inference:    65 | throughput: 1103.510 | time:   0.014
 inference:    66 | throughput: 1092.925 | time:   0.015
 inference:    67 | throughput: 1111.405 | time:   0.014
 inference:    68 | throughput: 1100.939 | time:   0.015
 inference:    69 | throughput: 1091.805 | time:   0.015
 inference:    70 | throughput: 1116.156 | time:   0.014
 inference:    71 | throughput: 1098.668 | time:   0.015
 inference:    72 | throughput: 1104.927 | time:   0.014
 inference:    73 | throughput: 1106.421 | time:   0.014
 inference:    74 | throughput: 1096.407 | time:   0.015
 inference:    75 | throughput: 1103.184 | time:   0.015
 inference:    76 | throughput: 1104.473 | time:   0.014
 inference:    77 | throughput: 1100.181 | time:   0.015
 inference:    78 | throughput: 1110.339 | time:   0.014
 inference:    79 | throughput: 1102.024 | time:   0.015
 inference:    80 | throughput: 1100.849 | time:   0.015
 inference:    81 | throughput: 1110.633 | time:   0.014
 inference:    82 | throughput: 1098.399 | time:   0.015
 inference:    83 | throughput: 1106.293 | time:   0.014
 inference:    84 | throughput: 1105.856 | time:   0.014
 inference:    85 | throughput: 1090.102 | time:   0.015
 inference:    86 | throughput: 1114.543 | time:   0.014
 inference:    87 | throughput: 1098.830 | time:   0.015
 inference:    88 | throughput: 1099.875 | time:   0.015
 inference:    89 | throughput: 1110.118 | time:   0.014
 inference:    90 | throughput: 1091.947 | time:   0.015
 inference:    91 | throughput: 1107.096 | time:   0.014
 inference:    92 | throughput: 1108.688 | time:   0.014
 inference:    93 | throughput: 1096.926 | time:   0.015
 inference:    94 | throughput: 1108.926 | time:   0.014
 inference:    95 | throughput: 1102.676 | time:   0.015
 inference:    96 | throughput: 1099.532 | time:   0.015
 inference:    97 | throughput: 1111.718 | time:   0.014
 inference:    98 | throughput: 1099.226 | time:   0.015
 inference:    99 | throughput: 1100.217 | time:   0.015
 inference:   100 | throughput: 1113.230 | time:   0.014

Total inference throughput: 878.87062, Total inference latency: 0.01821
