Data loading...
vgg16-64 Model building...
Start inference...

 inference:     1 | throughput: 5233.374 | time:   0.012
 inference:     2 | throughput: 1562.561 | time:   0.041
 inference:     3 | throughput: 1406.585 | time:   0.046
 inference:     4 | throughput: 1291.741 | time:   0.050
 inference:     5 | throughput: 1536.727 | time:   0.042
 inference:     6 | throughput: 1403.584 | time:   0.046
 inference:     7 | throughput: 1415.769 | time:   0.045
 inference:     8 | throughput: 1410.302 | time:   0.045
 inference:     9 | throughput: 1405.708 | time:   0.046
 inference:    10 | throughput: 1415.799 | time:   0.045
 inference:    11 | throughput: 1412.068 | time:   0.045
 inference:    12 | throughput: 1409.687 | time:   0.045
 inference:    13 | throughput: 1418.875 | time:   0.045
 inference:    14 | throughput: 1412.870 | time:   0.045
 inference:    15 | throughput: 1410.858 | time:   0.045
 inference:    16 | throughput: 1421.640 | time:   0.045
 inference:    17 | throughput: 1412.424 | time:   0.045
 inference:    18 | throughput: 1411.696 | time:   0.045
 inference:    19 | throughput: 1426.096 | time:   0.045
 inference:    20 | throughput: 1409.835 | time:   0.045
 inference:    21 | throughput: 1414.046 | time:   0.045
 inference:    22 | throughput: 1417.571 | time:   0.045
 inference:    23 | throughput: 1418.140 | time:   0.045
 inference:    24 | throughput: 1414.299 | time:   0.045
 inference:    25 | throughput: 1414.367 | time:   0.045
 inference:    26 | throughput: 1416.352 | time:   0.045
 inference:    27 | throughput: 1418.597 | time:   0.045
 inference:    28 | throughput: 1416.172 | time:   0.045
 inference:    29 | throughput: 1416.815 | time:   0.045
 inference:    30 | throughput: 1412.945 | time:   0.045
 inference:    31 | throughput: 1407.219 | time:   0.045
 inference:    32 | throughput: 1424.696 | time:   0.045
 inference:    33 | throughput: 1419.587 | time:   0.045
 inference:    34 | throughput: 1408.282 | time:   0.045
 inference:    35 | throughput: 1421.083 | time:   0.045
 inference:    36 | throughput: 1421.467 | time:   0.045
 inference:    37 | throughput: 1403.782 | time:   0.046
 inference:    38 | throughput: 1418.642 | time:   0.045
 inference:    39 | throughput: 1417.144 | time:   0.045
 inference:    40 | throughput: 1418.605 | time:   0.045
 inference:    41 | throughput: 1412.038 | time:   0.045
 inference:    42 | throughput: 1415.806 | time:   0.045
 inference:    43 | throughput: 1415.440 | time:   0.045
 inference:    44 | throughput: 1416.404 | time:   0.045
 inference:    45 | throughput: 1422.175 | time:   0.045
 inference:    46 | throughput: 1422.657 | time:   0.045
 inference:    47 | throughput: 1418.717 | time:   0.045
 inference:    48 | throughput: 1420.767 | time:   0.045
 inference:    49 | throughput: 1423.925 | time:   0.045
 inference:    50 | throughput: 1421.640 | time:   0.045
 inference:    51 | throughput: 1402.147 | time:   0.046
 inference:    52 | throughput: 1421.203 | time:   0.045
 inference:    53 | throughput: 1415.433 | time:   0.045
 inference:    54 | throughput: 1406.806 | time:   0.045
 inference:    55 | throughput: 1419.040 | time:   0.045
 inference:    56 | throughput: 1419.070 | time:   0.045
 inference:    57 | throughput: 1415.597 | time:   0.045
 inference:    58 | throughput: 1413.026 | time:   0.045
 inference:    59 | throughput: 1421.211 | time:   0.045
 inference:    60 | throughput: 1417.346 | time:   0.045
 inference:    61 | throughput: 1418.852 | time:   0.045
 inference:    62 | throughput: 1422.054 | time:   0.045
 inference:    63 | throughput: 1420.496 | time:   0.045
 inference:    64 | throughput: 1418.657 | time:   0.045
 inference:    65 | throughput: 1419.940 | time:   0.045
 inference:    66 | throughput: 1423.034 | time:   0.045
 inference:    67 | throughput: 1422.303 | time:   0.045
 inference:    68 | throughput: 1404.186 | time:   0.046
 inference:    69 | throughput: 1426.217 | time:   0.045
 inference:    70 | throughput: 1417.870 | time:   0.045
 inference:    71 | throughput: 1408.600 | time:   0.045
 inference:    72 | throughput: 1417.384 | time:   0.045
 inference:    73 | throughput: 1420.707 | time:   0.045
 inference:    74 | throughput: 1415.500 | time:   0.045
 inference:    75 | throughput: 1415.739 | time:   0.045
 inference:    76 | throughput: 1419.843 | time:   0.045
 inference:    77 | throughput: 1420.361 | time:   0.045
 inference:    78 | throughput: 1417.473 | time:   0.045
 inference:    79 | throughput: 1420.000 | time:   0.045
 inference:    80 | throughput: 1419.595 | time:   0.045
 inference:    81 | throughput: 1420.932 | time:   0.045
 inference:    82 | throughput: 1414.948 | time:   0.045
 inference:    83 | throughput: 1426.573 | time:   0.045
 inference:    84 | throughput: 1421.979 | time:   0.045
 inference:    85 | throughput: 1408.836 | time:   0.045
 inference:    86 | throughput: 1418.965 | time:   0.045
 inference:    87 | throughput: 1417.833 | time:   0.045
 inference:    88 | throughput: 1414.158 | time:   0.045
 inference:    89 | throughput: 1416.763 | time:   0.045
 inference:    90 | throughput: 1417.264 | time:   0.045
 inference:    91 | throughput: 1416.905 | time:   0.045
 inference:    92 | throughput: 1412.387 | time:   0.045
 inference:    93 | throughput: 1417.788 | time:   0.045
 inference:    94 | throughput: 1420.459 | time:   0.045
 inference:    95 | throughput: 1416.404 | time:   0.045
 inference:    96 | throughput: 1415.806 | time:   0.045
 inference:    97 | throughput: 1422.190 | time:   0.045
 inference:    98 | throughput: 1419.182 | time:   0.045
 inference:    99 | throughput: 1412.290 | time:   0.045
 inference:   100 | throughput: 1420.572 | time:   0.045

Total inference throughput: 1427.97973, Total inference latency: 0.04482
