Data loading...
resnet50-64 Model building...
Start inference...

 inference:     1 | throughput: 2751.688 | time:   0.023
 inference:     2 | throughput: 1753.918 | time:   0.036
 inference:     3 | throughput: 1329.421 | time:   0.048
 inference:     4 | throughput: 1278.635 | time:   0.050
 inference:     5 | throughput: 1389.015 | time:   0.046
 inference:     6 | throughput: 1317.313 | time:   0.049
 inference:     7 | throughput: 1333.907 | time:   0.048
 inference:     8 | throughput: 1325.267 | time:   0.048
 inference:     9 | throughput: 1332.993 | time:   0.048
 inference:    10 | throughput: 1327.272 | time:   0.048
 inference:    11 | throughput: 1334.006 | time:   0.048
 inference:    12 | throughput: 1328.159 | time:   0.048
 inference:    13 | throughput: 1335.314 | time:   0.048
 inference:    14 | throughput: 1327.239 | time:   0.048
 inference:    15 | throughput: 1342.278 | time:   0.048
 inference:    16 | throughput: 1315.202 | time:   0.049
 inference:    17 | throughput: 1339.639 | time:   0.048
 inference:    18 | throughput: 1329.948 | time:   0.048
 inference:    19 | throughput: 1325.123 | time:   0.048
 inference:    20 | throughput: 1327.259 | time:   0.048
 inference:    21 | throughput: 1331.723 | time:   0.048
 inference:    22 | throughput: 1338.016 | time:   0.048
 inference:    23 | throughput: 1324.018 | time:   0.048
 inference:    24 | throughput: 1332.530 | time:   0.048
 inference:    25 | throughput: 1334.544 | time:   0.048
 inference:    26 | throughput: 1329.329 | time:   0.048
 inference:    27 | throughput: 1335.174 | time:   0.048
 inference:    28 | throughput: 1328.159 | time:   0.048
 inference:    29 | throughput: 1340.709 | time:   0.048
 inference:    30 | throughput: 1331.908 | time:   0.048
 inference:    31 | throughput: 1338.710 | time:   0.048
 inference:    32 | throughput: 1307.967 | time:   0.049
 inference:    33 | throughput: 1341.714 | time:   0.048
 inference:    34 | throughput: 1341.238 | time:   0.048
 inference:    35 | throughput: 1331.182 | time:   0.048
 inference:    36 | throughput: 1316.912 | time:   0.049
 inference:    37 | throughput: 1334.922 | time:   0.048
 inference:    38 | throughput: 1326.256 | time:   0.048
 inference:    39 | throughput: 1333.655 | time:   0.048
 inference:    40 | throughput: 1315.376 | time:   0.049
 inference:    41 | throughput: 1340.428 | time:   0.048
 inference:    42 | throughput: 1327.416 | time:   0.048
 inference:    43 | throughput: 1337.856 | time:   0.048
 inference:    44 | throughput: 1332.550 | time:   0.048
 inference:    45 | throughput: 1335.792 | time:   0.048
 inference:    46 | throughput: 1327.758 | time:   0.048
 inference:    47 | throughput: 1336.963 | time:   0.048
 inference:    48 | throughput: 1332.206 | time:   0.048
 inference:    49 | throughput: 1317.475 | time:   0.049
 inference:    50 | throughput: 1332.933 | time:   0.048
 inference:    51 | throughput: 1334.491 | time:   0.048
 inference:    52 | throughput: 1314.700 | time:   0.049
 inference:    53 | throughput: 1340.194 | time:   0.048
 inference:    54 | throughput: 1325.018 | time:   0.048
 inference:    55 | throughput: 1335.467 | time:   0.048
 inference:    56 | throughput: 1309.262 | time:   0.049
 inference:    57 | throughput: 1345.703 | time:   0.048
 inference:    58 | throughput: 1334.942 | time:   0.048
 inference:    59 | throughput: 1335.586 | time:   0.048
 inference:    60 | throughput: 1325.044 | time:   0.048
 inference:    61 | throughput: 1335.699 | time:   0.048
 inference:    62 | throughput: 1332.345 | time:   0.048
 inference:    63 | throughput: 1342.325 | time:   0.048
 inference:    64 | throughput: 1332.146 | time:   0.048
 inference:    65 | throughput: 1321.275 | time:   0.048
 inference:    66 | throughput: 1338.523 | time:   0.048
 inference:    67 | throughput: 1325.902 | time:   0.048
 inference:    68 | throughput: 1326.800 | time:   0.048
 inference:    69 | throughput: 1332.490 | time:   0.048
 inference:    70 | throughput: 1325.823 | time:   0.048
 inference:    71 | throughput: 1330.436 | time:   0.048
 inference:    72 | throughput: 1317.113 | time:   0.049
 inference:    73 | throughput: 1332.986 | time:   0.048
 inference:    74 | throughput: 1325.332 | time:   0.048
 inference:    75 | throughput: 1335.486 | time:   0.048
 inference:    76 | throughput: 1328.336 | time:   0.048
 inference:    77 | throughput: 1340.984 | time:   0.048
 inference:    78 | throughput: 1330.759 | time:   0.048
 inference:    79 | throughput: 1336.032 | time:   0.048
 inference:    80 | throughput: 1327.220 | time:   0.048
 inference:    81 | throughput: 1323.548 | time:   0.048
 inference:    82 | throughput: 1324.796 | time:   0.048
 inference:    83 | throughput: 1341.983 | time:   0.048
 inference:    84 | throughput: 1320.904 | time:   0.048
 inference:    85 | throughput: 1328.297 | time:   0.048
 inference:    86 | throughput: 1326.924 | time:   0.048
 inference:    87 | throughput: 1334.398 | time:   0.048
 inference:    88 | throughput: 1325.058 | time:   0.048
 inference:    89 | throughput: 1322.375 | time:   0.048
 inference:    90 | throughput: 1330.212 | time:   0.048
 inference:    91 | throughput: 1336.324 | time:   0.048
 inference:    92 | throughput: 1333.410 | time:   0.048
 inference:    93 | throughput: 1340.234 | time:   0.048
 inference:    94 | throughput: 1328.021 | time:   0.048
 inference:    95 | throughput: 1333.728 | time:   0.048
 inference:    96 | throughput: 1335.932 | time:   0.048
 inference:    97 | throughput: 1339.512 | time:   0.048
 inference:    98 | throughput: 1320.514 | time:   0.048
 inference:    99 | throughput: 1346.756 | time:   0.048
 inference:   100 | throughput: 1324.633 | time:   0.048

Total inference throughput: 1340.77717, Total inference latency: 0.04773
