Data loading...
resnet50-64 Model building...
Start inference...

 inference:     1 | throughput: 2714.952 | time:   0.024
 inference:     2 | throughput: 1727.829 | time:   0.037
 inference:     3 | throughput: 1293.540 | time:   0.049
 inference:     4 | throughput: 1238.337 | time:   0.052
 inference:     5 | throughput: 1394.354 | time:   0.046
 inference:     6 | throughput: 1306.643 | time:   0.049
 inference:     7 | throughput: 1288.703 | time:   0.050
 inference:     8 | throughput: 1313.529 | time:   0.049
 inference:     9 | throughput: 1307.152 | time:   0.049
 inference:    10 | throughput: 1306.592 | time:   0.049
 inference:    11 | throughput: 1296.132 | time:   0.049
 inference:    12 | throughput: 1314.417 | time:   0.049
 inference:    13 | throughput: 1303.287 | time:   0.049
 inference:    14 | throughput: 1297.297 | time:   0.049
 inference:    15 | throughput: 1308.860 | time:   0.049
 inference:    16 | throughput: 1290.729 | time:   0.050
 inference:    17 | throughput: 1312.912 | time:   0.049
 inference:    18 | throughput: 1304.636 | time:   0.049
 inference:    19 | throughput: 1308.650 | time:   0.049
 inference:    20 | throughput: 1307.961 | time:   0.049
 inference:    21 | throughput: 1309.748 | time:   0.049
 inference:    22 | throughput: 1302.762 | time:   0.049
 inference:    23 | throughput: 1306.249 | time:   0.049
 inference:    24 | throughput: 1296.345 | time:   0.049
 inference:    25 | throughput: 1306.878 | time:   0.049
 inference:    26 | throughput: 1293.896 | time:   0.049
 inference:    27 | throughput: 1315.854 | time:   0.049
 inference:    28 | throughput: 1293.852 | time:   0.049
 inference:    29 | throughput: 1309.889 | time:   0.049
 inference:    30 | throughput: 1311.950 | time:   0.049
 inference:    31 | throughput: 1309.633 | time:   0.049
 inference:    32 | throughput: 1293.023 | time:   0.049
 inference:    33 | throughput: 1303.737 | time:   0.049
 inference:    34 | throughput: 1317.119 | time:   0.049
 inference:    35 | throughput: 1298.753 | time:   0.049
 inference:    36 | throughput: 1302.889 | time:   0.049
 inference:    37 | throughput: 1303.363 | time:   0.049
 inference:    38 | throughput: 1309.786 | time:   0.049
 inference:    39 | throughput: 1284.872 | time:   0.050
 inference:    40 | throughput: 1308.280 | time:   0.049
 inference:    41 | throughput: 1309.524 | time:   0.049
 inference:    42 | throughput: 1299.955 | time:   0.049
 inference:    43 | throughput: 1310.502 | time:   0.049
 inference:    44 | throughput: 1302.775 | time:   0.049
 inference:    45 | throughput: 1320.449 | time:   0.048
 inference:    46 | throughput: 1294.944 | time:   0.049
 inference:    47 | throughput: 1316.454 | time:   0.049
 inference:    48 | throughput: 1284.970 | time:   0.050
 inference:    49 | throughput: 1315.505 | time:   0.049
 inference:    50 | throughput: 1302.478 | time:   0.049
 inference:    51 | throughput: 1304.763 | time:   0.049
 inference:    52 | throughput: 1302.579 | time:   0.049
 inference:    53 | throughput: 1312.155 | time:   0.049
 inference:    54 | throughput: 1313.291 | time:   0.049
 inference:    55 | throughput: 1303.515 | time:   0.049
 inference:    56 | throughput: 1311.123 | time:   0.049
 inference:    57 | throughput: 1311.713 | time:   0.049
 inference:    58 | throughput: 1309.946 | time:   0.049
 inference:    59 | throughput: 1304.712 | time:   0.049
 inference:    60 | throughput: 1311.200 | time:   0.049
 inference:    61 | throughput: 1297.059 | time:   0.049
 inference:    62 | throughput: 1313.381 | time:   0.049
 inference:    63 | throughput: 1296.063 | time:   0.049
 inference:    64 | throughput: 1299.590 | time:   0.049
 inference:    65 | throughput: 1304.757 | time:   0.049
 inference:    66 | throughput: 1305.855 | time:   0.049
 inference:    67 | throughput: 1311.758 | time:   0.049
 inference:    68 | throughput: 1296.126 | time:   0.049
 inference:    69 | throughput: 1315.248 | time:   0.049
 inference:    70 | throughput: 1304.827 | time:   0.049
 inference:    71 | throughput: 1306.917 | time:   0.049
 inference:    72 | throughput: 1287.182 | time:   0.050
 inference:    73 | throughput: 1321.483 | time:   0.048
 inference:    74 | throughput: 1297.272 | time:   0.049
 inference:    75 | throughput: 1311.194 | time:   0.049
 inference:    76 | throughput: 1300.793 | time:   0.049
 inference:    77 | throughput: 1305.334 | time:   0.049
 inference:    78 | throughput: 1300.774 | time:   0.049
 inference:    79 | throughput: 1312.130 | time:   0.049
 inference:    80 | throughput: 1311.136 | time:   0.049
 inference:    81 | throughput: 1297.968 | time:   0.049
 inference:    82 | throughput: 1312.540 | time:   0.049
 inference:    83 | throughput: 1294.382 | time:   0.049
 inference:    84 | throughput: 1300.660 | time:   0.049
 inference:    85 | throughput: 1306.154 | time:   0.049
 inference:    86 | throughput: 1308.560 | time:   0.049
 inference:    87 | throughput: 1306.535 | time:   0.049
 inference:    88 | throughput: 1286.522 | time:   0.050
 inference:    89 | throughput: 1313.909 | time:   0.049
 inference:    90 | throughput: 1310.739 | time:   0.049
 inference:    91 | throughput: 1312.508 | time:   0.049
 inference:    92 | throughput: 1301.707 | time:   0.049
 inference:    93 | throughput: 1311.719 | time:   0.049
 inference:    94 | throughput: 1303.832 | time:   0.049
 inference:    95 | throughput: 1316.570 | time:   0.049
 inference:    96 | throughput: 1300.868 | time:   0.049
 inference:    97 | throughput: 1297.454 | time:   0.049
 inference:    98 | throughput: 1305.379 | time:   0.049
 inference:    99 | throughput: 1305.487 | time:   0.049
 inference:   100 | throughput: 1290.245 | time:   0.050

Total inference throughput: 1314.98329, Total inference latency: 0.04867
