Data loading...
vgg19-1 Model building...
Start inference...

 inference:     1 | throughput:   2.225 | time:   0.449
 inference:     2 | throughput: 260.403 | time:   0.004
 inference:     3 | throughput: 375.296 | time:   0.003
 inference:     4 | throughput: 330.416 | time:   0.003
 inference:     5 | throughput: 322.217 | time:   0.003
 inference:     6 | throughput: 361.018 | time:   0.003
 inference:     7 | throughput: 365.867 | time:   0.003
 inference:     8 | throughput: 321.329 | time:   0.003
 inference:     9 | throughput: 324.260 | time:   0.003
 inference:    10 | throughput: 369.901 | time:   0.003
 inference:    11 | throughput: 330.599 | time:   0.003
 inference:    12 | throughput: 346.837 | time:   0.003
 inference:    13 | throughput: 335.974 | time:   0.003
 inference:    14 | throughput: 343.317 | time:   0.003
 inference:    15 | throughput: 333.305 | time:   0.003
 inference:    16 | throughput: 339.290 | time:   0.003
 inference:    17 | throughput: 344.785 | time:   0.003
 inference:    18 | throughput: 320.176 | time:   0.003
 inference:    19 | throughput: 315.694 | time:   0.003
 inference:    20 | throughput: 326.202 | time:   0.003
 inference:    21 | throughput: 326.761 | time:   0.003
 inference:    22 | throughput: 318.886 | time:   0.003
 inference:    23 | throughput: 323.585 | time:   0.003
 inference:    24 | throughput: 311.914 | time:   0.003
 inference:    25 | throughput: 303.320 | time:   0.003
 inference:    26 | throughput: 318.088 | time:   0.003
 inference:    27 | throughput: 323.585 | time:   0.003
 inference:    28 | throughput: 318.329 | time:   0.003
 inference:    29 | throughput: 331.880 | time:   0.003
 inference:    30 | throughput: 333.888 | time:   0.003
 inference:    31 | throughput: 331.566 | time:   0.003
 inference:    32 | throughput: 316.027 | time:   0.003
 inference:    33 | throughput: 323.960 | time:   0.003
 inference:    34 | throughput: 317.823 | time:   0.003
 inference:    35 | throughput: 340.088 | time:   0.003
 inference:    36 | throughput: 328.064 | time:   0.003
 inference:    37 | throughput: 318.426 | time:   0.003
 inference:    38 | throughput: 328.733 | time:   0.003
 inference:    39 | throughput: 340.309 | time:   0.003
 inference:    40 | throughput: 327.757 | time:   0.003
 inference:    41 | throughput: 328.604 | time:   0.003
 inference:    42 | throughput: 312.821 | time:   0.003
 inference:    43 | throughput: 340.530 | time:   0.003
 inference:    44 | throughput: 339.482 | time:   0.003
 inference:    45 | throughput: 329.819 | time:   0.003
 inference:    46 | throughput: 318.257 | time:   0.003
 inference:    47 | throughput: 327.169 | time:   0.003
 inference:    48 | throughput: 321.403 | time:   0.003
 inference:    49 | throughput: 327.501 | time:   0.003
 inference:    50 | throughput: 335.062 | time:   0.003
 inference:    51 | throughput: 330.312 | time:   0.003
 inference:    52 | throughput: 325.140 | time:   0.003
 inference:    53 | throughput: 335.625 | time:   0.003
 inference:    54 | throughput: 332.038 | time:   0.003
 inference:    55 | throughput: 330.625 | time:   0.003
 inference:    56 | throughput: 321.896 | time:   0.003
 inference:    57 | throughput: 333.199 | time:   0.003
 inference:    58 | throughput: 332.749 | time:   0.003
 inference:    59 | throughput: 329.068 | time:   0.003
 inference:    60 | throughput: 330.104 | time:   0.003
 inference:    61 | throughput: 331.277 | time:   0.003
 inference:    62 | throughput: 334.048 | time:   0.003
 inference:    63 | throughput: 329.094 | time:   0.003
 inference:    64 | throughput: 329.404 | time:   0.003
 inference:    65 | throughput: 326.990 | time:   0.003
 inference:    66 | throughput: 320.788 | time:   0.003
 inference:    67 | throughput: 328.424 | time:   0.003
 inference:    68 | throughput: 326.126 | time:   0.003
 inference:    69 | throughput: 330.677 | time:   0.003
 inference:    70 | throughput: 331.802 | time:   0.003
 inference:    71 | throughput: 336.217 | time:   0.003
 inference:    72 | throughput: 337.271 | time:   0.003
 inference:    73 | throughput: 337.380 | time:   0.003
 inference:    74 | throughput: 335.196 | time:   0.003
 inference:    75 | throughput: 338.988 | time:   0.003
 inference:    76 | throughput: 335.142 | time:   0.003
 inference:    77 | throughput: 336.325 | time:   0.003
 inference:    78 | throughput: 306.758 | time:   0.003
 inference:    79 | throughput: 338.687 | time:   0.003
 inference:    80 | throughput: 320.225 | time:   0.003
 inference:    81 | throughput: 325.645 | time:   0.003
 inference:    82 | throughput: 327.782 | time:   0.003
 inference:    83 | throughput: 310.298 | time:   0.003
 inference:    84 | throughput: 312.891 | time:   0.003
 inference:    85 | throughput: 315.432 | time:   0.003
 inference:    86 | throughput: 330.990 | time:   0.003
 inference:    87 | throughput: 323.186 | time:   0.003
 inference:    88 | throughput: 327.629 | time:   0.003
 inference:    89 | throughput: 332.275 | time:   0.003
 inference:    90 | throughput: 331.121 | time:   0.003
 inference:    91 | throughput: 321.822 | time:   0.003
 inference:    92 | throughput: 325.190 | time:   0.003
 inference:    93 | throughput: 326.710 | time:   0.003
 inference:    94 | throughput: 331.330 | time:   0.003
 inference:    95 | throughput: 337.869 | time:   0.003
 inference:    96 | throughput: 326.177 | time:   0.003
 inference:    97 | throughput: 311.289 | time:   0.003
 inference:    98 | throughput: 338.633 | time:   0.003
 inference:    99 | throughput: 345.352 | time:   0.003
 inference:   100 | throughput: 324.411 | time:   0.003

Total inference throughput: 133.17948, Total inference latency: 0.00751
