Data loading...
vgg19-1 Model building...
Start inference...

 inference:     1 | throughput: 136.979 | time:   0.007
 inference:     2 | throughput: 634.060 | time:   0.002
 inference:     3 | throughput: 353.294 | time:   0.003
 inference:     4 | throughput: 339.620 | time:   0.003
 inference:     5 | throughput: 337.543 | time:   0.003
 inference:     6 | throughput: 352.640 | time:   0.003
 inference:     7 | throughput: 339.675 | time:   0.003
 inference:     8 | throughput: 333.305 | time:   0.003
 inference:     9 | throughput: 311.891 | time:   0.003
 inference:    10 | throughput: 317.270 | time:   0.003
 inference:    11 | throughput: 335.330 | time:   0.003
 inference:    12 | throughput: 313.499 | time:   0.003
 inference:    13 | throughput: 294.523 | time:   0.003
 inference:    14 | throughput: 312.938 | time:   0.003
 inference:    15 | throughput: 335.921 | time:   0.003
 inference:    16 | throughput: 316.862 | time:   0.003
 inference:    17 | throughput: 306.848 | time:   0.003
 inference:    18 | throughput: 321.058 | time:   0.003
 inference:    19 | throughput: 326.965 | time:   0.003
 inference:    20 | throughput: 319.785 | time:   0.003
 inference:    21 | throughput: 304.354 | time:   0.003
 inference:    22 | throughput: 324.964 | time:   0.003
 inference:    23 | throughput: 317.030 | time:   0.003
 inference:    24 | throughput: 301.207 | time:   0.003
 inference:    25 | throughput: 326.659 | time:   0.003
 inference:    26 | throughput: 316.862 | time:   0.003
 inference:    27 | throughput: 320.078 | time:   0.003
 inference:    28 | throughput: 313.546 | time:   0.003
 inference:    29 | throughput: 307.658 | time:   0.003
 inference:    30 | throughput: 311.543 | time:   0.003
 inference:    31 | throughput: 322.664 | time:   0.003
 inference:    32 | throughput: 321.034 | time:   0.003
 inference:    33 | throughput: 316.146 | time:   0.003
 inference:    34 | throughput: 304.244 | time:   0.003
 inference:    35 | throughput: 329.068 | time:   0.003
 inference:    36 | throughput: 316.886 | time:   0.003
 inference:    37 | throughput: 318.886 | time:   0.003
 inference:    38 | throughput: 318.015 | time:   0.003
 inference:    39 | throughput: 329.534 | time:   0.003
 inference:    40 | throughput: 306.176 | time:   0.003
 inference:    41 | throughput: 335.921 | time:   0.003
 inference:    42 | throughput: 319.128 | time:   0.003
 inference:    43 | throughput: 305.151 | time:   0.003
 inference:    44 | throughput: 329.896 | time:   0.003
 inference:    45 | throughput: 325.064 | time:   0.003
 inference:    46 | throughput: 320.396 | time:   0.003
 inference:    47 | throughput: 312.844 | time:   0.003
 inference:    48 | throughput: 319.907 | time:   0.003
 inference:    49 | throughput: 330.599 | time:   0.003
 inference:    50 | throughput: 307.748 | time:   0.003
 inference:    51 | throughput: 314.817 | time:   0.003
 inference:    52 | throughput: 313.476 | time:   0.003
 inference:    53 | throughput: 324.687 | time:   0.003
 inference:    54 | throughput: 328.039 | time:   0.003
 inference:    55 | throughput: 317.967 | time:   0.003
 inference:    56 | throughput: 314.959 | time:   0.003
 inference:    57 | throughput: 314.251 | time:   0.003
 inference:    58 | throughput: 325.316 | time:   0.003
 inference:    59 | throughput: 325.746 | time:   0.003
 inference:    60 | throughput: 308.768 | time:   0.003
 inference:    61 | throughput: 314.204 | time:   0.003
 inference:    62 | throughput: 314.510 | time:   0.003
 inference:    63 | throughput: 324.160 | time:   0.003
 inference:    64 | throughput: 324.863 | time:   0.003
 inference:    65 | throughput: 319.250 | time:   0.003
 inference:    66 | throughput: 310.643 | time:   0.003
 inference:    67 | throughput: 322.738 | time:   0.003
 inference:    68 | throughput: 323.236 | time:   0.003
 inference:    69 | throughput: 320.592 | time:   0.003
 inference:    70 | throughput: 316.432 | time:   0.003
 inference:    71 | throughput: 315.432 | time:   0.003
 inference:    72 | throughput: 308.927 | time:   0.003
 inference:    73 | throughput: 326.329 | time:   0.003
 inference:    74 | throughput: 319.080 | time:   0.003
 inference:    75 | throughput: 316.289 | time:   0.003
 inference:    76 | throughput: 315.006 | time:   0.003
 inference:    77 | throughput: 324.511 | time:   0.003
 inference:    78 | throughput: 316.551 | time:   0.003
 inference:    79 | throughput: 310.390 | time:   0.003
 inference:    80 | throughput: 301.683 | time:   0.003
 inference:    81 | throughput: 303.210 | time:   0.003
 inference:    82 | throughput: 335.679 | time:   0.003
 inference:    83 | throughput: 319.907 | time:   0.003
 inference:    84 | throughput: 316.695 | time:   0.003
 inference:    85 | throughput: 307.343 | time:   0.003
 inference:    86 | throughput: 306.400 | time:   0.003
 inference:    87 | throughput: 322.515 | time:   0.003
 inference:    88 | throughput: 336.298 | time:   0.003
 inference:    89 | throughput: 336.513 | time:   0.003
 inference:    90 | throughput: 334.607 | time:   0.003
 inference:    91 | throughput: 343.008 | time:   0.003
 inference:    92 | throughput: 346.751 | time:   0.003
 inference:    93 | throughput: 335.840 | time:   0.003
 inference:    94 | throughput: 335.035 | time:   0.003
 inference:    95 | throughput: 347.441 | time:   0.003
 inference:    96 | throughput: 346.179 | time:   0.003
 inference:    97 | throughput: 335.544 | time:   0.003
 inference:    98 | throughput: 334.982 | time:   0.003
 inference:    99 | throughput: 349.584 | time:   0.003
 inference:   100 | throughput: 327.629 | time:   0.003

Total inference throughput: 318.82174, Total inference latency: 0.00314
