Data loading...
vgg19-1 Model building...
Start inference...

 inference:     1 | throughput: 236.006 | time:   0.004
 inference:     2 | throughput: 604.802 | time:   0.002
 inference:     3 | throughput: 331.723 | time:   0.003
 inference:     4 | throughput: 325.594 | time:   0.003
 inference:     5 | throughput: 335.813 | time:   0.003
 inference:     6 | throughput: 316.766 | time:   0.003
 inference:     7 | throughput: 322.217 | time:   0.003
 inference:     8 | throughput: 352.878 | time:   0.003
 inference:     9 | throughput: 322.341 | time:   0.003
 inference:    10 | throughput: 304.509 | time:   0.003
 inference:    11 | throughput: 347.211 | time:   0.003
 inference:    12 | throughput: 332.723 | time:   0.003
 inference:    13 | throughput: 316.480 | time:   0.003
 inference:    14 | throughput: 338.961 | time:   0.003
 inference:    15 | throughput: 325.367 | time:   0.003
 inference:    16 | throughput: 321.181 | time:   0.003
 inference:    17 | throughput: 348.162 | time:   0.003
 inference:    18 | throughput: 325.746 | time:   0.003
 inference:    19 | throughput: 308.405 | time:   0.003
 inference:    20 | throughput: 348.191 | time:   0.003
 inference:    21 | throughput: 334.768 | time:   0.003
 inference:    22 | throughput: 315.955 | time:   0.003
 inference:    23 | throughput: 327.629 | time:   0.003
 inference:    24 | throughput: 341.139 | time:   0.003
 inference:    25 | throughput: 329.249 | time:   0.003
 inference:    26 | throughput: 328.553 | time:   0.003
 inference:    27 | throughput: 332.617 | time:   0.003
 inference:    28 | throughput: 322.515 | time:   0.003
 inference:    29 | throughput: 332.169 | time:   0.003
 inference:    30 | throughput: 329.042 | time:   0.003
 inference:    31 | throughput: 312.518 | time:   0.003
 inference:    32 | throughput: 309.109 | time:   0.003
 inference:    33 | throughput: 366.059 | time:   0.003
 inference:    34 | throughput: 328.656 | time:   0.003
 inference:    35 | throughput: 315.884 | time:   0.003
 inference:    36 | throughput: 332.828 | time:   0.003
 inference:    37 | throughput: 330.312 | time:   0.003
 inference:    38 | throughput: 322.168 | time:   0.003
 inference:    39 | throughput: 343.064 | time:   0.003
 inference:    40 | throughput: 316.313 | time:   0.003
 inference:    41 | throughput: 312.053 | time:   0.003
 inference:    42 | throughput: 360.273 | time:   0.003
 inference:    43 | throughput: 330.260 | time:   0.003
 inference:    44 | throughput: 307.095 | time:   0.003
 inference:    45 | throughput: 341.584 | time:   0.003
 inference:    46 | throughput: 340.613 | time:   0.003
 inference:    47 | throughput: 314.039 | time:   0.003
 inference:    48 | throughput: 335.437 | time:   0.003
 inference:    49 | throughput: 325.241 | time:   0.003
 inference:    50 | throughput: 322.688 | time:   0.003
 inference:    51 | throughput: 340.751 | time:   0.003
 inference:    52 | throughput: 332.908 | time:   0.003
 inference:    53 | throughput: 316.003 | time:   0.003
 inference:    54 | throughput: 333.570 | time:   0.003
 inference:    55 | throughput: 346.150 | time:   0.003
 inference:    56 | throughput: 319.226 | time:   0.003
 inference:    57 | throughput: 321.230 | time:   0.003
 inference:    58 | throughput: 316.265 | time:   0.003
 inference:    59 | throughput: 339.400 | time:   0.003
 inference:    60 | throughput: 323.385 | time:   0.003
 inference:    61 | throughput: 334.261 | time:   0.003
 inference:    62 | throughput: 322.515 | time:   0.003
 inference:    63 | throughput: 330.052 | time:   0.003
 inference:    64 | throughput: 345.694 | time:   0.003
 inference:    65 | throughput: 321.748 | time:   0.003
 inference:    66 | throughput: 298.718 | time:   0.003
 inference:    67 | throughput: 360.862 | time:   0.003
 inference:    68 | throughput: 328.604 | time:   0.003
 inference:    69 | throughput: 312.378 | time:   0.003
 inference:    70 | throughput: 342.225 | time:   0.003
 inference:    71 | throughput: 333.676 | time:   0.003
 inference:    72 | throughput: 319.298 | time:   0.003
 inference:    73 | throughput: 346.208 | time:   0.003
 inference:    74 | throughput: 321.575 | time:   0.003
 inference:    75 | throughput: 318.015 | time:   0.003
 inference:    76 | throughput: 346.866 | time:   0.003
 inference:    77 | throughput: 334.634 | time:   0.003
 inference:    78 | throughput: 316.456 | time:   0.003
 inference:    79 | throughput: 329.715 | time:   0.003
 inference:    80 | throughput: 352.729 | time:   0.003
 inference:    81 | throughput: 323.061 | time:   0.003
 inference:    82 | throughput: 324.637 | time:   0.003
 inference:    83 | throughput: 324.085 | time:   0.003
 inference:    84 | throughput: 332.301 | time:   0.003
 inference:    85 | throughput: 331.356 | time:   0.003
 inference:    86 | throughput: 332.012 | time:   0.003
 inference:    87 | throughput: 308.518 | time:   0.003
 inference:    88 | throughput: 331.644 | time:   0.003
 inference:    89 | throughput: 359.286 | time:   0.003
 inference:    90 | throughput: 323.460 | time:   0.003
 inference:    91 | throughput: 305.062 | time:   0.003
 inference:    92 | throughput: 346.952 | time:   0.003
 inference:    93 | throughput: 333.305 | time:   0.003
 inference:    94 | throughput: 309.794 | time:   0.003
 inference:    95 | throughput: 337.543 | time:   0.003
 inference:    96 | throughput: 327.092 | time:   0.003
 inference:    97 | throughput: 322.664 | time:   0.003
 inference:    98 | throughput: 346.895 | time:   0.003
 inference:    99 | throughput: 327.194 | time:   0.003
 inference:   100 | throughput: 308.337 | time:   0.003

Total inference throughput: 328.68969, Total inference latency: 0.00304
