Data loading...
densenet121-4 Model building...
Start inference...

 inference:     1 | throughput: 164.151 | time:   0.024
 inference:     2 | throughput: 300.926 | time:   0.013
 inference:     3 | throughput: 320.629 | time:   0.012
 inference:     4 | throughput: 326.927 | time:   0.012
 inference:     5 | throughput: 324.448 | time:   0.012
 inference:     6 | throughput: 317.192 | time:   0.013
 inference:     7 | throughput: 335.840 | time:   0.012
 inference:     8 | throughput: 332.881 | time:   0.012
 inference:     9 | throughput: 334.621 | time:   0.012
 inference:    10 | throughput: 331.887 | time:   0.012
 inference:    11 | throughput: 332.598 | time:   0.012
 inference:    12 | throughput: 319.633 | time:   0.013
 inference:    13 | throughput: 322.044 | time:   0.012
 inference:    14 | throughput: 323.030 | time:   0.012
 inference:    15 | throughput: 326.818 | time:   0.012
 inference:    16 | throughput: 315.634 | time:   0.013
 inference:    17 | throughput: 324.743 | time:   0.012
 inference:    18 | throughput: 315.225 | time:   0.013
 inference:    19 | throughput: 327.712 | time:   0.012
 inference:    20 | throughput: 332.262 | time:   0.012
 inference:    21 | throughput: 333.199 | time:   0.012
 inference:    22 | throughput: 331.703 | time:   0.012
 inference:    23 | throughput: 321.958 | time:   0.012
 inference:    24 | throughput: 324.605 | time:   0.012
 inference:    25 | throughput: 320.672 | time:   0.012
 inference:    26 | throughput: 323.211 | time:   0.012
 inference:    27 | throughput: 321.822 | time:   0.012
 inference:    28 | throughput: 320.482 | time:   0.012
 inference:    29 | throughput: 322.440 | time:   0.012
 inference:    30 | throughput: 326.577 | time:   0.012
 inference:    31 | throughput: 326.742 | time:   0.012
 inference:    32 | throughput: 331.697 | time:   0.012
 inference:    33 | throughput: 334.108 | time:   0.012
 inference:    34 | throughput: 329.942 | time:   0.012
 inference:    35 | throughput: 328.952 | time:   0.012
 inference:    36 | throughput: 332.894 | time:   0.012
 inference:    37 | throughput: 322.738 | time:   0.012
 inference:    38 | throughput: 322.459 | time:   0.012
 inference:    39 | throughput: 323.186 | time:   0.012
 inference:    40 | throughput: 320.745 | time:   0.012
 inference:    41 | throughput: 321.212 | time:   0.012
 inference:    42 | throughput: 325.316 | time:   0.012
 inference:    43 | throughput: 329.553 | time:   0.012
 inference:    44 | throughput: 330.007 | time:   0.012
 inference:    45 | throughput: 330.899 | time:   0.012
 inference:    46 | throughput: 331.212 | time:   0.012
 inference:    47 | throughput: 321.779 | time:   0.012
 inference:    48 | throughput: 334.995 | time:   0.012
 inference:    49 | throughput: 327.495 | time:   0.012
 inference:    50 | throughput: 322.918 | time:   0.012
 inference:    51 | throughput: 323.111 | time:   0.012
 inference:    52 | throughput: 320.616 | time:   0.012
 inference:    53 | throughput: 318.468 | time:   0.013
 inference:    54 | throughput: 328.669 | time:   0.012
 inference:    55 | throughput: 327.220 | time:   0.012
 inference:    56 | throughput: 329.424 | time:   0.012
 inference:    57 | throughput: 330.573 | time:   0.012
 inference:    58 | throughput: 327.226 | time:   0.012
 inference:    59 | throughput: 326.729 | time:   0.012
 inference:    60 | throughput: 331.428 | time:   0.012
 inference:    61 | throughput: 329.508 | time:   0.012
 inference:    62 | throughput: 322.856 | time:   0.012
 inference:    63 | throughput: 322.088 | time:   0.012
 inference:    64 | throughput: 318.934 | time:   0.013
 inference:    65 | throughput: 314.321 | time:   0.013
 inference:    66 | throughput: 319.402 | time:   0.013
 inference:    67 | throughput: 328.218 | time:   0.012
 inference:    68 | throughput: 331.075 | time:   0.012
 inference:    69 | throughput: 325.588 | time:   0.012
 inference:    70 | throughput: 325.657 | time:   0.012
 inference:    71 | throughput: 323.036 | time:   0.012
 inference:    72 | throughput: 331.467 | time:   0.012
 inference:    73 | throughput: 333.902 | time:   0.012
 inference:    74 | throughput: 326.755 | time:   0.012
 inference:    75 | throughput: 318.843 | time:   0.013
 inference:    76 | throughput: 315.658 | time:   0.013
 inference:    77 | throughput: 319.384 | time:   0.013
 inference:    78 | throughput: 319.743 | time:   0.013
 inference:    79 | throughput: 329.618 | time:   0.012
 inference:    80 | throughput: 323.298 | time:   0.012
 inference:    81 | throughput: 331.762 | time:   0.012
 inference:    82 | throughput: 324.611 | time:   0.012
 inference:    83 | throughput: 322.360 | time:   0.012
 inference:    84 | throughput: 328.225 | time:   0.012
 inference:    85 | throughput: 332.855 | time:   0.012
 inference:    86 | throughput: 331.749 | time:   0.012
 inference:    87 | throughput: 323.591 | time:   0.012
 inference:    88 | throughput: 316.038 | time:   0.013
 inference:    89 | throughput: 319.037 | time:   0.013
 inference:    90 | throughput: 319.159 | time:   0.013
 inference:    91 | throughput: 328.398 | time:   0.012
 inference:    92 | throughput: 326.844 | time:   0.012
 inference:    93 | throughput: 328.495 | time:   0.012
 inference:    94 | throughput: 320.997 | time:   0.012
 inference:    95 | throughput: 329.488 | time:   0.012
 inference:    96 | throughput: 327.475 | time:   0.012
 inference:    97 | throughput: 333.802 | time:   0.012
 inference:    98 | throughput: 331.349 | time:   0.012
 inference:    99 | throughput: 323.385 | time:   0.012
 inference:   100 | throughput: 314.846 | time:   0.013

Total inference throughput: 322.16209, Total inference latency: 0.01242
