Data loading...
densenet121-4 Model building...
Start inference...

 inference:     1 | throughput: 124.353 | time:   0.032
 inference:     2 | throughput: 240.317 | time:   0.017
 inference:     3 | throughput: 307.281 | time:   0.013
 inference:     4 | throughput: 311.543 | time:   0.013
 inference:     5 | throughput: 314.333 | time:   0.013
 inference:     6 | throughput: 305.886 | time:   0.013
 inference:     7 | throughput: 322.112 | time:   0.012
 inference:     8 | throughput: 313.382 | time:   0.013
 inference:     9 | throughput: 317.967 | time:   0.013
 inference:    10 | throughput: 307.320 | time:   0.013
 inference:    11 | throughput: 308.337 | time:   0.013
 inference:    12 | throughput: 308.779 | time:   0.013
 inference:    13 | throughput: 304.802 | time:   0.013
 inference:    14 | throughput: 310.310 | time:   0.013
 inference:    15 | throughput: 312.600 | time:   0.013
 inference:    16 | throughput: 305.585 | time:   0.013
 inference:    17 | throughput: 311.902 | time:   0.013
 inference:    18 | throughput: 306.932 | time:   0.013
 inference:    19 | throughput: 317.636 | time:   0.013
 inference:    20 | throughput: 313.119 | time:   0.013
 inference:    21 | throughput: 317.180 | time:   0.013
 inference:    22 | throughput: 307.348 | time:   0.013
 inference:    23 | throughput: 306.764 | time:   0.013
 inference:    24 | throughput: 308.484 | time:   0.013
 inference:    25 | throughput: 308.967 | time:   0.013
 inference:    26 | throughput: 311.346 | time:   0.013
 inference:    27 | throughput: 313.857 | time:   0.013
 inference:    28 | throughput: 313.095 | time:   0.013
 inference:    29 | throughput: 312.466 | time:   0.013
 inference:    30 | throughput: 314.882 | time:   0.013
 inference:    31 | throughput: 320.292 | time:   0.012
 inference:    32 | throughput: 310.258 | time:   0.013
 inference:    33 | throughput: 315.753 | time:   0.013
 inference:    34 | throughput: 306.338 | time:   0.013
 inference:    35 | throughput: 307.568 | time:   0.013
 inference:    36 | throughput: 307.997 | time:   0.013
 inference:    37 | throughput: 309.406 | time:   0.013
 inference:    38 | throughput: 311.780 | time:   0.013
 inference:    39 | throughput: 309.497 | time:   0.013
 inference:    40 | throughput: 311.914 | time:   0.013
 inference:    41 | throughput: 310.373 | time:   0.013
 inference:    42 | throughput: 315.118 | time:   0.013
 inference:    43 | throughput: 315.824 | time:   0.013
 inference:    44 | throughput: 310.557 | time:   0.013
 inference:    45 | throughput: 315.290 | time:   0.013
 inference:    46 | throughput: 306.719 | time:   0.013
 inference:    47 | throughput: 308.042 | time:   0.013
 inference:    48 | throughput: 305.535 | time:   0.013
 inference:    49 | throughput: 309.577 | time:   0.013
 inference:    50 | throughput: 311.046 | time:   0.013
 inference:    51 | throughput: 314.209 | time:   0.013
 inference:    52 | throughput: 313.763 | time:   0.013
 inference:    53 | throughput: 309.697 | time:   0.013
 inference:    54 | throughput: 315.349 | time:   0.013
 inference:    55 | throughput: 317.660 | time:   0.013
 inference:    56 | throughput: 313.669 | time:   0.013
 inference:    57 | throughput: 311.740 | time:   0.013
 inference:    58 | throughput: 305.435 | time:   0.013
 inference:    59 | throughput: 307.438 | time:   0.013
 inference:    60 | throughput: 309.474 | time:   0.013
 inference:    61 | throughput: 311.341 | time:   0.013
 inference:    62 | throughput: 312.210 | time:   0.013
 inference:    63 | throughput: 312.652 | time:   0.013
 inference:    64 | throughput: 315.587 | time:   0.013
 inference:    65 | throughput: 315.409 | time:   0.013
 inference:    66 | throughput: 317.943 | time:   0.013
 inference:    67 | throughput: 313.916 | time:   0.013
 inference:    68 | throughput: 313.160 | time:   0.013
 inference:    69 | throughput: 314.233 | time:   0.013
 inference:    70 | throughput: 304.315 | time:   0.013
 inference:    71 | throughput: 308.836 | time:   0.013
 inference:    72 | throughput: 307.675 | time:   0.013
 inference:    73 | throughput: 307.997 | time:   0.013
 inference:    74 | throughput: 311.821 | time:   0.013
 inference:    75 | throughput: 308.212 | time:   0.013
 inference:    76 | throughput: 318.039 | time:   0.013
 inference:    77 | throughput: 314.257 | time:   0.013
 inference:    78 | throughput: 314.592 | time:   0.013
 inference:    79 | throughput: 317.474 | time:   0.013
 inference:    80 | throughput: 315.598 | time:   0.013
 inference:    81 | throughput: 312.291 | time:   0.013
 inference:    82 | throughput: 303.666 | time:   0.013
 inference:    83 | throughput: 309.731 | time:   0.013
 inference:    84 | throughput: 309.708 | time:   0.013
 inference:    85 | throughput: 311.589 | time:   0.013
 inference:    86 | throughput: 309.897 | time:   0.013
 inference:    87 | throughput: 312.297 | time:   0.013
 inference:    88 | throughput: 316.868 | time:   0.013
 inference:    89 | throughput: 311.121 | time:   0.013
 inference:    90 | throughput: 318.728 | time:   0.013
 inference:    91 | throughput: 314.339 | time:   0.013
 inference:    92 | throughput: 317.282 | time:   0.013
 inference:    93 | throughput: 310.989 | time:   0.013
 inference:    94 | throughput: 303.753 | time:   0.013
 inference:    95 | throughput: 310.568 | time:   0.013
 inference:    96 | throughput: 309.366 | time:   0.013
 inference:    97 | throughput: 311.214 | time:   0.013
 inference:    98 | throughput: 311.618 | time:   0.013
 inference:    99 | throughput: 314.351 | time:   0.013
 inference:   100 | throughput: 315.397 | time:   0.013

Total inference throughput: 306.08298, Total inference latency: 0.01307
