Data loading...
densenet121-32 Model building...
Start inference...

 inference:     1 | throughput:  55.549 | time:   0.576
 inference:     2 | throughput: 1472.138 | time:   0.022
 inference:     3 | throughput: 1273.582 | time:   0.025
 inference:     4 | throughput: 1024.524 | time:   0.031
 inference:     5 | throughput: 1031.357 | time:   0.031
 inference:     6 | throughput: 1039.078 | time:   0.031
 inference:     7 | throughput: 1042.209 | time:   0.031
 inference:     8 | throughput: 1040.367 | time:   0.031
 inference:     9 | throughput: 1055.104 | time:   0.030
 inference:    10 | throughput: 1030.178 | time:   0.031
 inference:    11 | throughput: 1055.104 | time:   0.030
 inference:    12 | throughput: 1023.610 | time:   0.031
 inference:    13 | throughput: 1048.322 | time:   0.031
 inference:    14 | throughput: 1043.246 | time:   0.031
 inference:    15 | throughput: 1061.362 | time:   0.030
 inference:    16 | throughput: 1031.484 | time:   0.031
 inference:    17 | throughput: 1058.666 | time:   0.030
 inference:    18 | throughput: 1043.984 | time:   0.031
 inference:    19 | throughput: 1049.544 | time:   0.030
 inference:    20 | throughput: 1037.977 | time:   0.031
 inference:    21 | throughput: 1038.475 | time:   0.031
 inference:    22 | throughput: 1042.435 | time:   0.031
 inference:    23 | throughput: 1053.035 | time:   0.030
 inference:    24 | throughput: 1032.627 | time:   0.031
 inference:    25 | throughput: 1034.497 | time:   0.031
 inference:    26 | throughput: 1015.324 | time:   0.032
 inference:    27 | throughput: 1049.420 | time:   0.030
 inference:    28 | throughput: 1052.300 | time:   0.030
 inference:    29 | throughput: 1056.026 | time:   0.030
 inference:    30 | throughput: 1007.883 | time:   0.032
 inference:    31 | throughput: 1032.166 | time:   0.031
 inference:    32 | throughput: 1060.783 | time:   0.030
 inference:    33 | throughput: 1032.246 | time:   0.031
 inference:    34 | throughput: 1037.247 | time:   0.031
 inference:    35 | throughput: 1053.151 | time:   0.030
 inference:    36 | throughput: 1019.427 | time:   0.031
 inference:    37 | throughput: 1037.945 | time:   0.031
 inference:    38 | throughput: 1054.508 | time:   0.030
 inference:    39 | throughput: 1046.043 | time:   0.031
 inference:    40 | throughput: 1037.303 | time:   0.031
 inference:    41 | throughput: 1056.043 | time:   0.030
 inference:    42 | throughput: 1034.091 | time:   0.031
 inference:    43 | throughput: 1047.717 | time:   0.031
 inference:    44 | throughput: 1052.977 | time:   0.030
 inference:    45 | throughput: 1044.057 | time:   0.031
 inference:    46 | throughput: 1046.426 | time:   0.031
 inference:    47 | throughput: 1055.080 | time:   0.030
 inference:    48 | throughput: 1025.510 | time:   0.031
 inference:    49 | throughput: 1043.148 | time:   0.031
 inference:    50 | throughput: 1050.908 | time:   0.030
 inference:    51 | throughput: 1031.238 | time:   0.031
 inference:    52 | throughput: 1060.239 | time:   0.030
 inference:    53 | throughput: 1062.665 | time:   0.030
 inference:    54 | throughput: 1025.103 | time:   0.031
 inference:    55 | throughput: 1038.347 | time:   0.031
 inference:    56 | throughput: 1039.199 | time:   0.031
 inference:    57 | throughput: 1044.846 | time:   0.031
 inference:    58 | throughput: 1044.740 | time:   0.031
 inference:    59 | throughput: 1035.543 | time:   0.031
 inference:    60 | throughput: 1032.690 | time:   0.031
 inference:    61 | throughput: 1050.661 | time:   0.030
 inference:    62 | throughput: 1024.156 | time:   0.031
 inference:    63 | throughput: 1041.869 | time:   0.031
 inference:    64 | throughput: 1055.569 | time:   0.030
 inference:    65 | throughput: 1032.031 | time:   0.031
 inference:    66 | throughput: 1041.893 | time:   0.031
 inference:    67 | throughput: 1052.936 | time:   0.030
 inference:    68 | throughput: 1011.277 | time:   0.032
 inference:    69 | throughput: 1056.733 | time:   0.030
 inference:    70 | throughput: 1112.852 | time:   0.029
 inference:    71 | throughput: 1035.463 | time:   0.031
 inference:    72 | throughput: 1024.141 | time:   0.031
 inference:    73 | throughput: 1068.162 | time:   0.030
 inference:    74 | throughput: 1027.213 | time:   0.031
 inference:    75 | throughput: 1050.028 | time:   0.030
 inference:    76 | throughput: 1022.767 | time:   0.031
 inference:    77 | throughput: 1054.532 | time:   0.030
 inference:    78 | throughput: 1047.373 | time:   0.031
 inference:    79 | throughput: 1027.158 | time:   0.031
 inference:    80 | throughput: 1036.775 | time:   0.031
 inference:    81 | throughput: 1048.617 | time:   0.031
 inference:    82 | throughput: 1056.259 | time:   0.030
 inference:    83 | throughput: 1037.159 | time:   0.031
 inference:    84 | throughput: 1033.151 | time:   0.031
 inference:    85 | throughput: 1045.505 | time:   0.031
 inference:    86 | throughput: 1023.852 | time:   0.031
 inference:    87 | throughput: 1057.074 | time:   0.030
 inference:    88 | throughput: 1052.622 | time:   0.030
 inference:    89 | throughput: 1031.912 | time:   0.031
 inference:    90 | throughput: 1043.594 | time:   0.031
 inference:    91 | throughput: 1061.203 | time:   0.030
 inference:    92 | throughput: 1034.178 | time:   0.031
 inference:    93 | throughput: 1054.831 | time:   0.030
 inference:    94 | throughput: 1051.237 | time:   0.030
 inference:    95 | throughput: 1040.988 | time:   0.031
 inference:    96 | throughput: 1048.273 | time:   0.031
 inference:    97 | throughput: 1056.084 | time:   0.030
 inference:    98 | throughput: 1035.103 | time:   0.031
 inference:    99 | throughput: 1052.630 | time:   0.030
 inference:   100 | throughput: 1030.850 | time:   0.031

Total inference throughput: 888.84306, Total inference latency: 0.03600
