Data loading...
densenet121-32 Model building...
Start inference...

 inference:     1 | throughput:  57.748 | time:   0.554
 inference:     2 | throughput: 1477.046 | time:   0.022
 inference:     3 | throughput: 1346.959 | time:   0.024
 inference:     4 | throughput: 1098.776 | time:   0.029
 inference:     5 | throughput: 1091.911 | time:   0.029
 inference:     6 | throughput: 1099.974 | time:   0.029
 inference:     7 | throughput: 1115.877 | time:   0.029
 inference:     8 | throughput: 1098.039 | time:   0.029
 inference:     9 | throughput: 1115.302 | time:   0.029
 inference:    10 | throughput: 1103.828 | time:   0.029
 inference:    11 | throughput: 1117.057 | time:   0.029
 inference:    12 | throughput: 1085.684 | time:   0.029
 inference:    13 | throughput: 1122.363 | time:   0.029
 inference:    14 | throughput: 1096.971 | time:   0.029
 inference:    15 | throughput: 1133.117 | time:   0.028
 inference:    16 | throughput: 1111.516 | time:   0.029
 inference:    17 | throughput: 1112.861 | time:   0.029
 inference:    18 | throughput: 1109.448 | time:   0.029
 inference:    19 | throughput: 1117.252 | time:   0.029
 inference:    20 | throughput: 1098.354 | time:   0.029
 inference:    21 | throughput: 1116.453 | time:   0.029
 inference:    22 | throughput: 1091.645 | time:   0.029
 inference:    23 | throughput: 1127.312 | time:   0.028
 inference:    24 | throughput: 1105.382 | time:   0.029
 inference:    25 | throughput: 1115.747 | time:   0.029
 inference:    26 | throughput: 1118.472 | time:   0.029
 inference:    27 | throughput: 1084.684 | time:   0.030
 inference:    28 | throughput: 1127.397 | time:   0.028
 inference:    29 | throughput: 1114.469 | time:   0.029
 inference:    30 | throughput: 1107.023 | time:   0.029
 inference:    31 | throughput: 1098.587 | time:   0.029
 inference:    32 | throughput: 1098.587 | time:   0.029
 inference:    33 | throughput: 1120.741 | time:   0.029
 inference:    34 | throughput: 1095.405 | time:   0.029
 inference:    35 | throughput: 1114.238 | time:   0.029
 inference:    36 | throughput: 1100.416 | time:   0.029
 inference:    37 | throughput: 1121.509 | time:   0.029
 inference:    38 | throughput: 1084.158 | time:   0.030
 inference:    39 | throughput: 1123.001 | time:   0.028
 inference:    40 | throughput: 1103.537 | time:   0.029
 inference:    41 | throughput: 1117.429 | time:   0.029
 inference:    42 | throughput: 1114.321 | time:   0.029
 inference:    43 | throughput: 1112.916 | time:   0.029
 inference:    44 | throughput: 1113.415 | time:   0.029
 inference:    45 | throughput: 1115.822 | time:   0.029
 inference:    46 | throughput: 1113.360 | time:   0.029
 inference:    47 | throughput: 1110.899 | time:   0.029
 inference:    48 | throughput: 1116.713 | time:   0.029
 inference:    49 | throughput: 1113.507 | time:   0.029
 inference:    50 | throughput: 1116.555 | time:   0.029
 inference:    51 | throughput: 1115.581 | time:   0.029
 inference:    52 | throughput: 1091.707 | time:   0.029
 inference:    53 | throughput: 1093.459 | time:   0.029
 inference:    54 | throughput: 1124.356 | time:   0.028
 inference:    55 | throughput: 1111.792 | time:   0.029
 inference:    56 | throughput: 1103.719 | time:   0.029
 inference:    57 | throughput: 1106.002 | time:   0.029
 inference:    58 | throughput: 1092.196 | time:   0.029
 inference:    59 | throughput: 1120.096 | time:   0.029
 inference:    60 | throughput: 1099.875 | time:   0.029
 inference:    61 | throughput: 1118.313 | time:   0.029
 inference:    62 | throughput: 1102.694 | time:   0.029
 inference:    63 | throughput: 1119.050 | time:   0.029
 inference:    64 | throughput: 1089.156 | time:   0.029
 inference:    65 | throughput: 1121.678 | time:   0.029
 inference:    66 | throughput: 1107.818 | time:   0.029
 inference:    67 | throughput: 1119.750 | time:   0.029
 inference:    68 | throughput: 1113.942 | time:   0.029
 inference:    69 | throughput: 1111.359 | time:   0.029
 inference:    70 | throughput: 1110.881 | time:   0.029
 inference:    71 | throughput: 1110.375 | time:   0.029
 inference:    72 | throughput: 1117.373 | time:   0.029
 inference:    73 | throughput: 1111.737 | time:   0.029
 inference:    74 | throughput: 1114.617 | time:   0.029
 inference:    75 | throughput: 1110.072 | time:   0.029
 inference:    76 | throughput: 1093.299 | time:   0.029
 inference:    77 | throughput: 1135.619 | time:   0.028
 inference:    78 | throughput: 1095.163 | time:   0.029
 inference:    79 | throughput: 1101.735 | time:   0.029
 inference:    80 | throughput: 1118.052 | time:   0.029
 inference:    81 | throughput: 1120.835 | time:   0.029
 inference:    82 | throughput: 1086.335 | time:   0.029
 inference:    83 | throughput: 1109.164 | time:   0.029
 inference:    84 | throughput: 1106.649 | time:   0.029
 inference:    85 | throughput: 1109.568 | time:   0.029
 inference:    86 | throughput: 1101.373 | time:   0.029
 inference:    87 | throughput: 1115.228 | time:   0.029
 inference:    88 | throughput: 1116.564 | time:   0.029
 inference:    89 | throughput: 1100.145 | time:   0.029
 inference:    90 | throughput: 1097.285 | time:   0.029
 inference:    91 | throughput: 1113.785 | time:   0.029
 inference:    92 | throughput: 1103.374 | time:   0.029
 inference:    93 | throughput: 1106.512 | time:   0.029
 inference:    94 | throughput: 1110.081 | time:   0.029
 inference:    95 | throughput: 1126.630 | time:   0.028
 inference:    96 | throughput: 1108.889 | time:   0.029
 inference:    97 | throughput: 1109.916 | time:   0.029
 inference:    98 | throughput: 1119.059 | time:   0.029
 inference:    99 | throughput: 1112.778 | time:   0.029
 inference:   100 | throughput: 1117.261 | time:   0.029

Total inference throughput: 941.82790, Total inference latency: 0.03398
