Data loading...
densenet121-32 Model building...
Start inference...

 inference:     1 | throughput:  54.309 | time:   0.589
 inference:     2 | throughput: 1444.864 | time:   0.022
 inference:     3 | throughput: 1264.559 | time:   0.025
 inference:     4 | throughput: 1021.848 | time:   0.031
 inference:     5 | throughput: 1011.712 | time:   0.032
 inference:     6 | throughput: 1039.601 | time:   0.031
 inference:     7 | throughput: 1052.407 | time:   0.030
 inference:     8 | throughput: 1028.244 | time:   0.031
 inference:     9 | throughput: 1032.174 | time:   0.031
 inference:    10 | throughput: 1039.698 | time:   0.031
 inference:    11 | throughput: 1053.266 | time:   0.030
 inference:    12 | throughput: 1010.546 | time:   0.032
 inference:    13 | throughput: 1044.846 | time:   0.031
 inference:    14 | throughput: 1030.296 | time:   0.031
 inference:    15 | throughput: 1054.806 | time:   0.030
 inference:    16 | throughput: 1050.332 | time:   0.030
 inference:    17 | throughput: 1029.696 | time:   0.031
 inference:    18 | throughput: 1026.820 | time:   0.031
 inference:    19 | throughput: 1041.594 | time:   0.031
 inference:    20 | throughput: 1037.103 | time:   0.031
 inference:    21 | throughput: 1051.006 | time:   0.030
 inference:    22 | throughput: 1029.632 | time:   0.031
 inference:    23 | throughput: 1039.022 | time:   0.031
 inference:    24 | throughput: 1043.181 | time:   0.031
 inference:    25 | throughput: 1053.027 | time:   0.030
 inference:    26 | throughput: 1004.060 | time:   0.032
 inference:    27 | throughput: 1034.760 | time:   0.031
 inference:    28 | throughput: 1049.839 | time:   0.030
 inference:    29 | throughput: 1063.692 | time:   0.030
 inference:    30 | throughput: 1023.321 | time:   0.031
 inference:    31 | throughput: 1028.512 | time:   0.031
 inference:    32 | throughput: 1032.190 | time:   0.031
 inference:    33 | throughput: 1053.787 | time:   0.030
 inference:    34 | throughput: 1044.236 | time:   0.031
 inference:    35 | throughput: 1032.659 | time:   0.031
 inference:    36 | throughput: 1027.449 | time:   0.031
 inference:    37 | throughput: 1009.748 | time:   0.032
 inference:    38 | throughput: 1053.713 | time:   0.030
 inference:    39 | throughput: 1055.461 | time:   0.030
 inference:    40 | throughput: 1018.537 | time:   0.031
 inference:    41 | throughput: 986.177 | time:   0.032
 inference:    42 | throughput: 1025.855 | time:   0.031
 inference:    43 | throughput: 1066.176 | time:   0.030
 inference:    44 | throughput: 1045.912 | time:   0.031
 inference:    45 | throughput: 1030.636 | time:   0.031
 inference:    46 | throughput: 1038.467 | time:   0.031
 inference:    47 | throughput: 1060.389 | time:   0.030
 inference:    48 | throughput: 1041.125 | time:   0.031
 inference:    49 | throughput: 1033.414 | time:   0.031
 inference:    50 | throughput: 1036.086 | time:   0.031
 inference:    51 | throughput: 1015.409 | time:   0.032
 inference:    52 | throughput: 1062.665 | time:   0.030
 inference:    53 | throughput: 1054.110 | time:   0.030
 inference:    54 | throughput: 1035.359 | time:   0.031
 inference:    55 | throughput: 1001.827 | time:   0.032
 inference:    56 | throughput: 1039.384 | time:   0.031
 inference:    57 | throughput: 1068.026 | time:   0.030
 inference:    58 | throughput: 1024.915 | time:   0.031
 inference:    59 | throughput: 1039.424 | time:   0.031
 inference:    60 | throughput: 1037.680 | time:   0.031
 inference:    61 | throughput: 1051.286 | time:   0.030
 inference:    62 | throughput: 1009.885 | time:   0.032
 inference:    63 | throughput: 1050.538 | time:   0.030
 inference:    64 | throughput: 1009.946 | time:   0.032
 inference:    65 | throughput: 1068.995 | time:   0.030
 inference:    66 | throughput: 1043.903 | time:   0.031
 inference:    67 | throughput: 1037.119 | time:   0.031
 inference:    68 | throughput: 1034.186 | time:   0.031
 inference:    69 | throughput: 1043.473 | time:   0.031
 inference:    70 | throughput: 1035.575 | time:   0.031
 inference:    71 | throughput: 1056.674 | time:   0.030
 inference:    72 | throughput: 1027.457 | time:   0.031
 inference:    73 | throughput: 1034.338 | time:   0.031
 inference:    74 | throughput: 1052.119 | time:   0.030
 inference:    75 | throughput: 1040.302 | time:   0.031
 inference:    76 | throughput: 1001.887 | time:   0.032
 inference:    77 | throughput: 1056.924 | time:   0.030
 inference:    78 | throughput: 1051.764 | time:   0.030
 inference:    79 | throughput: 1046.875 | time:   0.031
 inference:    80 | throughput: 1024.751 | time:   0.031
 inference:    81 | throughput: 1032.841 | time:   0.031
 inference:    82 | throughput: 1041.974 | time:   0.031
 inference:    83 | throughput: 1046.818 | time:   0.031
 inference:    84 | throughput: 1044.301 | time:   0.031
 inference:    85 | throughput: 1034.298 | time:   0.031
 inference:    86 | throughput: 1017.888 | time:   0.031
 inference:    87 | throughput: 1037.023 | time:   0.031
 inference:    88 | throughput: 1052.300 | time:   0.030
 inference:    89 | throughput: 1050.595 | time:   0.030
 inference:    90 | throughput: 1028.205 | time:   0.031
 inference:    91 | throughput: 1034.960 | time:   0.031
 inference:    92 | throughput: 1043.554 | time:   0.031
 inference:    93 | throughput: 1043.278 | time:   0.031
 inference:    94 | throughput: 1029.530 | time:   0.031
 inference:    95 | throughput: 1040.189 | time:   0.031
 inference:    96 | throughput: 1043.327 | time:   0.031
 inference:    97 | throughput: 1043.384 | time:   0.031
 inference:    98 | throughput: 1040.980 | time:   0.031
 inference:    99 | throughput: 1040.246 | time:   0.031
 inference:   100 | throughput: 1029.767 | time:   0.031

Total inference throughput: 881.83510, Total inference latency: 0.03629
