Data loading...
densenet121-32 Model building...
Start inference...

 inference:     1 | throughput:  55.634 | time:   0.575
 inference:     2 | throughput: 1545.593 | time:   0.021
 inference:     3 | throughput: 1221.905 | time:   0.026
 inference:     4 | throughput: 1075.902 | time:   0.030
 inference:     5 | throughput: 1080.345 | time:   0.030
 inference:     6 | throughput: 1063.574 | time:   0.030
 inference:     7 | throughput: 1070.121 | time:   0.030
 inference:     8 | throughput: 1088.882 | time:   0.029
 inference:     9 | throughput: 1081.206 | time:   0.030
 inference:    10 | throughput: 1069.106 | time:   0.030
 inference:    11 | throughput: 1077.569 | time:   0.030
 inference:    12 | throughput: 1079.815 | time:   0.030
 inference:    13 | throughput: 1072.858 | time:   0.030
 inference:    14 | throughput: 1071.094 | time:   0.030
 inference:    15 | throughput: 1084.570 | time:   0.030
 inference:    16 | throughput: 1091.885 | time:   0.029
 inference:    17 | throughput: 1079.823 | time:   0.030
 inference:    18 | throughput: 1075.695 | time:   0.030
 inference:    19 | throughput: 1095.744 | time:   0.029
 inference:    20 | throughput: 1065.973 | time:   0.030
 inference:    21 | throughput: 1087.285 | time:   0.029
 inference:    22 | throughput: 1070.641 | time:   0.030
 inference:    23 | throughput: 1089.872 | time:   0.029
 inference:    24 | throughput: 1072.944 | time:   0.030
 inference:    25 | throughput: 1088.661 | time:   0.029
 inference:    26 | throughput: 1084.010 | time:   0.030
 inference:    27 | throughput: 1037.576 | time:   0.031
 inference:    28 | throughput: 1101.581 | time:   0.029
 inference:    29 | throughput: 1092.187 | time:   0.029
 inference:    30 | throughput: 1088.458 | time:   0.029
 inference:    31 | throughput: 1039.787 | time:   0.031
 inference:    32 | throughput: 1073.278 | time:   0.030
 inference:    33 | throughput: 1099.001 | time:   0.029
 inference:    34 | throughput: 1072.652 | time:   0.030
 inference:    35 | throughput: 1083.563 | time:   0.030
 inference:    36 | throughput: 1069.660 | time:   0.030
 inference:    37 | throughput: 1080.762 | time:   0.030
 inference:    38 | throughput: 1045.700 | time:   0.031
 inference:    39 | throughput: 1100.723 | time:   0.029
 inference:    40 | throughput: 1079.389 | time:   0.030
 inference:    41 | throughput: 1089.377 | time:   0.029
 inference:    42 | throughput: 1069.285 | time:   0.030
 inference:    43 | throughput: 1083.213 | time:   0.030
 inference:    44 | throughput: 1081.965 | time:   0.030
 inference:    45 | throughput: 1079.962 | time:   0.030
 inference:    46 | throughput: 1080.458 | time:   0.030
 inference:    47 | throughput: 1087.426 | time:   0.029
 inference:    48 | throughput: 1080.301 | time:   0.030
 inference:    49 | throughput: 1073.484 | time:   0.030
 inference:    50 | throughput: 1085.245 | time:   0.029
 inference:    51 | throughput: 1092.391 | time:   0.029
 inference:    52 | throughput: 1043.375 | time:   0.031
 inference:    53 | throughput: 1083.878 | time:   0.030
 inference:    54 | throughput: 1104.500 | time:   0.029
 inference:    55 | throughput: 1091.299 | time:   0.029
 inference:    56 | throughput: 1045.082 | time:   0.031
 inference:    57 | throughput: 1078.409 | time:   0.030
 inference:    58 | throughput: 1086.660 | time:   0.029
 inference:    59 | throughput: 1071.419 | time:   0.030
 inference:    60 | throughput: 1078.106 | time:   0.030
 inference:    61 | throughput: 1081.642 | time:   0.030
 inference:    62 | throughput: 1075.928 | time:   0.030
 inference:    63 | throughput: 1056.275 | time:   0.030
 inference:    64 | throughput: 1094.279 | time:   0.029
 inference:    65 | throughput: 1084.938 | time:   0.029
 inference:    66 | throughput: 1073.029 | time:   0.030
 inference:    67 | throughput: 1084.088 | time:   0.030
 inference:    68 | throughput: 1084.062 | time:   0.030
 inference:    69 | throughput: 1088.308 | time:   0.029
 inference:    70 | throughput: 1067.440 | time:   0.030
 inference:    71 | throughput: 1077.976 | time:   0.030
 inference:    72 | throughput: 1095.530 | time:   0.029
 inference:    73 | throughput: 1064.662 | time:   0.030
 inference:    74 | throughput: 1083.983 | time:   0.030
 inference:    75 | throughput: 1091.272 | time:   0.029
 inference:    76 | throughput: 1082.864 | time:   0.030
 inference:    77 | throughput: 1070.453 | time:   0.030
 inference:    78 | throughput: 1044.041 | time:   0.031
 inference:    79 | throughput: 1114.867 | time:   0.029
 inference:    80 | throughput: 1070.786 | time:   0.030
 inference:    81 | throughput: 1066.736 | time:   0.030
 inference:    82 | throughput: 1070.411 | time:   0.030
 inference:    83 | throughput: 1074.903 | time:   0.030
 inference:    84 | throughput: 1074.627 | time:   0.030
 inference:    85 | throughput: 1072.703 | time:   0.030
 inference:    86 | throughput: 1097.581 | time:   0.029
 inference:    87 | throughput: 1078.418 | time:   0.030
 inference:    88 | throughput: 1071.915 | time:   0.030
 inference:    89 | throughput: 1059.979 | time:   0.030
 inference:    90 | throughput: 1082.654 | time:   0.030
 inference:    91 | throughput: 1077.907 | time:   0.030
 inference:    92 | throughput: 1080.675 | time:   0.030
 inference:    93 | throughput: 1088.670 | time:   0.029
 inference:    94 | throughput: 1069.328 | time:   0.030
 inference:    95 | throughput: 1073.519 | time:   0.030
 inference:    96 | throughput: 1084.027 | time:   0.030
 inference:    97 | throughput: 1090.704 | time:   0.029
 inference:    98 | throughput: 1072.455 | time:   0.030
 inference:    99 | throughput: 1080.928 | time:   0.030
 inference:   100 | throughput: 1082.724 | time:   0.030

Total inference throughput: 914.05901, Total inference latency: 0.03501
