Data loading...
densenet121-1 Model building...
Start inference...

 inference:     1 | throughput:  51.908 | time:   0.019
 inference:     2 | throughput:  75.267 | time:   0.013
 inference:     3 | throughput:  76.391 | time:   0.013
 inference:     4 | throughput:  76.089 | time:   0.013
 inference:     5 | throughput:  79.106 | time:   0.013
 inference:     6 | throughput:  78.740 | time:   0.013
 inference:     7 | throughput:  81.587 | time:   0.012
 inference:     8 | throughput:  80.881 | time:   0.012
 inference:     9 | throughput:  80.203 | time:   0.012
 inference:    10 | throughput:  81.743 | time:   0.012
 inference:    11 | throughput:  81.444 | time:   0.012
 inference:    12 | throughput:  82.042 | time:   0.012
 inference:    13 | throughput:  82.100 | time:   0.012
 inference:    14 | throughput:  80.909 | time:   0.012
 inference:    15 | throughput:  78.820 | time:   0.013
 inference:    16 | throughput:  79.248 | time:   0.013
 inference:    17 | throughput:  79.150 | time:   0.013
 inference:    18 | throughput:  79.720 | time:   0.013
 inference:    19 | throughput:  81.012 | time:   0.012
 inference:    20 | throughput:  80.392 | time:   0.012
 inference:    21 | throughput:  81.156 | time:   0.012
 inference:    22 | throughput:  81.692 | time:   0.012
 inference:    23 | throughput:  80.226 | time:   0.012
 inference:    24 | throughput:  78.961 | time:   0.013
 inference:    25 | throughput:  80.615 | time:   0.012
 inference:    26 | throughput:  79.542 | time:   0.013
 inference:    27 | throughput:  79.337 | time:   0.013
 inference:    28 | throughput:  79.036 | time:   0.013
 inference:    29 | throughput:  78.740 | time:   0.013
 inference:    30 | throughput:  78.870 | time:   0.013
 inference:    31 | throughput:  80.068 | time:   0.012
 inference:    32 | throughput:  79.284 | time:   0.013
 inference:    33 | throughput:  80.320 | time:   0.012
 inference:    34 | throughput:  79.608 | time:   0.013
 inference:    35 | throughput:  81.436 | time:   0.012
 inference:    36 | throughput:  80.096 | time:   0.012
 inference:    37 | throughput:  79.768 | time:   0.013
 inference:    38 | throughput:  82.424 | time:   0.012
 inference:    39 | throughput:  79.293 | time:   0.013
 inference:    40 | throughput:  77.104 | time:   0.013
 inference:    41 | throughput:  79.317 | time:   0.013
 inference:    42 | throughput:  72.023 | time:   0.014
 inference:    43 | throughput:  79.032 | time:   0.013
 inference:    44 | throughput:  80.664 | time:   0.012
 inference:    45 | throughput:  80.417 | time:   0.012
 inference:    46 | throughput:  79.483 | time:   0.013
 inference:    47 | throughput:  81.153 | time:   0.012
 inference:    48 | throughput:  80.998 | time:   0.012
 inference:    49 | throughput:  79.835 | time:   0.013
 inference:    50 | throughput:  81.342 | time:   0.012
 inference:    51 | throughput:  79.427 | time:   0.013
 inference:    52 | throughput:  77.977 | time:   0.013
 inference:    53 | throughput:  78.124 | time:   0.013
 inference:    54 | throughput:  77.922 | time:   0.013
 inference:    55 | throughput:  80.087 | time:   0.012
 inference:    56 | throughput:  79.284 | time:   0.013
 inference:    57 | throughput:  78.438 | time:   0.013
 inference:    58 | throughput:  80.205 | time:   0.012
 inference:    59 | throughput:  80.790 | time:   0.012
 inference:    60 | throughput:  79.432 | time:   0.013
 inference:    61 | throughput:  82.209 | time:   0.012
 inference:    62 | throughput:  81.326 | time:   0.012
 inference:    63 | throughput:  79.189 | time:   0.013
 inference:    64 | throughput:  78.644 | time:   0.013
 inference:    65 | throughput:  79.992 | time:   0.013
 inference:    66 | throughput:  77.323 | time:   0.013
 inference:    67 | throughput:  80.052 | time:   0.012
 inference:    68 | throughput:  79.302 | time:   0.013
 inference:    69 | throughput:  79.569 | time:   0.013
 inference:    70 | throughput:  80.395 | time:   0.012
 inference:    71 | throughput:  79.852 | time:   0.013
 inference:    72 | throughput:  81.156 | time:   0.012
 inference:    73 | throughput:  81.167 | time:   0.012
 inference:    74 | throughput:  80.137 | time:   0.012
 inference:    75 | throughput:  80.483 | time:   0.012
 inference:    76 | throughput:  78.919 | time:   0.013
 inference:    77 | throughput:  79.265 | time:   0.013
 inference:    78 | throughput:  79.885 | time:   0.013
 inference:    79 | throughput:  80.197 | time:   0.012
 inference:    80 | throughput:  78.564 | time:   0.013
 inference:    81 | throughput:  80.737 | time:   0.012
 inference:    82 | throughput:  80.686 | time:   0.012
 inference:    83 | throughput:  79.879 | time:   0.013
 inference:    84 | throughput:  81.765 | time:   0.012
 inference:    85 | throughput:  81.294 | time:   0.012
 inference:    86 | throughput:  80.984 | time:   0.012
 inference:    87 | throughput:  81.238 | time:   0.012
 inference:    88 | throughput:  78.183 | time:   0.013
 inference:    89 | throughput:  79.213 | time:   0.013
 inference:    90 | throughput:  79.579 | time:   0.013
 inference:    91 | throughput:  79.296 | time:   0.013
 inference:    92 | throughput:  80.533 | time:   0.012
 inference:    93 | throughput:  81.568 | time:   0.012
 inference:    94 | throughput:  80.108 | time:   0.012
 inference:    95 | throughput:  81.810 | time:   0.012
 inference:    96 | throughput:  81.678 | time:   0.012
 inference:    97 | throughput:  79.902 | time:   0.013
 inference:    98 | throughput:  80.993 | time:   0.012
 inference:    99 | throughput:  81.356 | time:   0.012
 inference:   100 | throughput:  77.806 | time:   0.013

Total inference throughput: 79.38626, Total inference latency: 0.01260
