Data loading...
densenet121-1 Model building...
Start inference...

 inference:     1 | throughput:  54.964 | time:   0.018
 inference:     2 | throughput:  74.794 | time:   0.013
 inference:     3 | throughput:  76.618 | time:   0.013
 inference:     4 | throughput:  79.233 | time:   0.013
 inference:     5 | throughput:  79.022 | time:   0.013
 inference:     6 | throughput:  79.045 | time:   0.013
 inference:     7 | throughput:  79.603 | time:   0.013
 inference:     8 | throughput:  79.239 | time:   0.013
 inference:     9 | throughput:  79.940 | time:   0.013
 inference:    10 | throughput:  78.147 | time:   0.013
 inference:    11 | throughput:  80.415 | time:   0.012
 inference:    12 | throughput:  80.615 | time:   0.012
 inference:    13 | throughput:  80.987 | time:   0.012
 inference:    14 | throughput:  79.106 | time:   0.013
 inference:    15 | throughput:  80.337 | time:   0.012
 inference:    16 | throughput:  79.569 | time:   0.013
 inference:    17 | throughput:  79.326 | time:   0.013
 inference:    18 | throughput:  78.996 | time:   0.013
 inference:    19 | throughput:  79.951 | time:   0.013
 inference:    20 | throughput:  80.452 | time:   0.012
 inference:    21 | throughput:  80.229 | time:   0.012
 inference:    22 | throughput:  80.683 | time:   0.012
 inference:    23 | throughput:  79.659 | time:   0.013
 inference:    24 | throughput:  81.663 | time:   0.012
 inference:    25 | throughput:  81.247 | time:   0.012
 inference:    26 | throughput:  79.016 | time:   0.013
 inference:    27 | throughput:  78.669 | time:   0.013
 inference:    28 | throughput:  78.348 | time:   0.013
 inference:    29 | throughput:  79.226 | time:   0.013
 inference:    30 | throughput:  79.228 | time:   0.013
 inference:    31 | throughput:  81.012 | time:   0.012
 inference:    32 | throughput:  79.511 | time:   0.013
 inference:    33 | throughput:  79.709 | time:   0.013
 inference:    34 | throughput:  79.788 | time:   0.013
 inference:    35 | throughput:  80.578 | time:   0.012
 inference:    36 | throughput:  81.313 | time:   0.012
 inference:    37 | throughput:  81.452 | time:   0.012
 inference:    38 | throughput:  79.531 | time:   0.013
 inference:    39 | throughput:  78.020 | time:   0.013
 inference:    40 | throughput:  80.110 | time:   0.012
 inference:    41 | throughput:  78.246 | time:   0.013
 inference:    42 | throughput:  77.286 | time:   0.013
 inference:    43 | throughput:  80.324 | time:   0.012
 inference:    44 | throughput:  79.542 | time:   0.013
 inference:    45 | throughput:  80.323 | time:   0.012
 inference:    46 | throughput:  79.147 | time:   0.013
 inference:    47 | throughput:  80.020 | time:   0.012
 inference:    48 | throughput:  80.646 | time:   0.012
 inference:    49 | throughput:  79.959 | time:   0.013
 inference:    50 | throughput:  80.166 | time:   0.012
 inference:    51 | throughput:  78.089 | time:   0.013
 inference:    52 | throughput:  79.822 | time:   0.013
 inference:    53 | throughput:  76.044 | time:   0.013
 inference:    54 | throughput:  78.944 | time:   0.013
 inference:    55 | throughput:  80.246 | time:   0.012
 inference:    56 | throughput:  80.228 | time:   0.012
 inference:    57 | throughput:  80.368 | time:   0.012
 inference:    58 | throughput:  79.175 | time:   0.013
 inference:    59 | throughput:  80.834 | time:   0.012
 inference:    60 | throughput:  81.079 | time:   0.012
 inference:    61 | throughput:  81.432 | time:   0.012
 inference:    62 | throughput:  79.682 | time:   0.013
 inference:    63 | throughput:  78.213 | time:   0.013
 inference:    64 | throughput:  79.608 | time:   0.013
 inference:    65 | throughput:  78.414 | time:   0.013
 inference:    66 | throughput:  79.841 | time:   0.013
 inference:    67 | throughput:  79.272 | time:   0.013
 inference:    68 | throughput:  79.922 | time:   0.013
 inference:    69 | throughput:  79.597 | time:   0.013
 inference:    70 | throughput:  80.032 | time:   0.012
 inference:    71 | throughput:  81.261 | time:   0.012
 inference:    72 | throughput:  81.362 | time:   0.012
 inference:    73 | throughput:  82.479 | time:   0.012
 inference:    74 | throughput:  79.787 | time:   0.013
 inference:    75 | throughput:  79.159 | time:   0.013
 inference:    76 | throughput:  78.910 | time:   0.013
 inference:    77 | throughput:  79.069 | time:   0.013
 inference:    78 | throughput:  78.984 | time:   0.013
 inference:    79 | throughput:  79.852 | time:   0.013
 inference:    80 | throughput:  81.257 | time:   0.012
 inference:    81 | throughput:  79.965 | time:   0.013
 inference:    82 | throughput:  80.753 | time:   0.012
 inference:    83 | throughput:  79.991 | time:   0.013
 inference:    84 | throughput:  81.156 | time:   0.012
 inference:    85 | throughput:  80.510 | time:   0.012
 inference:    86 | throughput:  81.373 | time:   0.012
 inference:    87 | throughput:  79.168 | time:   0.013
 inference:    88 | throughput:  78.825 | time:   0.013
 inference:    89 | throughput:  80.246 | time:   0.012
 inference:    90 | throughput:  78.703 | time:   0.013
 inference:    91 | throughput:  80.097 | time:   0.012
 inference:    92 | throughput:  79.575 | time:   0.013
 inference:    93 | throughput:  79.847 | time:   0.013
 inference:    94 | throughput:  80.941 | time:   0.012
 inference:    95 | throughput:  79.936 | time:   0.013
 inference:    96 | throughput:  81.367 | time:   0.012
 inference:    97 | throughput:  80.803 | time:   0.012
 inference:    98 | throughput:  81.184 | time:   0.012
 inference:    99 | throughput:  78.425 | time:   0.013
 inference:   100 | throughput:  79.335 | time:   0.013

Total inference throughput: 79.37397, Total inference latency: 0.01260
