Data loading...
densenet121-1 Model building...
Start inference...

 inference:     1 | throughput:  50.358 | time:   0.020
 inference:     2 | throughput:  74.814 | time:   0.013
 inference:     3 | throughput:  76.734 | time:   0.013
 inference:     4 | throughput:  79.078 | time:   0.013
 inference:     5 | throughput:  79.272 | time:   0.013
 inference:     6 | throughput:  79.466 | time:   0.013
 inference:     7 | throughput:  81.482 | time:   0.012
 inference:     8 | throughput:  79.905 | time:   0.013
 inference:     9 | throughput:  81.789 | time:   0.012
 inference:    10 | throughput:  81.101 | time:   0.012
 inference:    11 | throughput:  80.131 | time:   0.012
 inference:    12 | throughput:  82.598 | time:   0.012
 inference:    13 | throughput:  80.587 | time:   0.012
 inference:    14 | throughput:  79.661 | time:   0.013
 inference:    15 | throughput:  78.940 | time:   0.013
 inference:    16 | throughput:  79.837 | time:   0.013
 inference:    17 | throughput:  79.181 | time:   0.013
 inference:    18 | throughput:  79.463 | time:   0.013
 inference:    19 | throughput:  81.059 | time:   0.012
 inference:    20 | throughput:  79.453 | time:   0.013
 inference:    21 | throughput:  80.781 | time:   0.012
 inference:    22 | throughput:  81.310 | time:   0.012
 inference:    23 | throughput:  79.665 | time:   0.013
 inference:    24 | throughput:  80.599 | time:   0.012
 inference:    25 | throughput:  80.849 | time:   0.012
 inference:    26 | throughput:  79.193 | time:   0.013
 inference:    27 | throughput:  77.730 | time:   0.013
 inference:    28 | throughput:  79.756 | time:   0.013
 inference:    29 | throughput:  79.343 | time:   0.013
 inference:    30 | throughput:  79.721 | time:   0.013
 inference:    31 | throughput:  80.984 | time:   0.012
 inference:    32 | throughput:  79.612 | time:   0.013
 inference:    33 | throughput:  81.266 | time:   0.012
 inference:    34 | throughput:  79.723 | time:   0.013
 inference:    35 | throughput:  81.357 | time:   0.012
 inference:    36 | throughput:  81.720 | time:   0.012
 inference:    37 | throughput:  80.448 | time:   0.012
 inference:    38 | throughput:  79.322 | time:   0.013
 inference:    39 | throughput:  76.838 | time:   0.013
 inference:    40 | throughput:  78.359 | time:   0.013
 inference:    41 | throughput:  78.825 | time:   0.013
 inference:    42 | throughput:  75.608 | time:   0.013
 inference:    43 | throughput:  79.895 | time:   0.013
 inference:    44 | throughput:  79.355 | time:   0.013
 inference:    45 | throughput:  80.386 | time:   0.012
 inference:    46 | throughput:  79.072 | time:   0.013
 inference:    47 | throughput:  80.099 | time:   0.012
 inference:    48 | throughput:  80.522 | time:   0.012
 inference:    49 | throughput:  79.335 | time:   0.013
 inference:    50 | throughput:  78.457 | time:   0.013
 inference:    51 | throughput:  77.052 | time:   0.013
 inference:    52 | throughput:  79.129 | time:   0.013
 inference:    53 | throughput:  76.490 | time:   0.013
 inference:    54 | throughput:  80.489 | time:   0.012
 inference:    55 | throughput:  80.208 | time:   0.012
 inference:    56 | throughput:  79.570 | time:   0.013
 inference:    57 | throughput:  79.023 | time:   0.013
 inference:    58 | throughput:  78.897 | time:   0.013
 inference:    59 | throughput:  80.709 | time:   0.012
 inference:    60 | throughput:  79.193 | time:   0.013
 inference:    61 | throughput:  81.695 | time:   0.012
 inference:    62 | throughput:  78.239 | time:   0.013
 inference:    63 | throughput:  76.119 | time:   0.013
 inference:    64 | throughput:  78.288 | time:   0.013
 inference:    65 | throughput:  78.138 | time:   0.013
 inference:    66 | throughput:  79.516 | time:   0.013
 inference:    67 | throughput:  78.454 | time:   0.013
 inference:    68 | throughput:  79.983 | time:   0.013
 inference:    69 | throughput:  81.034 | time:   0.012
 inference:    70 | throughput:  80.131 | time:   0.012
 inference:    71 | throughput:  81.452 | time:   0.012
 inference:    72 | throughput:  80.343 | time:   0.012
 inference:    73 | throughput:  82.320 | time:   0.012
 inference:    74 | throughput:  78.073 | time:   0.013
 inference:    75 | throughput:  76.177 | time:   0.013
 inference:    76 | throughput:  78.901 | time:   0.013
 inference:    77 | throughput:  78.447 | time:   0.013
 inference:    78 | throughput:  79.432 | time:   0.013
 inference:    79 | throughput:  78.538 | time:   0.013
 inference:    80 | throughput:  80.935 | time:   0.012
 inference:    81 | throughput:  80.910 | time:   0.012
 inference:    82 | throughput:  79.205 | time:   0.013
 inference:    83 | throughput:  80.988 | time:   0.012
 inference:    84 | throughput:  80.388 | time:   0.012
 inference:    85 | throughput:  82.429 | time:   0.012
 inference:    86 | throughput:  78.379 | time:   0.013
 inference:    87 | throughput:  77.658 | time:   0.013
 inference:    88 | throughput:  78.959 | time:   0.013
 inference:    89 | throughput:  78.454 | time:   0.013
 inference:    90 | throughput:  79.980 | time:   0.013
 inference:    91 | throughput:  79.223 | time:   0.013
 inference:    92 | throughput:  81.520 | time:   0.012
 inference:    93 | throughput:  79.895 | time:   0.013
 inference:    94 | throughput:  81.067 | time:   0.012
 inference:    95 | throughput:  81.217 | time:   0.012
 inference:    96 | throughput:  80.294 | time:   0.012
 inference:    97 | throughput:  82.303 | time:   0.012
 inference:    98 | throughput:  78.741 | time:   0.013
 inference:    99 | throughput:  78.669 | time:   0.013
 inference:   100 | throughput:  79.705 | time:   0.013

Total inference throughput: 79.12484, Total inference latency: 0.01264
