Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  36.204 | time:   0.442
 inference:     2 | throughput: 1123.349 | time:   0.014
 inference:     3 | throughput: 899.788 | time:   0.018
 inference:     4 | throughput: 766.223 | time:   0.021
 inference:     5 | throughput: 758.292 | time:   0.021
 inference:     6 | throughput: 753.186 | time:   0.021
 inference:     7 | throughput: 747.839 | time:   0.021
 inference:     8 | throughput: 747.856 | time:   0.021
 inference:     9 | throughput: 749.451 | time:   0.021
 inference:    10 | throughput: 751.962 | time:   0.021
 inference:    11 | throughput: 751.373 | time:   0.021
 inference:    12 | throughput: 746.019 | time:   0.021
 inference:    13 | throughput: 754.312 | time:   0.021
 inference:    14 | throughput: 753.964 | time:   0.021
 inference:    15 | throughput: 746.907 | time:   0.021
 inference:    16 | throughput: 747.706 | time:   0.021
 inference:    17 | throughput: 755.288 | time:   0.021
 inference:    18 | throughput: 751.003 | time:   0.021
 inference:    19 | throughput: 756.361 | time:   0.021
 inference:    20 | throughput: 754.465 | time:   0.021
 inference:    21 | throughput: 748.707 | time:   0.021
 inference:    22 | throughput: 755.118 | time:   0.021
 inference:    23 | throughput: 755.016 | time:   0.021
 inference:    24 | throughput: 751.390 | time:   0.021
 inference:    25 | throughput: 750.038 | time:   0.021
 inference:    26 | throughput: 759.984 | time:   0.021
 inference:    27 | throughput: 756.301 | time:   0.021
 inference:    28 | throughput: 752.021 | time:   0.021
 inference:    29 | throughput: 756.625 | time:   0.021
 inference:    30 | throughput: 749.209 | time:   0.021
 inference:    31 | throughput: 753.837 | time:   0.021
 inference:    32 | throughput: 756.284 | time:   0.021
 inference:    33 | throughput: 755.688 | time:   0.021
 inference:    34 | throughput: 749.250 | time:   0.021
 inference:    35 | throughput: 757.154 | time:   0.021
 inference:    36 | throughput: 754.736 | time:   0.021
 inference:    37 | throughput: 744.570 | time:   0.021
 inference:    38 | throughput: 749.669 | time:   0.021
 inference:    39 | throughput: 750.113 | time:   0.021
 inference:    40 | throughput: 754.320 | time:   0.021
 inference:    41 | throughput: 754.668 | time:   0.021
 inference:    42 | throughput: 743.037 | time:   0.022
 inference:    43 | throughput: 752.797 | time:   0.021
 inference:    44 | throughput: 750.684 | time:   0.021
 inference:    45 | throughput: 746.027 | time:   0.021
 inference:    46 | throughput: 821.818 | time:   0.019
 inference:    47 | throughput: 755.535 | time:   0.021
 inference:    48 | throughput: 753.414 | time:   0.021
 inference:    49 | throughput: 749.694 | time:   0.021
 inference:    50 | throughput: 748.548 | time:   0.021
 inference:    51 | throughput: 756.676 | time:   0.021
 inference:    52 | throughput: 749.669 | time:   0.021
 inference:    53 | throughput: 752.662 | time:   0.021
 inference:    54 | throughput: 755.033 | time:   0.021
 inference:    55 | throughput: 749.686 | time:   0.021
 inference:    56 | throughput: 754.312 | time:   0.021
 inference:    57 | throughput: 753.296 | time:   0.021
 inference:    58 | throughput: 751.651 | time:   0.021
 inference:    59 | throughput: 747.157 | time:   0.021
 inference:    60 | throughput: 756.975 | time:   0.021
 inference:    61 | throughput: 755.305 | time:   0.021
 inference:    62 | throughput: 751.322 | time:   0.021
 inference:    63 | throughput: 755.756 | time:   0.021
 inference:    64 | throughput: 751.221 | time:   0.021
 inference:    65 | throughput: 753.592 | time:   0.021
 inference:    66 | throughput: 756.659 | time:   0.021
 inference:    67 | throughput: 751.996 | time:   0.021
 inference:    68 | throughput: 744.512 | time:   0.021
 inference:    69 | throughput: 760.621 | time:   0.021
 inference:    70 | throughput: 755.033 | time:   0.021
 inference:    71 | throughput: 742.330 | time:   0.022
 inference:    72 | throughput: 755.943 | time:   0.021
 inference:    73 | throughput: 752.063 | time:   0.021
 inference:    74 | throughput: 753.203 | time:   0.021
 inference:    75 | throughput: 758.027 | time:   0.021
 inference:    76 | throughput: 750.650 | time:   0.021
 inference:    77 | throughput: 750.936 | time:   0.021
 inference:    78 | throughput: 750.457 | time:   0.021
 inference:    79 | throughput: 752.696 | time:   0.021
 inference:    80 | throughput: 751.777 | time:   0.021
 inference:    81 | throughput: 748.724 | time:   0.021
 inference:    82 | throughput: 755.059 | time:   0.021
 inference:    83 | throughput: 751.491 | time:   0.021
 inference:    84 | throughput: 751.550 | time:   0.021
 inference:    85 | throughput: 750.541 | time:   0.021
 inference:    86 | throughput: 753.778 | time:   0.021
 inference:    87 | throughput: 747.406 | time:   0.021
 inference:    88 | throughput: 751.996 | time:   0.021
 inference:    89 | throughput: 746.807 | time:   0.021
 inference:    90 | throughput: 755.637 | time:   0.021
 inference:    91 | throughput: 754.100 | time:   0.021
 inference:    92 | throughput: 749.862 | time:   0.021
 inference:    93 | throughput: 751.263 | time:   0.021
 inference:    94 | throughput: 757.761 | time:   0.021
 inference:    95 | throughput: 753.846 | time:   0.021
 inference:    96 | throughput: 751.827 | time:   0.021
 inference:    97 | throughput: 753.863 | time:   0.021
 inference:    98 | throughput: 747.107 | time:   0.021
 inference:    99 | throughput: 753.719 | time:   0.021
 inference:   100 | throughput: 758.181 | time:   0.021

Total inference throughput: 631.18809, Total inference latency: 0.02535
