Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  34.919 | time:   0.458
 inference:     2 | throughput: 1249.327 | time:   0.013
 inference:     3 | throughput: 842.304 | time:   0.019
 inference:     4 | throughput: 730.349 | time:   0.022
 inference:     5 | throughput: 724.397 | time:   0.022
 inference:     6 | throughput: 730.389 | time:   0.022
 inference:     7 | throughput: 726.224 | time:   0.022
 inference:     8 | throughput: 722.136 | time:   0.022
 inference:     9 | throughput: 730.182 | time:   0.022
 inference:    10 | throughput: 726.743 | time:   0.022
 inference:    11 | throughput: 729.008 | time:   0.022
 inference:    12 | throughput: 710.914 | time:   0.023
 inference:    13 | throughput: 753.144 | time:   0.021
 inference:    14 | throughput: 734.699 | time:   0.022
 inference:    15 | throughput: 725.831 | time:   0.022
 inference:    16 | throughput: 725.054 | time:   0.022
 inference:    17 | throughput: 711.555 | time:   0.022
 inference:    18 | throughput: 726.263 | time:   0.022
 inference:    19 | throughput: 727.878 | time:   0.022
 inference:    20 | throughput: 718.733 | time:   0.022
 inference:    21 | throughput: 729.175 | time:   0.022
 inference:    22 | throughput: 725.203 | time:   0.022
 inference:    23 | throughput: 729.841 | time:   0.022
 inference:    24 | throughput: 726.263 | time:   0.022
 inference:    25 | throughput: 711.993 | time:   0.022
 inference:    26 | throughput: 751.062 | time:   0.021
 inference:    27 | throughput: 740.659 | time:   0.022
 inference:    28 | throughput: 718.633 | time:   0.022
 inference:    29 | throughput: 721.042 | time:   0.022
 inference:    30 | throughput: 724.984 | time:   0.022
 inference:    31 | throughput: 711.351 | time:   0.022
 inference:    32 | throughput: 729.365 | time:   0.022
 inference:    33 | throughput: 728.178 | time:   0.022
 inference:    34 | throughput: 724.773 | time:   0.022
 inference:    35 | throughput: 732.542 | time:   0.022
 inference:    36 | throughput: 717.865 | time:   0.022
 inference:    37 | throughput: 722.222 | time:   0.022
 inference:    38 | throughput: 711.796 | time:   0.022
 inference:    39 | throughput: 757.146 | time:   0.021
 inference:    40 | throughput: 739.443 | time:   0.022
 inference:    41 | throughput: 722.829 | time:   0.022
 inference:    42 | throughput: 712.295 | time:   0.022
 inference:    43 | throughput: 729.381 | time:   0.022
 inference:    44 | throughput: 711.608 | time:   0.022
 inference:    45 | throughput: 733.374 | time:   0.022
 inference:    46 | throughput: 725.941 | time:   0.022
 inference:    47 | throughput: 722.168 | time:   0.022
 inference:    48 | throughput: 723.842 | time:   0.022
 inference:    49 | throughput: 724.061 | time:   0.022
 inference:    50 | throughput: 733.126 | time:   0.022
 inference:    51 | throughput: 725.839 | time:   0.022
 inference:    52 | throughput: 733.102 | time:   0.022
 inference:    53 | throughput: 747.082 | time:   0.021
 inference:    54 | throughput: 720.841 | time:   0.022
 inference:    55 | throughput: 727.538 | time:   0.022
 inference:    56 | throughput: 721.166 | time:   0.022
 inference:    57 | throughput: 726.153 | time:   0.022
 inference:    58 | throughput: 731.966 | time:   0.022
 inference:    59 | throughput: 720.462 | time:   0.022
 inference:    60 | throughput: 734.442 | time:   0.022
 inference:    61 | throughput: 734.989 | time:   0.022
 inference:    62 | throughput: 725.949 | time:   0.022
 inference:    63 | throughput: 731.535 | time:   0.022
 inference:    64 | throughput: 725.564 | time:   0.022
 inference:    65 | throughput: 725.133 | time:   0.022
 inference:    66 | throughput: 749.376 | time:   0.021
 inference:    67 | throughput: 729.658 | time:   0.022
 inference:    68 | throughput: 723.756 | time:   0.022
 inference:    69 | throughput: 706.097 | time:   0.023
 inference:    70 | throughput: 729.658 | time:   0.022
 inference:    71 | throughput: 725.964 | time:   0.022
 inference:    72 | throughput: 724.514 | time:   0.022
 inference:    73 | throughput: 718.095 | time:   0.022
 inference:    74 | throughput: 730.246 | time:   0.022
 inference:    75 | throughput: 727.459 | time:   0.022
 inference:    76 | throughput: 731.966 | time:   0.022
 inference:    77 | throughput: 724.209 | time:   0.022
 inference:    78 | throughput: 721.810 | time:   0.022
 inference:    79 | throughput: 748.415 | time:   0.021
 inference:    80 | throughput: 727.168 | time:   0.022
 inference:    81 | throughput: 726.004 | time:   0.022
 inference:    82 | throughput: 717.696 | time:   0.022
 inference:    83 | throughput: 722.914 | time:   0.022
 inference:    84 | throughput: 732.270 | time:   0.022
 inference:    85 | throughput: 729.214 | time:   0.022
 inference:    86 | throughput: 728.502 | time:   0.022
 inference:    87 | throughput: 729.650 | time:   0.022
 inference:    88 | throughput: 729.167 | time:   0.022
 inference:    89 | throughput: 730.087 | time:   0.022
 inference:    90 | throughput: 730.278 | time:   0.022
 inference:    91 | throughput: 712.136 | time:   0.022
 inference:    92 | throughput: 755.450 | time:   0.021
 inference:    93 | throughput: 730.341 | time:   0.022
 inference:    94 | throughput: 710.500 | time:   0.023
 inference:    95 | throughput: 730.707 | time:   0.022
 inference:    96 | throughput: 719.558 | time:   0.022
 inference:    97 | throughput: 715.340 | time:   0.022
 inference:    98 | throughput: 732.918 | time:   0.022
 inference:    99 | throughput: 726.947 | time:   0.022
 inference:   100 | throughput: 722.377 | time:   0.022

Total inference throughput: 609.54684, Total inference latency: 0.02625
