Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  34.263 | time:   0.467
 inference:     2 | throughput: 1139.698 | time:   0.014
 inference:     3 | throughput: 790.669 | time:   0.020
 inference:     4 | throughput: 723.483 | time:   0.022
 inference:     5 | throughput: 717.289 | time:   0.022
 inference:     6 | throughput: 746.758 | time:   0.021
 inference:     7 | throughput: 710.681 | time:   0.023
 inference:     8 | throughput: 701.616 | time:   0.023
 inference:     9 | throughput: 713.454 | time:   0.022
 inference:    10 | throughput: 723.000 | time:   0.022
 inference:    11 | throughput: 745.414 | time:   0.021
 inference:    12 | throughput: 711.057 | time:   0.023
 inference:    13 | throughput: 710.350 | time:   0.023
 inference:    14 | throughput: 711.140 | time:   0.022
 inference:    15 | throughput: 724.123 | time:   0.022
 inference:    16 | throughput: 745.240 | time:   0.021
 inference:    17 | throughput: 713.181 | time:   0.022
 inference:    18 | throughput: 709.906 | time:   0.023
 inference:    19 | throughput: 708.550 | time:   0.023
 inference:    20 | throughput: 728.336 | time:   0.022
 inference:    21 | throughput: 745.298 | time:   0.021
 inference:    22 | throughput: 715.210 | time:   0.022
 inference:    23 | throughput: 702.711 | time:   0.023
 inference:    24 | throughput: 713.643 | time:   0.022
 inference:    25 | throughput: 727.010 | time:   0.022
 inference:    26 | throughput: 748.248 | time:   0.021
 inference:    27 | throughput: 710.869 | time:   0.023
 inference:    28 | throughput: 706.231 | time:   0.023
 inference:    29 | throughput: 716.133 | time:   0.022
 inference:    30 | throughput: 718.087 | time:   0.022
 inference:    31 | throughput: 749.142 | time:   0.021
 inference:    32 | throughput: 710.154 | time:   0.023
 inference:    33 | throughput: 707.079 | time:   0.023
 inference:    34 | throughput: 715.423 | time:   0.022
 inference:    35 | throughput: 722.168 | time:   0.022
 inference:    36 | throughput: 736.917 | time:   0.022
 inference:    37 | throughput: 697.996 | time:   0.023
 inference:    38 | throughput: 720.733 | time:   0.022
 inference:    39 | throughput: 715.904 | time:   0.022
 inference:    40 | throughput: 725.909 | time:   0.022
 inference:    41 | throughput: 742.379 | time:   0.022
 inference:    42 | throughput: 704.733 | time:   0.023
 inference:    43 | throughput: 711.600 | time:   0.022
 inference:    44 | throughput: 717.266 | time:   0.022
 inference:    45 | throughput: 722.883 | time:   0.022
 inference:    46 | throughput: 747.215 | time:   0.021
 inference:    47 | throughput: 707.452 | time:   0.023
 inference:    48 | throughput: 712.840 | time:   0.022
 inference:    49 | throughput: 717.719 | time:   0.022
 inference:    50 | throughput: 724.937 | time:   0.022
 inference:    51 | throughput: 743.037 | time:   0.022
 inference:    52 | throughput: 707.675 | time:   0.023
 inference:    53 | throughput: 709.614 | time:   0.023
 inference:    54 | throughput: 722.860 | time:   0.022
 inference:    55 | throughput: 723.671 | time:   0.022
 inference:    56 | throughput: 749.661 | time:   0.021
 inference:    57 | throughput: 706.975 | time:   0.023
 inference:    58 | throughput: 710.523 | time:   0.023
 inference:    59 | throughput: 711.645 | time:   0.022
 inference:    60 | throughput: 723.452 | time:   0.022
 inference:    61 | throughput: 745.878 | time:   0.021
 inference:    62 | throughput: 712.772 | time:   0.022
 inference:    63 | throughput: 707.258 | time:   0.023
 inference:    64 | throughput: 712.878 | time:   0.022
 inference:    65 | throughput: 729.754 | time:   0.022
 inference:    66 | throughput: 740.291 | time:   0.022
 inference:    67 | throughput: 717.527 | time:   0.022
 inference:    68 | throughput: 708.183 | time:   0.023
 inference:    69 | throughput: 711.887 | time:   0.022
 inference:    70 | throughput: 724.992 | time:   0.022
 inference:    71 | throughput: 731.328 | time:   0.022
 inference:    72 | throughput: 710.312 | time:   0.023
 inference:    73 | throughput: 710.199 | time:   0.023
 inference:    74 | throughput: 723.858 | time:   0.022
 inference:    75 | throughput: 724.069 | time:   0.022
 inference:    76 | throughput: 740.095 | time:   0.022
 inference:    77 | throughput: 706.075 | time:   0.023
 inference:    78 | throughput: 709.839 | time:   0.023
 inference:    79 | throughput: 714.639 | time:   0.022
 inference:    80 | throughput: 722.837 | time:   0.022
 inference:    81 | throughput: 746.326 | time:   0.021
 inference:    82 | throughput: 708.198 | time:   0.023
 inference:    83 | throughput: 715.431 | time:   0.022
 inference:    84 | throughput: 714.190 | time:   0.022
 inference:    85 | throughput: 723.819 | time:   0.022
 inference:    86 | throughput: 742.724 | time:   0.022
 inference:    87 | throughput: 710.643 | time:   0.023
 inference:    88 | throughput: 708.385 | time:   0.023
 inference:    89 | throughput: 710.447 | time:   0.023
 inference:    90 | throughput: 728.217 | time:   0.022
 inference:    91 | throughput: 743.308 | time:   0.022
 inference:    92 | throughput: 716.240 | time:   0.022
 inference:    93 | throughput: 704.910 | time:   0.023
 inference:    94 | throughput: 710.132 | time:   0.023
 inference:    95 | throughput: 731.878 | time:   0.022
 inference:    96 | throughput: 744.934 | time:   0.021
 inference:    97 | throughput: 714.061 | time:   0.022
 inference:    98 | throughput: 706.640 | time:   0.023
 inference:    99 | throughput: 714.327 | time:   0.022
 inference:   100 | throughput: 721.655 | time:   0.022

Total inference throughput: 602.39279, Total inference latency: 0.02656
