Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  34.888 | time:   0.459
 inference:     2 | throughput: 1201.075 | time:   0.013
 inference:     3 | throughput: 853.238 | time:   0.019
 inference:     4 | throughput: 743.646 | time:   0.022
 inference:     5 | throughput: 735.528 | time:   0.022
 inference:     6 | throughput: 732.430 | time:   0.022
 inference:     7 | throughput: 725.384 | time:   0.022
 inference:     8 | throughput: 722.121 | time:   0.022
 inference:     9 | throughput: 733.623 | time:   0.022
 inference:    10 | throughput: 724.123 | time:   0.022
 inference:    11 | throughput: 732.134 | time:   0.022
 inference:    12 | throughput: 727.507 | time:   0.022
 inference:    13 | throughput: 734.353 | time:   0.022
 inference:    14 | throughput: 737.428 | time:   0.022
 inference:    15 | throughput: 720.787 | time:   0.022
 inference:    16 | throughput: 726.310 | time:   0.022
 inference:    17 | throughput: 729.468 | time:   0.022
 inference:    18 | throughput: 735.303 | time:   0.022
 inference:    19 | throughput: 731.599 | time:   0.022
 inference:    20 | throughput: 732.974 | time:   0.022
 inference:    21 | throughput: 726.562 | time:   0.022
 inference:    22 | throughput: 734.128 | time:   0.022
 inference:    23 | throughput: 732.614 | time:   0.022
 inference:    24 | throughput: 734.096 | time:   0.022
 inference:    25 | throughput: 732.342 | time:   0.022
 inference:    26 | throughput: 735.077 | time:   0.022
 inference:    27 | throughput: 727.199 | time:   0.022
 inference:    28 | throughput: 739.369 | time:   0.022
 inference:    29 | throughput: 730.381 | time:   0.022
 inference:    30 | throughput: 736.586 | time:   0.022
 inference:    31 | throughput: 733.078 | time:   0.022
 inference:    32 | throughput: 732.270 | time:   0.022
 inference:    33 | throughput: 739.198 | time:   0.022
 inference:    34 | throughput: 731.416 | time:   0.022
 inference:    35 | throughput: 739.207 | time:   0.022
 inference:    36 | throughput: 729.881 | time:   0.022
 inference:    37 | throughput: 726.884 | time:   0.022
 inference:    38 | throughput: 731.863 | time:   0.022
 inference:    39 | throughput: 737.938 | time:   0.022
 inference:    40 | throughput: 728.352 | time:   0.022
 inference:    41 | throughput: 737.565 | time:   0.022
 inference:    42 | throughput: 723.788 | time:   0.022
 inference:    43 | throughput: 732.998 | time:   0.022
 inference:    44 | throughput: 719.550 | time:   0.022
 inference:    45 | throughput: 729.817 | time:   0.022
 inference:    46 | throughput: 727.996 | time:   0.022
 inference:    47 | throughput: 735.230 | time:   0.022
 inference:    48 | throughput: 732.558 | time:   0.022
 inference:    49 | throughput: 723.577 | time:   0.022
 inference:    50 | throughput: 731.448 | time:   0.022
 inference:    51 | throughput: 733.038 | time:   0.022
 inference:    52 | throughput: 732.494 | time:   0.022
 inference:    53 | throughput: 730.000 | time:   0.022
 inference:    54 | throughput: 730.357 | time:   0.022
 inference:    55 | throughput: 727.538 | time:   0.022
 inference:    56 | throughput: 729.095 | time:   0.022
 inference:    57 | throughput: 733.326 | time:   0.022
 inference:    58 | throughput: 736.319 | time:   0.022
 inference:    59 | throughput: 731.958 | time:   0.022
 inference:    60 | throughput: 735.150 | time:   0.022
 inference:    61 | throughput: 725.219 | time:   0.022
 inference:    62 | throughput: 741.731 | time:   0.022
 inference:    63 | throughput: 729.341 | time:   0.022
 inference:    64 | throughput: 742.371 | time:   0.022
 inference:    65 | throughput: 732.894 | time:   0.022
 inference:    66 | throughput: 731.161 | time:   0.022
 inference:    67 | throughput: 735.649 | time:   0.022
 inference:    68 | throughput: 733.230 | time:   0.022
 inference:    69 | throughput: 736.327 | time:   0.022
 inference:    70 | throughput: 725.619 | time:   0.022
 inference:    71 | throughput: 734.281 | time:   0.022
 inference:    72 | throughput: 726.963 | time:   0.022
 inference:    73 | throughput: 723.952 | time:   0.022
 inference:    74 | throughput: 727.901 | time:   0.022
 inference:    75 | throughput: 735.319 | time:   0.022
 inference:    76 | throughput: 735.625 | time:   0.022
 inference:    77 | throughput: 726.121 | time:   0.022
 inference:    78 | throughput: 719.442 | time:   0.022
 inference:    79 | throughput: 728.067 | time:   0.022
 inference:    80 | throughput: 725.862 | time:   0.022
 inference:    81 | throughput: 736.166 | time:   0.022
 inference:    82 | throughput: 729.246 | time:   0.022
 inference:    83 | throughput: 731.567 | time:   0.022
 inference:    84 | throughput: 729.111 | time:   0.022
 inference:    85 | throughput: 731.169 | time:   0.022
 inference:    86 | throughput: 731.767 | time:   0.022
 inference:    87 | throughput: 721.702 | time:   0.022
 inference:    88 | throughput: 726.750 | time:   0.022
 inference:    89 | throughput: 736.311 | time:   0.022
 inference:    90 | throughput: 738.930 | time:   0.022
 inference:    91 | throughput: 737.290 | time:   0.022
 inference:    92 | throughput: 723.858 | time:   0.022
 inference:    93 | throughput: 735.770 | time:   0.022
 inference:    94 | throughput: 731.870 | time:   0.022
 inference:    95 | throughput: 735.698 | time:   0.022
 inference:    96 | throughput: 736.521 | time:   0.022
 inference:    97 | throughput: 724.733 | time:   0.022
 inference:    98 | throughput: 735.093 | time:   0.022
 inference:    99 | throughput: 726.664 | time:   0.022
 inference:   100 | throughput: 738.857 | time:   0.022

Total inference throughput: 612.43450, Total inference latency: 0.02613
