Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  35.111 | time:   0.456
 inference:     2 | throughput: 1063.060 | time:   0.015
 inference:     3 | throughput: 963.391 | time:   0.017
 inference:     4 | throughput: 750.969 | time:   0.021
 inference:     5 | throughput: 737.744 | time:   0.022
 inference:     6 | throughput: 741.953 | time:   0.022
 inference:     7 | throughput: 736.311 | time:   0.022
 inference:     8 | throughput: 740.348 | time:   0.022
 inference:     9 | throughput: 737.501 | time:   0.022
 inference:    10 | throughput: 742.848 | time:   0.022
 inference:    11 | throughput: 732.590 | time:   0.022
 inference:    12 | throughput: 722.961 | time:   0.022
 inference:    13 | throughput: 725.062 | time:   0.022
 inference:    14 | throughput: 736.166 | time:   0.022
 inference:    15 | throughput: 748.924 | time:   0.021
 inference:    16 | throughput: 731.711 | time:   0.022
 inference:    17 | throughput: 740.267 | time:   0.022
 inference:    18 | throughput: 739.532 | time:   0.022
 inference:    19 | throughput: 722.245 | time:   0.022
 inference:    20 | throughput: 746.085 | time:   0.021
 inference:    21 | throughput: 714.403 | time:   0.022
 inference:    22 | throughput: 745.555 | time:   0.021
 inference:    23 | throughput: 740.626 | time:   0.022
 inference:    24 | throughput: 744.463 | time:   0.021
 inference:    25 | throughput: 742.076 | time:   0.022
 inference:    26 | throughput: 745.050 | time:   0.021
 inference:    27 | throughput: 722.129 | time:   0.022
 inference:    28 | throughput: 752.763 | time:   0.021
 inference:    29 | throughput: 730.970 | time:   0.022
 inference:    30 | throughput: 729.032 | time:   0.022
 inference:    31 | throughput: 736.440 | time:   0.022
 inference:    32 | throughput: 739.606 | time:   0.022
 inference:    33 | throughput: 740.267 | time:   0.022
 inference:    34 | throughput: 745.472 | time:   0.021
 inference:    35 | throughput: 738.710 | time:   0.022
 inference:    36 | throughput: 728.486 | time:   0.022
 inference:    37 | throughput: 734.723 | time:   0.022
 inference:    38 | throughput: 729.841 | time:   0.022
 inference:    39 | throughput: 737.987 | time:   0.022
 inference:    40 | throughput: 744.339 | time:   0.021
 inference:    41 | throughput: 738.930 | time:   0.022
 inference:    42 | throughput: 736.934 | time:   0.022
 inference:    43 | throughput: 742.092 | time:   0.022
 inference:    44 | throughput: 719.242 | time:   0.022
 inference:    45 | throughput: 750.465 | time:   0.021
 inference:    46 | throughput: 722.517 | time:   0.022
 inference:    47 | throughput: 732.926 | time:   0.022
 inference:    48 | throughput: 741.821 | time:   0.022
 inference:    49 | throughput: 740.332 | time:   0.022
 inference:    50 | throughput: 742.618 | time:   0.022
 inference:    51 | throughput: 733.062 | time:   0.022
 inference:    52 | throughput: 744.108 | time:   0.022
 inference:    53 | throughput: 724.718 | time:   0.022
 inference:    54 | throughput: 734.755 | time:   0.022
 inference:    55 | throughput: 723.023 | time:   0.022
 inference:    56 | throughput: 740.896 | time:   0.022
 inference:    57 | throughput: 741.502 | time:   0.022
 inference:    58 | throughput: 729.341 | time:   0.022
 inference:    59 | throughput: 745.787 | time:   0.021
 inference:    60 | throughput: 732.406 | time:   0.022
 inference:    61 | throughput: 722.315 | time:   0.022
 inference:    62 | throughput: 743.086 | time:   0.022
 inference:    63 | throughput: 727.491 | time:   0.022
 inference:    64 | throughput: 739.973 | time:   0.022
 inference:    65 | throughput: 749.192 | time:   0.021
 inference:    66 | throughput: 734.128 | time:   0.022
 inference:    67 | throughput: 742.618 | time:   0.022
 inference:    68 | throughput: 748.064 | time:   0.021
 inference:    69 | throughput: 738.710 | time:   0.022
 inference:    70 | throughput: 757.026 | time:   0.021
 inference:    71 | throughput: 733.022 | time:   0.022
 inference:    72 | throughput: 720.555 | time:   0.022
 inference:    73 | throughput: 736.739 | time:   0.022
 inference:    74 | throughput: 748.457 | time:   0.021
 inference:    75 | throughput: 740.790 | time:   0.022
 inference:    76 | throughput: 740.732 | time:   0.022
 inference:    77 | throughput: 736.772 | time:   0.022
 inference:    78 | throughput: 719.412 | time:   0.022
 inference:    79 | throughput: 740.079 | time:   0.022
 inference:    80 | throughput: 730.158 | time:   0.022
 inference:    81 | throughput: 735.432 | time:   0.022
 inference:    82 | throughput: 742.035 | time:   0.022
 inference:    83 | throughput: 740.732 | time:   0.022
 inference:    84 | throughput: 742.757 | time:   0.022
 inference:    85 | throughput: 741.231 | time:   0.022
 inference:    86 | throughput: 721.368 | time:   0.022
 inference:    87 | throughput: 745.944 | time:   0.021
 inference:    88 | throughput: 725.635 | time:   0.022
 inference:    89 | throughput: 738.670 | time:   0.022
 inference:    90 | throughput: 737.233 | time:   0.022
 inference:    91 | throughput: 744.529 | time:   0.021
 inference:    92 | throughput: 739.492 | time:   0.022
 inference:    93 | throughput: 743.407 | time:   0.022
 inference:    94 | throughput: 743.696 | time:   0.022
 inference:    95 | throughput: 725.525 | time:   0.022
 inference:    96 | throughput: 740.332 | time:   0.022
 inference:    97 | throughput: 723.850 | time:   0.022
 inference:    98 | throughput: 742.486 | time:   0.022
 inference:    99 | throughput: 740.798 | time:   0.022
 inference:   100 | throughput: 741.756 | time:   0.022

Total inference throughput: 617.00926, Total inference latency: 0.02593
