Data loading...
densenet121-2 Model building...
Start inference...

 inference:     1 | throughput: 103.523 | time:   0.019
 inference:     2 | throughput: 147.630 | time:   0.014
 inference:     3 | throughput: 153.595 | time:   0.013
 inference:     4 | throughput: 156.451 | time:   0.013
 inference:     5 | throughput: 156.428 | time:   0.013
 inference:     6 | throughput: 158.279 | time:   0.013
 inference:     7 | throughput: 154.401 | time:   0.013
 inference:     8 | throughput: 159.155 | time:   0.013
 inference:     9 | throughput: 161.983 | time:   0.012
 inference:    10 | throughput: 159.174 | time:   0.013
 inference:    11 | throughput: 162.343 | time:   0.012
 inference:    12 | throughput: 158.767 | time:   0.013
 inference:    13 | throughput: 161.332 | time:   0.012
 inference:    14 | throughput: 156.399 | time:   0.013
 inference:    15 | throughput: 158.028 | time:   0.013
 inference:    16 | throughput: 157.099 | time:   0.013
 inference:    17 | throughput: 156.890 | time:   0.013
 inference:    18 | throughput: 157.559 | time:   0.013
 inference:    19 | throughput: 159.089 | time:   0.013
 inference:    20 | throughput: 160.271 | time:   0.012
 inference:    21 | throughput: 160.825 | time:   0.012
 inference:    22 | throughput: 159.089 | time:   0.013
 inference:    23 | throughput: 160.698 | time:   0.012
 inference:    24 | throughput: 161.211 | time:   0.012
 inference:    25 | throughput: 161.852 | time:   0.012
 inference:    26 | throughput: 156.597 | time:   0.013
 inference:    27 | throughput: 156.876 | time:   0.013
 inference:    28 | throughput: 148.805 | time:   0.013
 inference:    29 | throughput: 157.119 | time:   0.013
 inference:    30 | throughput: 155.679 | time:   0.013
 inference:    31 | throughput: 161.044 | time:   0.012
 inference:    32 | throughput: 160.106 | time:   0.012
 inference:    33 | throughput: 161.633 | time:   0.012
 inference:    34 | throughput: 159.467 | time:   0.013
 inference:    35 | throughput: 162.215 | time:   0.012
 inference:    36 | throughput: 160.781 | time:   0.012
 inference:    37 | throughput: 159.932 | time:   0.013
 inference:    38 | throughput: 157.456 | time:   0.013
 inference:    39 | throughput: 157.005 | time:   0.013
 inference:    40 | throughput: 158.225 | time:   0.013
 inference:    41 | throughput: 154.974 | time:   0.013
 inference:    42 | throughput: 160.256 | time:   0.012
 inference:    43 | throughput: 159.382 | time:   0.013
 inference:    44 | throughput: 161.155 | time:   0.012
 inference:    45 | throughput: 160.262 | time:   0.012
 inference:    46 | throughput: 158.707 | time:   0.013
 inference:    47 | throughput: 162.008 | time:   0.012
 inference:    48 | throughput: 161.096 | time:   0.012
 inference:    49 | throughput: 161.456 | time:   0.012
 inference:    50 | throughput: 156.448 | time:   0.013
 inference:    51 | throughput: 157.470 | time:   0.013
 inference:    52 | throughput: 156.808 | time:   0.013
 inference:    53 | throughput: 155.876 | time:   0.013
 inference:    54 | throughput: 157.930 | time:   0.013
 inference:    55 | throughput: 160.631 | time:   0.012
 inference:    56 | throughput: 160.265 | time:   0.012
 inference:    57 | throughput: 160.982 | time:   0.012
 inference:    58 | throughput: 162.693 | time:   0.012
 inference:    59 | throughput: 162.067 | time:   0.012
 inference:    60 | throughput: 162.841 | time:   0.012
 inference:    61 | throughput: 160.094 | time:   0.012
 inference:    62 | throughput: 157.302 | time:   0.013
 inference:    63 | throughput: 156.758 | time:   0.013
 inference:    64 | throughput: 158.653 | time:   0.013
 inference:    65 | throughput: 156.990 | time:   0.013
 inference:    66 | throughput: 160.106 | time:   0.012
 inference:    67 | throughput: 160.207 | time:   0.012
 inference:    68 | throughput: 159.762 | time:   0.013
 inference:    69 | throughput: 162.230 | time:   0.012
 inference:    70 | throughput: 159.743 | time:   0.013
 inference:    71 | throughput: 161.565 | time:   0.012
 inference:    72 | throughput: 161.099 | time:   0.012
 inference:    73 | throughput: 164.524 | time:   0.012
 inference:    74 | throughput: 157.731 | time:   0.013
 inference:    75 | throughput: 156.691 | time:   0.013
 inference:    76 | throughput: 157.093 | time:   0.013
 inference:    77 | throughput: 157.043 | time:   0.013
 inference:    78 | throughput: 159.029 | time:   0.013
 inference:    79 | throughput: 157.722 | time:   0.013
 inference:    80 | throughput: 161.133 | time:   0.012
 inference:    81 | throughput: 160.094 | time:   0.012
 inference:    82 | throughput: 161.618 | time:   0.012
 inference:    83 | throughput: 160.079 | time:   0.012
 inference:    84 | throughput: 156.431 | time:   0.013
 inference:    85 | throughput: 162.359 | time:   0.012
 inference:    86 | throughput: 156.314 | time:   0.013
 inference:    87 | throughput: 157.143 | time:   0.013
 inference:    88 | throughput: 157.642 | time:   0.013
 inference:    89 | throughput: 157.618 | time:   0.013
 inference:    90 | throughput: 157.052 | time:   0.013
 inference:    91 | throughput: 162.089 | time:   0.012
 inference:    92 | throughput: 160.825 | time:   0.012
 inference:    93 | throughput: 161.453 | time:   0.012
 inference:    94 | throughput: 160.809 | time:   0.012
 inference:    95 | throughput: 160.115 | time:   0.012
 inference:    96 | throughput: 161.674 | time:   0.012
 inference:    97 | throughput: 160.902 | time:   0.012
 inference:    98 | throughput: 160.247 | time:   0.012
 inference:    99 | throughput: 158.001 | time:   0.013
 inference:   100 | throughput: 159.601 | time:   0.013

Total inference throughput: 158.12078, Total inference latency: 0.01265
