Data loading...
densenet121-2 Model building...
Start inference...

 inference:     1 | throughput:  86.278 | time:   0.023
 inference:     2 | throughput: 152.865 | time:   0.013
 inference:     3 | throughput: 162.962 | time:   0.012
 inference:     4 | throughput: 163.594 | time:   0.012
 inference:     5 | throughput: 165.192 | time:   0.012
 inference:     6 | throughput: 162.074 | time:   0.012
 inference:     7 | throughput: 166.289 | time:   0.012
 inference:     8 | throughput: 164.786 | time:   0.012
 inference:     9 | throughput: 158.893 | time:   0.013
 inference:    10 | throughput: 158.040 | time:   0.013
 inference:    11 | throughput: 160.204 | time:   0.012
 inference:    12 | throughput: 148.689 | time:   0.013
 inference:    13 | throughput: 161.755 | time:   0.012
 inference:    14 | throughput: 161.050 | time:   0.012
 inference:    15 | throughput: 163.958 | time:   0.012
 inference:    16 | throughput: 160.161 | time:   0.012
 inference:    17 | throughput: 165.270 | time:   0.012
 inference:    18 | throughput: 164.883 | time:   0.012
 inference:    19 | throughput: 162.740 | time:   0.012
 inference:    20 | throughput: 164.676 | time:   0.012
 inference:    21 | throughput: 160.305 | time:   0.012
 inference:    22 | throughput: 155.422 | time:   0.013
 inference:    23 | throughput: 160.615 | time:   0.012
 inference:    24 | throughput: 118.859 | time:   0.017
 inference:    25 | throughput: 158.365 | time:   0.013
 inference:    26 | throughput: 161.552 | time:   0.012
 inference:    27 | throughput: 163.368 | time:   0.012
 inference:    28 | throughput: 162.810 | time:   0.012
 inference:    29 | throughput: 160.201 | time:   0.012
 inference:    30 | throughput: 159.914 | time:   0.013
 inference:    31 | throughput: 163.821 | time:   0.012
 inference:    32 | throughput: 164.770 | time:   0.012
 inference:    33 | throughput: 161.041 | time:   0.012
 inference:    34 | throughput: 153.776 | time:   0.013
 inference:    35 | throughput: 159.701 | time:   0.013
 inference:    36 | throughput: 160.489 | time:   0.012
 inference:    37 | throughput: 159.704 | time:   0.013
 inference:    38 | throughput: 162.397 | time:   0.012
 inference:    39 | throughput: 161.636 | time:   0.012
 inference:    40 | throughput: 164.180 | time:   0.012
 inference:    41 | throughput: 165.691 | time:   0.012
 inference:    42 | throughput: 163.814 | time:   0.012
 inference:    43 | throughput: 163.206 | time:   0.012
 inference:    44 | throughput: 163.304 | time:   0.012
 inference:    45 | throughput: 163.690 | time:   0.012
 inference:    46 | throughput: 155.986 | time:   0.013
 inference:    47 | throughput: 157.524 | time:   0.013
 inference:    48 | throughput: 158.596 | time:   0.013
 inference:    49 | throughput: 159.379 | time:   0.013
 inference:    50 | throughput: 162.646 | time:   0.012
 inference:    51 | throughput: 161.475 | time:   0.012
 inference:    52 | throughput: 162.463 | time:   0.012
 inference:    53 | throughput: 162.196 | time:   0.012
 inference:    54 | throughput: 163.987 | time:   0.012
 inference:    55 | throughput: 162.567 | time:   0.012
 inference:    56 | throughput: 161.571 | time:   0.012
 inference:    57 | throughput: 163.365 | time:   0.012
 inference:    58 | throughput: 158.785 | time:   0.013
 inference:    59 | throughput: 158.764 | time:   0.013
 inference:    60 | throughput: 158.713 | time:   0.013
 inference:    61 | throughput: 158.153 | time:   0.013
 inference:    62 | throughput: 160.778 | time:   0.012
 inference:    63 | throughput: 164.077 | time:   0.012
 inference:    64 | throughput: 160.560 | time:   0.012
 inference:    65 | throughput: 162.234 | time:   0.012
 inference:    66 | throughput: 162.965 | time:   0.012
 inference:    67 | throughput: 165.950 | time:   0.012
 inference:    68 | throughput: 163.978 | time:   0.012
 inference:    69 | throughput: 163.272 | time:   0.012
 inference:    70 | throughput: 156.682 | time:   0.013
 inference:    71 | throughput: 157.882 | time:   0.013
 inference:    72 | throughput: 159.670 | time:   0.013
 inference:    73 | throughput: 155.187 | time:   0.013
 inference:    74 | throughput: 157.476 | time:   0.013
 inference:    75 | throughput: 160.146 | time:   0.012
 inference:    76 | throughput: 164.170 | time:   0.012
 inference:    77 | throughput: 162.049 | time:   0.012
 inference:    78 | throughput: 159.743 | time:   0.013
 inference:    79 | throughput: 163.117 | time:   0.012
 inference:    80 | throughput: 162.347 | time:   0.012
 inference:    81 | throughput: 163.786 | time:   0.012
 inference:    82 | throughput: 158.719 | time:   0.013
 inference:    83 | throughput: 155.884 | time:   0.013
 inference:    84 | throughput: 157.681 | time:   0.013
 inference:    85 | throughput: 159.625 | time:   0.013
 inference:    86 | throughput: 159.820 | time:   0.013
 inference:    87 | throughput: 159.634 | time:   0.013
 inference:    88 | throughput: 160.033 | time:   0.012
 inference:    89 | throughput: 162.838 | time:   0.012
 inference:    90 | throughput: 165.469 | time:   0.012
 inference:    91 | throughput: 162.077 | time:   0.012
 inference:    92 | throughput: 162.750 | time:   0.012
 inference:    93 | throughput: 161.930 | time:   0.012
 inference:    94 | throughput: 161.612 | time:   0.012
 inference:    95 | throughput: 156.050 | time:   0.013
 inference:    96 | throughput: 156.586 | time:   0.013
 inference:    97 | throughput: 157.326 | time:   0.013
 inference:    98 | throughput: 157.871 | time:   0.013
 inference:    99 | throughput: 163.031 | time:   0.012
 inference:   100 | throughput: 160.247 | time:   0.012

Total inference throughput: 158.95366, Total inference latency: 0.01258
