Data loading...
densenet121-2 Model building...
Start inference...

 inference:     1 | throughput: 102.727 | time:   0.019
 inference:     2 | throughput: 145.947 | time:   0.014
 inference:     3 | throughput: 154.677 | time:   0.013
 inference:     4 | throughput: 157.820 | time:   0.013
 inference:     5 | throughput: 158.572 | time:   0.013
 inference:     6 | throughput: 157.633 | time:   0.013
 inference:     7 | throughput: 159.944 | time:   0.013
 inference:     8 | throughput: 157.284 | time:   0.013
 inference:     9 | throughput: 160.440 | time:   0.012
 inference:    10 | throughput: 157.143 | time:   0.013
 inference:    11 | throughput: 161.668 | time:   0.012
 inference:    12 | throughput: 158.689 | time:   0.013
 inference:    13 | throughput: 156.650 | time:   0.013
 inference:    14 | throughput: 154.180 | time:   0.013
 inference:    15 | throughput: 157.879 | time:   0.013
 inference:    16 | throughput: 156.961 | time:   0.013
 inference:    17 | throughput: 156.808 | time:   0.013
 inference:    18 | throughput: 158.950 | time:   0.013
 inference:    19 | throughput: 157.438 | time:   0.013
 inference:    20 | throughput: 158.025 | time:   0.013
 inference:    21 | throughput: 158.497 | time:   0.013
 inference:    22 | throughput: 156.082 | time:   0.013
 inference:    23 | throughput: 158.971 | time:   0.013
 inference:    24 | throughput: 158.416 | time:   0.013
 inference:    25 | throughput: 156.489 | time:   0.013
 inference:    26 | throughput: 155.980 | time:   0.013
 inference:    27 | throughput: 155.780 | time:   0.013
 inference:    28 | throughput: 156.018 | time:   0.013
 inference:    29 | throughput: 156.483 | time:   0.013
 inference:    30 | throughput: 158.094 | time:   0.013
 inference:    31 | throughput: 158.362 | time:   0.013
 inference:    32 | throughput: 157.939 | time:   0.013
 inference:    33 | throughput: 159.789 | time:   0.013
 inference:    34 | throughput: 157.607 | time:   0.013
 inference:    35 | throughput: 162.055 | time:   0.012
 inference:    36 | throughput: 159.510 | time:   0.013
 inference:    37 | throughput: 157.767 | time:   0.013
 inference:    38 | throughput: 155.515 | time:   0.013
 inference:    39 | throughput: 159.540 | time:   0.013
 inference:    40 | throughput: 157.161 | time:   0.013
 inference:    41 | throughput: 157.689 | time:   0.013
 inference:    42 | throughput: 156.597 | time:   0.013
 inference:    43 | throughput: 159.634 | time:   0.013
 inference:    44 | throughput: 156.896 | time:   0.013
 inference:    45 | throughput: 158.887 | time:   0.013
 inference:    46 | throughput: 158.773 | time:   0.013
 inference:    47 | throughput: 161.568 | time:   0.012
 inference:    48 | throughput: 161.824 | time:   0.012
 inference:    49 | throughput: 157.261 | time:   0.013
 inference:    50 | throughput: 155.555 | time:   0.013
 inference:    51 | throughput: 158.686 | time:   0.013
 inference:    52 | throughput: 158.488 | time:   0.013
 inference:    53 | throughput: 155.659 | time:   0.013
 inference:    54 | throughput: 158.458 | time:   0.013
 inference:    55 | throughput: 158.908 | time:   0.013
 inference:    56 | throughput: 159.322 | time:   0.013
 inference:    57 | throughput: 158.587 | time:   0.013
 inference:    58 | throughput: 160.874 | time:   0.012
 inference:    59 | throughput: 160.966 | time:   0.012
 inference:    60 | throughput: 160.143 | time:   0.012
 inference:    61 | throughput: 157.615 | time:   0.013
 inference:    62 | throughput: 154.906 | time:   0.013
 inference:    63 | throughput: 157.246 | time:   0.013
 inference:    64 | throughput: 156.288 | time:   0.013
 inference:    65 | throughput: 157.479 | time:   0.013
 inference:    66 | throughput: 156.870 | time:   0.013
 inference:    67 | throughput: 159.713 | time:   0.013
 inference:    68 | throughput: 157.681 | time:   0.013
 inference:    69 | throughput: 158.836 | time:   0.013
 inference:    70 | throughput: 159.198 | time:   0.013
 inference:    71 | throughput: 162.384 | time:   0.012
 inference:    72 | throughput: 159.728 | time:   0.013
 inference:    73 | throughput: 159.041 | time:   0.013
 inference:    74 | throughput: 156.381 | time:   0.013
 inference:    75 | throughput: 158.740 | time:   0.013
 inference:    76 | throughput: 157.155 | time:   0.013
 inference:    77 | throughput: 156.533 | time:   0.013
 inference:    78 | throughput: 158.389 | time:   0.013
 inference:    79 | throughput: 158.189 | time:   0.013
 inference:    80 | throughput: 159.083 | time:   0.013
 inference:    81 | throughput: 158.395 | time:   0.013
 inference:    82 | throughput: 161.534 | time:   0.012
 inference:    83 | throughput: 159.005 | time:   0.013
 inference:    84 | throughput: 162.237 | time:   0.012
 inference:    85 | throughput: 156.583 | time:   0.013
 inference:    86 | throughput: 157.072 | time:   0.013
 inference:    87 | throughput: 155.590 | time:   0.013
 inference:    88 | throughput: 158.485 | time:   0.013
 inference:    89 | throughput: 156.662 | time:   0.013
 inference:    90 | throughput: 157.903 | time:   0.013
 inference:    91 | throughput: 157.915 | time:   0.013
 inference:    92 | throughput: 159.500 | time:   0.013
 inference:    93 | throughput: 159.957 | time:   0.013
 inference:    94 | throughput: 157.311 | time:   0.013
 inference:    95 | throughput: 161.630 | time:   0.012
 inference:    96 | throughput: 159.219 | time:   0.013
 inference:    97 | throughput: 160.846 | time:   0.012
 inference:    98 | throughput: 155.414 | time:   0.013
 inference:    99 | throughput: 157.187 | time:   0.013
 inference:   100 | throughput: 156.090 | time:   0.013

Total inference throughput: 157.17961, Total inference latency: 0.01272
