Data loading...
resnet50-32 Model building...
Start inference...

 inference:     1 | throughput: 733.964 | time:   0.044
 inference:     2 | throughput: 4023.796 | time:   0.008
 inference:     3 | throughput: 1695.932 | time:   0.019
 inference:     4 | throughput: 1643.053 | time:   0.019
 inference:     5 | throughput: 1858.920 | time:   0.017
 inference:     6 | throughput: 1717.965 | time:   0.019
 inference:     7 | throughput: 1746.376 | time:   0.018
 inference:     8 | throughput: 1746.331 | time:   0.018
 inference:     9 | throughput: 1747.786 | time:   0.018
 inference:    10 | throughput: 1735.604 | time:   0.018
 inference:    11 | throughput: 1753.059 | time:   0.018
 inference:    12 | throughput: 1706.411 | time:   0.019
 inference:    13 | throughput: 1760.440 | time:   0.018
 inference:    14 | throughput: 1705.522 | time:   0.019
 inference:    15 | throughput: 1771.571 | time:   0.018
 inference:    16 | throughput: 1724.476 | time:   0.019
 inference:    17 | throughput: 1755.765 | time:   0.018
 inference:    18 | throughput: 1747.081 | time:   0.018
 inference:    19 | throughput: 1734.191 | time:   0.018
 inference:    20 | throughput: 1770.682 | time:   0.018
 inference:    21 | throughput: 1730.390 | time:   0.018
 inference:    22 | throughput: 1765.814 | time:   0.018
 inference:    23 | throughput: 1742.589 | time:   0.018
 inference:    24 | throughput: 1739.518 | time:   0.018
 inference:    25 | throughput: 1742.929 | time:   0.018
 inference:    26 | throughput: 1731.194 | time:   0.018
 inference:    27 | throughput: 1774.850 | time:   0.018
 inference:    28 | throughput: 1723.524 | time:   0.019
 inference:    29 | throughput: 1764.560 | time:   0.018
 inference:    30 | throughput: 1734.819 | time:   0.018
 inference:    31 | throughput: 1736.255 | time:   0.018
 inference:    32 | throughput: 1758.618 | time:   0.018
 inference:    33 | throughput: 1732.893 | time:   0.018
 inference:    34 | throughput: 1759.956 | time:   0.018
 inference:    35 | throughput: 1741.798 | time:   0.018
 inference:    36 | throughput: 1689.293 | time:   0.019
 inference:    37 | throughput: 1764.305 | time:   0.018
 inference:    38 | throughput: 1738.662 | time:   0.018
 inference:    39 | throughput: 1752.441 | time:   0.018
 inference:    40 | throughput: 1748.765 | time:   0.018
 inference:    41 | throughput: 1735.380 | time:   0.018
 inference:    42 | throughput: 1731.060 | time:   0.018
 inference:    43 | throughput: 1744.061 | time:   0.018
 inference:    44 | throughput: 1746.922 | time:   0.018
 inference:    45 | throughput: 1712.813 | time:   0.019
 inference:    46 | throughput: 1735.896 | time:   0.018
 inference:    47 | throughput: 1755.536 | time:   0.018
 inference:    48 | throughput: 1728.652 | time:   0.019
 inference:    49 | throughput: 1751.184 | time:   0.018
 inference:    50 | throughput: 1725.807 | time:   0.019
 inference:    51 | throughput: 1749.837 | time:   0.018
 inference:    52 | throughput: 1737.896 | time:   0.018
 inference:    53 | throughput: 1750.841 | time:   0.018
 inference:    54 | throughput: 1743.065 | time:   0.018
 inference:    55 | throughput: 1718.383 | time:   0.019
 inference:    56 | throughput: 1739.090 | time:   0.018
 inference:    57 | throughput: 1730.457 | time:   0.018
 inference:    58 | throughput: 1745.717 | time:   0.018
 inference:    59 | throughput: 1728.229 | time:   0.019
 inference:    60 | throughput: 1756.156 | time:   0.018
 inference:    61 | throughput: 1742.499 | time:   0.018
 inference:    62 | throughput: 1753.082 | time:   0.018
 inference:    63 | throughput: 1745.082 | time:   0.018
 inference:    64 | throughput: 1739.563 | time:   0.018
 inference:    65 | throughput: 1772.811 | time:   0.018
 inference:    66 | throughput: 1734.796 | time:   0.018
 inference:    67 | throughput: 1761.364 | time:   0.018
 inference:    68 | throughput: 1730.301 | time:   0.018
 inference:    69 | throughput: 1758.411 | time:   0.018
 inference:    70 | throughput: 1743.133 | time:   0.018
 inference:    71 | throughput: 1737.469 | time:   0.018
 inference:    72 | throughput: 1773.349 | time:   0.018
 inference:    73 | throughput: 1742.341 | time:   0.018
 inference:    74 | throughput: 1756.524 | time:   0.018
 inference:    75 | throughput: 1739.834 | time:   0.018
 inference:    76 | throughput: 1754.228 | time:   0.018
 inference:    77 | throughput: 1744.152 | time:   0.018
 inference:    78 | throughput: 1739.067 | time:   0.018
 inference:    79 | throughput: 1725.452 | time:   0.019
 inference:    80 | throughput: 1739.518 | time:   0.018
 inference:    81 | throughput: 1757.329 | time:   0.018
 inference:    82 | throughput: 1731.194 | time:   0.018
 inference:    83 | throughput: 1757.145 | time:   0.018
 inference:    84 | throughput: 1728.541 | time:   0.019
 inference:    85 | throughput: 1729.565 | time:   0.019
 inference:    86 | throughput: 1749.426 | time:   0.018
 inference:    87 | throughput: 1736.884 | time:   0.018
 inference:    88 | throughput: 1689.953 | time:   0.019
 inference:    89 | throughput: 1752.785 | time:   0.018
 inference:    90 | throughput: 1740.127 | time:   0.018
 inference:    91 | throughput: 1736.390 | time:   0.018
 inference:    92 | throughput: 1745.399 | time:   0.018
 inference:    93 | throughput: 1718.801 | time:   0.019
 inference:    94 | throughput: 1757.789 | time:   0.018
 inference:    95 | throughput: 1748.788 | time:   0.018
 inference:    96 | throughput: 1735.739 | time:   0.018
 inference:    97 | throughput: 1760.533 | time:   0.018
 inference:    98 | throughput: 1687.743 | time:   0.019
 inference:    99 | throughput: 1753.884 | time:   0.018
 inference:   100 | throughput: 1739.631 | time:   0.018

Total inference throughput: 1727.13426, Total inference latency: 0.01853
