Data loading...
resnet50-32 Model building...
Start inference...

 inference:     1 | throughput: 1740.691 | time:   0.018
 inference:     2 | throughput: 3716.398 | time:   0.009
 inference:     3 | throughput: 1756.133 | time:   0.018
 inference:     4 | throughput: 1367.490 | time:   0.023
 inference:     5 | throughput: 2326.816 | time:   0.014
 inference:     6 | throughput: 1739.879 | time:   0.018
 inference:     7 | throughput: 1747.831 | time:   0.018
 inference:     8 | throughput: 1729.365 | time:   0.019
 inference:     9 | throughput: 1766.488 | time:   0.018
 inference:    10 | throughput: 1758.249 | time:   0.018
 inference:    11 | throughput: 1761.804 | time:   0.018
 inference:    12 | throughput: 1745.195 | time:   0.018
 inference:    13 | throughput: 1756.501 | time:   0.018
 inference:    14 | throughput: 1740.827 | time:   0.018
 inference:    15 | throughput: 1759.886 | time:   0.018
 inference:    16 | throughput: 1725.230 | time:   0.019
 inference:    17 | throughput: 1723.524 | time:   0.019
 inference:    18 | throughput: 1751.481 | time:   0.018
 inference:    19 | throughput: 1748.401 | time:   0.018
 inference:    20 | throughput: 1752.601 | time:   0.018
 inference:    21 | throughput: 1753.930 | time:   0.018
 inference:    22 | throughput: 1762.174 | time:   0.018
 inference:    23 | throughput: 1763.378 | time:   0.018
 inference:    24 | throughput: 1757.904 | time:   0.018
 inference:    25 | throughput: 1755.582 | time:   0.018
 inference:    26 | throughput: 1775.273 | time:   0.018
 inference:    27 | throughput: 1754.595 | time:   0.018
 inference:    28 | throughput: 1753.334 | time:   0.018
 inference:    29 | throughput: 1766.325 | time:   0.018
 inference:    30 | throughput: 1735.088 | time:   0.018
 inference:    31 | throughput: 1776.260 | time:   0.018
 inference:    32 | throughput: 1752.098 | time:   0.018
 inference:    33 | throughput: 1737.649 | time:   0.018
 inference:    34 | throughput: 1762.938 | time:   0.018
 inference:    35 | throughput: 1781.919 | time:   0.018
 inference:    36 | throughput: 1739.879 | time:   0.018
 inference:    37 | throughput: 1762.128 | time:   0.018
 inference:    38 | throughput: 1762.752 | time:   0.018
 inference:    39 | throughput: 1741.007 | time:   0.018
 inference:    40 | throughput: 1767.441 | time:   0.018
 inference:    41 | throughput: 1713.491 | time:   0.019
 inference:    42 | throughput: 1769.889 | time:   0.018
 inference:    43 | throughput: 1763.702 | time:   0.018
 inference:    44 | throughput: 1742.454 | time:   0.018
 inference:    45 | throughput: 1774.006 | time:   0.018
 inference:    46 | throughput: 1746.694 | time:   0.018
 inference:    47 | throughput: 1765.883 | time:   0.018
 inference:    48 | throughput: 1747.467 | time:   0.018
 inference:    49 | throughput: 1766.534 | time:   0.018
 inference:    50 | throughput: 1710.303 | time:   0.019
 inference:    51 | throughput: 1769.982 | time:   0.018
 inference:    52 | throughput: 1754.022 | time:   0.018
 inference:    53 | throughput: 1756.662 | time:   0.018
 inference:    54 | throughput: 1756.363 | time:   0.018
 inference:    55 | throughput: 1743.201 | time:   0.018
 inference:    56 | throughput: 1786.283 | time:   0.018
 inference:    57 | throughput: 1748.742 | time:   0.018
 inference:    58 | throughput: 1756.731 | time:   0.018
 inference:    59 | throughput: 1771.010 | time:   0.018
 inference:    60 | throughput: 1738.594 | time:   0.018
 inference:    61 | throughput: 1695.653 | time:   0.019
 inference:    62 | throughput: 1795.435 | time:   0.018
 inference:    63 | throughput: 1752.579 | time:   0.018
 inference:    64 | throughput: 1758.134 | time:   0.018
 inference:    65 | throughput: 1772.975 | time:   0.018
 inference:    66 | throughput: 1754.159 | time:   0.018
 inference:    67 | throughput: 1761.318 | time:   0.018
 inference:    68 | throughput: 1767.628 | time:   0.018
 inference:    69 | throughput: 1740.872 | time:   0.018
 inference:    70 | throughput: 1775.625 | time:   0.018
 inference:    71 | throughput: 1762.104 | time:   0.018
 inference:    72 | throughput: 1747.672 | time:   0.018
 inference:    73 | throughput: 1740.488 | time:   0.018
 inference:    74 | throughput: 1768.839 | time:   0.018
 inference:    75 | throughput: 1752.441 | time:   0.018
 inference:    76 | throughput: 1753.014 | time:   0.018
 inference:    77 | throughput: 1765.024 | time:   0.018
 inference:    78 | throughput: 1744.333 | time:   0.018
 inference:    79 | throughput: 1776.330 | time:   0.018
 inference:    80 | throughput: 1747.399 | time:   0.018
 inference:    81 | throughput: 1766.999 | time:   0.018
 inference:    82 | throughput: 1755.765 | time:   0.018
 inference:    83 | throughput: 1759.448 | time:   0.018
 inference:    84 | throughput: 1758.941 | time:   0.018
 inference:    85 | throughput: 1723.037 | time:   0.019
 inference:    86 | throughput: 1754.916 | time:   0.018
 inference:    87 | throughput: 1746.626 | time:   0.018
 inference:    88 | throughput: 1790.477 | time:   0.018
 inference:    89 | throughput: 1723.901 | time:   0.019
 inference:    90 | throughput: 1777.577 | time:   0.018
 inference:    91 | throughput: 1761.411 | time:   0.018
 inference:    92 | throughput: 1754.159 | time:   0.018
 inference:    93 | throughput: 1751.961 | time:   0.018
 inference:    94 | throughput: 1737.604 | time:   0.018
 inference:    95 | throughput: 1754.962 | time:   0.018
 inference:    96 | throughput: 1750.499 | time:   0.018
 inference:    97 | throughput: 1775.437 | time:   0.018
 inference:    98 | throughput: 1744.379 | time:   0.018
 inference:    99 | throughput: 1742.884 | time:   0.018
 inference:   100 | throughput: 1767.116 | time:   0.018

Total inference throughput: 1762.91421, Total inference latency: 0.01815
