Data loading...
resnet50-32 Model building...
Start inference...

 inference:     1 | throughput: 583.680 | time:   0.055
 inference:     2 | throughput: 3936.696 | time:   0.008
 inference:     3 | throughput: 1613.892 | time:   0.020
 inference:     4 | throughput: 126.388 | time:   0.253
 inference:     5 | throughput: 2100.533 | time:   0.015
 inference:     6 | throughput: 2250.842 | time:   0.014
 inference:     7 | throughput: 1795.195 | time:   0.018
 inference:     8 | throughput: 1726.806 | time:   0.019
 inference:     9 | throughput: 1763.609 | time:   0.018
 inference:    10 | throughput: 1749.061 | time:   0.018
 inference:    11 | throughput: 1745.150 | time:   0.018
 inference:    12 | throughput: 1748.059 | time:   0.018
 inference:    13 | throughput: 1732.177 | time:   0.018
 inference:    14 | throughput: 1759.517 | time:   0.018
 inference:    15 | throughput: 1644.321 | time:   0.019
 inference:    16 | throughput: 1732.445 | time:   0.018
 inference:    17 | throughput: 1670.517 | time:   0.019
 inference:    18 | throughput: 1754.365 | time:   0.018
 inference:    19 | throughput: 1702.299 | time:   0.019
 inference:    20 | throughput: 1682.875 | time:   0.019
 inference:    21 | throughput: 1714.848 | time:   0.019
 inference:    22 | throughput: 1696.961 | time:   0.019
 inference:    23 | throughput: 1706.845 | time:   0.019
 inference:    24 | throughput: 1703.898 | time:   0.019
 inference:    25 | throughput: 1714.060 | time:   0.019
 inference:    26 | throughput: 1698.980 | time:   0.019
 inference:    27 | throughput: 1756.179 | time:   0.018
 inference:    28 | throughput: 1736.300 | time:   0.018
 inference:    29 | throughput: 1734.034 | time:   0.018
 inference:    30 | throughput: 1689.463 | time:   0.019
 inference:    31 | throughput: 1745.490 | time:   0.018
 inference:    32 | throughput: 1696.811 | time:   0.019
 inference:    33 | throughput: 1705.023 | time:   0.019
 inference:    34 | throughput: 1728.185 | time:   0.019
 inference:    35 | throughput: 1709.127 | time:   0.019
 inference:    36 | throughput: 1725.984 | time:   0.019
 inference:    37 | throughput: 1745.150 | time:   0.018
 inference:    38 | throughput: 1743.472 | time:   0.018
 inference:    39 | throughput: 1743.201 | time:   0.018
 inference:    40 | throughput: 1721.336 | time:   0.019
 inference:    41 | throughput: 1764.119 | time:   0.018
 inference:    42 | throughput: 1733.810 | time:   0.018
 inference:    43 | throughput: 1765.396 | time:   0.018
 inference:    44 | throughput: 1669.001 | time:   0.019
 inference:    45 | throughput: 1740.217 | time:   0.018
 inference:    46 | throughput: 1694.390 | time:   0.019
 inference:    47 | throughput: 1737.491 | time:   0.018
 inference:    48 | throughput: 1729.498 | time:   0.019
 inference:    49 | throughput: 1754.113 | time:   0.018
 inference:    50 | throughput: 1741.436 | time:   0.018
 inference:    51 | throughput: 1738.144 | time:   0.018
 inference:    52 | throughput: 1763.262 | time:   0.018
 inference:    53 | throughput: 1724.565 | time:   0.019
 inference:    54 | throughput: 1770.589 | time:   0.018
 inference:    55 | throughput: 1748.515 | time:   0.018
 inference:    56 | throughput: 1624.696 | time:   0.020
 inference:    57 | throughput: 1763.609 | time:   0.018
 inference:    58 | throughput: 1655.129 | time:   0.019
 inference:    59 | throughput: 1718.009 | time:   0.019
 inference:    60 | throughput: 1703.271 | time:   0.019
 inference:    61 | throughput: 1715.835 | time:   0.019
 inference:    62 | throughput: 1689.506 | time:   0.019
 inference:    63 | throughput: 1762.776 | time:   0.018
 inference:    64 | throughput: 1710.892 | time:   0.019
 inference:    65 | throughput: 1738.459 | time:   0.018
 inference:    66 | throughput: 1724.986 | time:   0.019
 inference:    67 | throughput: 1705.673 | time:   0.019
 inference:    68 | throughput: 1717.218 | time:   0.019
 inference:    69 | throughput: 1721.976 | time:   0.019
 inference:    70 | throughput: 1744.107 | time:   0.018
 inference:    71 | throughput: 1662.468 | time:   0.019
 inference:    72 | throughput: 1741.188 | time:   0.018
 inference:    73 | throughput: 1694.604 | time:   0.019
 inference:    74 | throughput: 1715.769 | time:   0.019
 inference:    75 | throughput: 1745.785 | time:   0.018
 inference:    76 | throughput: 1721.998 | time:   0.019
 inference:    77 | throughput: 1708.692 | time:   0.019
 inference:    78 | throughput: 1755.077 | time:   0.018
 inference:    79 | throughput: 1736.075 | time:   0.018
 inference:    80 | throughput: 1694.904 | time:   0.019
 inference:    81 | throughput: 1758.756 | time:   0.018
 inference:    82 | throughput: 1731.484 | time:   0.018
 inference:    83 | throughput: 1624.873 | time:   0.020
 inference:    84 | throughput: 1749.335 | time:   0.018
 inference:    85 | throughput: 1687.255 | time:   0.019
 inference:    86 | throughput: 1730.859 | time:   0.018
 inference:    87 | throughput: 1731.931 | time:   0.018
 inference:    88 | throughput: 1709.519 | time:   0.019
 inference:    89 | throughput: 1712.463 | time:   0.019
 inference:    90 | throughput: 1747.081 | time:   0.018
 inference:    91 | throughput: 1730.948 | time:   0.018
 inference:    92 | throughput: 1724.255 | time:   0.019
 inference:    93 | throughput: 1742.476 | time:   0.018
 inference:    94 | throughput: 1732.535 | time:   0.018
 inference:    95 | throughput: 1759.010 | time:   0.018
 inference:    96 | throughput: 1739.450 | time:   0.018
 inference:    97 | throughput: 1700.616 | time:   0.019
 inference:    98 | throughput: 1722.440 | time:   0.019
 inference:    99 | throughput: 1732.781 | time:   0.018
 inference:   100 | throughput: 1713.359 | time:   0.019

Total inference throughput: 1515.99831, Total inference latency: 0.02111
