Data loading...
resnet50-32 Model building...
Start inference...

 inference:     1 | throughput: 1662.242 | time:   0.019
 inference:     2 | throughput: 3658.455 | time:   0.009
 inference:     3 | throughput: 1680.915 | time:   0.019
 inference:     4 | throughput: 1539.035 | time:   0.021
 inference:     5 | throughput: 1833.425 | time:   0.017
 inference:     6 | throughput: 1687.446 | time:   0.019
 inference:     7 | throughput: 1698.572 | time:   0.019
 inference:     8 | throughput: 1706.064 | time:   0.019
 inference:     9 | throughput: 1707.583 | time:   0.019
 inference:    10 | throughput: 1697.669 | time:   0.019
 inference:    11 | throughput: 1723.104 | time:   0.019
 inference:    12 | throughput: 1704.114 | time:   0.019
 inference:    13 | throughput: 1716.098 | time:   0.019
 inference:    14 | throughput: 1707.583 | time:   0.019
 inference:    15 | throughput: 1676.737 | time:   0.019
 inference:    16 | throughput: 1729.677 | time:   0.019
 inference:    17 | throughput: 1695.675 | time:   0.019
 inference:    18 | throughput: 1717.196 | time:   0.019
 inference:    19 | throughput: 1718.603 | time:   0.019
 inference:    20 | throughput: 1690.336 | time:   0.019
 inference:    21 | throughput: 1699.367 | time:   0.019
 inference:    22 | throughput: 1741.210 | time:   0.018
 inference:    23 | throughput: 1709.584 | time:   0.019
 inference:    24 | throughput: 1700.271 | time:   0.019
 inference:    25 | throughput: 1721.380 | time:   0.019
 inference:    26 | throughput: 1709.344 | time:   0.019
 inference:    27 | throughput: 1710.237 | time:   0.019
 inference:    28 | throughput: 1717.130 | time:   0.019
 inference:    29 | throughput: 1714.103 | time:   0.019
 inference:    30 | throughput: 1717.240 | time:   0.019
 inference:    31 | throughput: 1744.016 | time:   0.018
 inference:    32 | throughput: 1712.310 | time:   0.019
 inference:    33 | throughput: 1702.990 | time:   0.019
 inference:    34 | throughput: 1741.798 | time:   0.018
 inference:    35 | throughput: 1692.361 | time:   0.019
 inference:    36 | throughput: 1693.321 | time:   0.019
 inference:    37 | throughput: 1707.040 | time:   0.019
 inference:    38 | throughput: 1719.021 | time:   0.019
 inference:    39 | throughput: 1664.406 | time:   0.019
 inference:    40 | throughput: 1692.937 | time:   0.019
 inference:    41 | throughput: 1696.425 | time:   0.019
 inference:    42 | throughput: 1728.719 | time:   0.019
 inference:    43 | throughput: 1706.324 | time:   0.019
 inference:    44 | throughput: 1652.378 | time:   0.019
 inference:    45 | throughput: 1715.177 | time:   0.019
 inference:    46 | throughput: 1710.608 | time:   0.019
 inference:    47 | throughput: 1649.272 | time:   0.019
 inference:    48 | throughput: 1722.573 | time:   0.019
 inference:    49 | throughput: 1704.482 | time:   0.019
 inference:    50 | throughput: 1722.286 | time:   0.019
 inference:    51 | throughput: 1697.540 | time:   0.019
 inference:    52 | throughput: 1707.713 | time:   0.019
 inference:    53 | throughput: 1730.814 | time:   0.018
 inference:    54 | throughput: 1722.197 | time:   0.019
 inference:    55 | throughput: 1718.339 | time:   0.019
 inference:    56 | throughput: 1677.973 | time:   0.019
 inference:    57 | throughput: 1641.044 | time:   0.019
 inference:    58 | throughput: 1714.980 | time:   0.019
 inference:    59 | throughput: 1703.033 | time:   0.019
 inference:    60 | throughput: 1683.424 | time:   0.019
 inference:    61 | throughput: 1706.215 | time:   0.019
 inference:    62 | throughput: 1727.517 | time:   0.019
 inference:    63 | throughput: 1693.022 | time:   0.019
 inference:    64 | throughput: 1699.410 | time:   0.019
 inference:    65 | throughput: 1717.503 | time:   0.019
 inference:    66 | throughput: 1711.983 | time:   0.019
 inference:    67 | throughput: 1707.844 | time:   0.019
 inference:    68 | throughput: 1728.073 | time:   0.019
 inference:    69 | throughput: 1715.199 | time:   0.019
 inference:    70 | throughput: 1714.629 | time:   0.019
 inference:    71 | throughput: 1737.266 | time:   0.018
 inference:    72 | throughput: 1715.966 | time:   0.019
 inference:    73 | throughput: 1693.492 | time:   0.019
 inference:    74 | throughput: 1698.744 | time:   0.019
 inference:    75 | throughput: 1715.506 | time:   0.019
 inference:    76 | throughput: 1704.309 | time:   0.019
 inference:    77 | throughput: 1721.336 | time:   0.019
 inference:    78 | throughput: 1719.307 | time:   0.019
 inference:    79 | throughput: 1705.457 | time:   0.019
 inference:    80 | throughput: 1695.739 | time:   0.019
 inference:    81 | throughput: 1668.877 | time:   0.019
 inference:    82 | throughput: 1714.717 | time:   0.019
 inference:    83 | throughput: 1691.060 | time:   0.019
 inference:    84 | throughput: 1725.230 | time:   0.019
 inference:    85 | throughput: 1714.695 | time:   0.019
 inference:    86 | throughput: 1698.335 | time:   0.019
 inference:    87 | throughput: 1699.023 | time:   0.019
 inference:    88 | throughput: 1724.676 | time:   0.019
 inference:    89 | throughput: 1698.185 | time:   0.019
 inference:    90 | throughput: 1681.168 | time:   0.019
 inference:    91 | throughput: 1717.503 | time:   0.019
 inference:    92 | throughput: 1717.459 | time:   0.019
 inference:    93 | throughput: 1726.206 | time:   0.019
 inference:    94 | throughput: 1692.830 | time:   0.019
 inference:    95 | throughput: 1695.268 | time:   0.019
 inference:    96 | throughput: 1682.897 | time:   0.019
 inference:    97 | throughput: 1688.358 | time:   0.019
 inference:    98 | throughput: 1695.910 | time:   0.019
 inference:    99 | throughput: 1720.387 | time:   0.019
 inference:   100 | throughput: 1670.310 | time:   0.019

Total inference throughput: 1713.29911, Total inference latency: 0.01868
