Data loading...
resnet50-4 Model building...
Start inference...

 inference:     1 | throughput:   8.279 | time:   0.483
 inference:     2 | throughput: 216.746 | time:   0.018
 inference:     3 | throughput: 381.604 | time:   0.010
 inference:     4 | throughput: 492.087 | time:   0.008
 inference:     5 | throughput: 423.721 | time:   0.009
 inference:     6 | throughput: 372.827 | time:   0.011
 inference:     7 | throughput: 385.657 | time:   0.010
 inference:     8 | throughput: 376.306 | time:   0.011
 inference:     9 | throughput: 354.623 | time:   0.011
 inference:    10 | throughput: 356.204 | time:   0.011
 inference:    11 | throughput: 382.744 | time:   0.010
 inference:    12 | throughput: 371.638 | time:   0.011
 inference:    13 | throughput: 372.430 | time:   0.011
 inference:    14 | throughput: 370.882 | time:   0.011
 inference:    15 | throughput: 378.581 | time:   0.011
 inference:    16 | throughput: 368.584 | time:   0.011
 inference:    17 | throughput: 354.811 | time:   0.011
 inference:    18 | throughput: 374.366 | time:   0.011
 inference:    19 | throughput: 378.513 | time:   0.011
 inference:    20 | throughput: 357.563 | time:   0.011
 inference:    21 | throughput: 369.681 | time:   0.011
 inference:    22 | throughput: 377.211 | time:   0.011
 inference:    23 | throughput: 372.661 | time:   0.011
 inference:    24 | throughput: 372.033 | time:   0.011
 inference:    25 | throughput: 364.152 | time:   0.011
 inference:    26 | throughput: 374.049 | time:   0.011
 inference:    27 | throughput: 371.588 | time:   0.011
 inference:    28 | throughput: 362.320 | time:   0.011
 inference:    29 | throughput: 369.111 | time:   0.011
 inference:    30 | throughput: 374.066 | time:   0.011
 inference:    31 | throughput: 373.533 | time:   0.011
 inference:    32 | throughput: 368.568 | time:   0.011
 inference:    33 | throughput: 365.923 | time:   0.011
 inference:    34 | throughput: 369.705 | time:   0.011
 inference:    35 | throughput: 375.573 | time:   0.011
 inference:    36 | throughput: 352.959 | time:   0.011
 inference:    37 | throughput: 368.900 | time:   0.011
 inference:    38 | throughput: 376.297 | time:   0.011
 inference:    39 | throughput: 366.707 | time:   0.011
 inference:    40 | throughput: 370.382 | time:   0.011
 inference:    41 | throughput: 365.190 | time:   0.011
 inference:    42 | throughput: 374.074 | time:   0.011
 inference:    43 | throughput: 375.548 | time:   0.011
 inference:    44 | throughput: 351.598 | time:   0.011
 inference:    45 | throughput: 366.675 | time:   0.011
 inference:    46 | throughput: 378.334 | time:   0.011
 inference:    47 | throughput: 365.397 | time:   0.011
 inference:    48 | throughput: 369.893 | time:   0.011
 inference:    49 | throughput: 370.415 | time:   0.011
 inference:    50 | throughput: 181.816 | time:   0.022
 inference:    51 | throughput: 413.588 | time:   0.010
 inference:    52 | throughput: 495.415 | time:   0.008
 inference:    53 | throughput: 416.535 | time:   0.010
 inference:    54 | throughput: 363.025 | time:   0.011
 inference:    55 | throughput: 374.860 | time:   0.011
 inference:    56 | throughput: 370.105 | time:   0.011
 inference:    57 | throughput: 360.413 | time:   0.011
 inference:    58 | throughput: 373.383 | time:   0.011
 inference:    59 | throughput: 361.671 | time:   0.011
 inference:    60 | throughput: 388.146 | time:   0.010
 inference:    61 | throughput: 372.835 | time:   0.011
 inference:    62 | throughput: 359.055 | time:   0.011
 inference:    63 | throughput: 367.970 | time:   0.011
 inference:    64 | throughput: 374.458 | time:   0.011
 inference:    65 | throughput: 360.987 | time:   0.011
 inference:    66 | throughput: 368.965 | time:   0.011
 inference:    67 | throughput: 371.943 | time:   0.011
 inference:    68 | throughput: 373.316 | time:   0.011
 inference:    69 | throughput: 372.835 | time:   0.011
 inference:    70 | throughput: 357.015 | time:   0.011
 inference:    71 | throughput: 370.432 | time:   0.011
 inference:    72 | throughput: 377.355 | time:   0.011
 inference:    73 | throughput: 361.399 | time:   0.011
 inference:    74 | throughput: 366.723 | time:   0.011
 inference:    75 | throughput: 382.404 | time:   0.010
 inference:    76 | throughput: 368.552 | time:   0.011
 inference:    77 | throughput: 366.827 | time:   0.011
 inference:    78 | throughput: 348.147 | time:   0.011
 inference:    79 | throughput: 377.772 | time:   0.011
 inference:    80 | throughput: 379.112 | time:   0.011
 inference:    81 | throughput: 359.332 | time:   0.011
 inference:    82 | throughput: 372.479 | time:   0.011
 inference:    83 | throughput: 374.274 | time:   0.011
 inference:    84 | throughput: 381.578 | time:   0.010
 inference:    85 | throughput: 364.366 | time:   0.011
 inference:    86 | throughput: 365.485 | time:   0.011
 inference:    87 | throughput: 370.612 | time:   0.011
 inference:    88 | throughput: 373.882 | time:   0.011
 inference:    89 | throughput: 363.678 | time:   0.011
 inference:    90 | throughput: 365.580 | time:   0.011
 inference:    91 | throughput: 377.848 | time:   0.011
 inference:    92 | throughput: 365.644 | time:   0.011
 inference:    93 | throughput: 370.162 | time:   0.011
 inference:    94 | throughput: 370.677 | time:   0.011
 inference:    95 | throughput: 370.325 | time:   0.011
 inference:    96 | throughput: 380.168 | time:   0.011
 inference:    97 | throughput: 355.525 | time:   0.011
 inference:    98 | throughput: 366.683 | time:   0.011
 inference:    99 | throughput: 379.859 | time:   0.011
 inference:   100 | throughput: 363.955 | time:   0.011

Total inference throughput: 255.68862, Total inference latency: 0.01564
