Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput:  17.160 | time:   0.466
 inference:     2 | throughput: 820.622 | time:   0.010
 inference:     3 | throughput: 934.716 | time:   0.009
 inference:     4 | throughput: 1170.490 | time:   0.007
 inference:     5 | throughput: 1417.773 | time:   0.006
 inference:     6 | throughput: 1319.897 | time:   0.006
 inference:     7 | throughput: 1351.040 | time:   0.006
 inference:     8 | throughput: 1301.165 | time:   0.006
 inference:     9 | throughput: 1249.932 | time:   0.006
 inference:    10 | throughput: 1324.691 | time:   0.006
 inference:    11 | throughput: 1308.726 | time:   0.006
 inference:    12 | throughput: 1328.836 | time:   0.006
 inference:    13 | throughput: 1358.864 | time:   0.006
 inference:    14 | throughput: 1300.055 | time:   0.006
 inference:    15 | throughput: 1313.234 | time:   0.006
 inference:    16 | throughput: 1280.020 | time:   0.006
 inference:    17 | throughput: 1291.350 | time:   0.006
 inference:    18 | throughput: 1302.225 | time:   0.006
 inference:    19 | throughput: 1301.417 | time:   0.006
 inference:    20 | throughput: 1321.769 | time:   0.006
 inference:    21 | throughput: 1320.573 | time:   0.006
 inference:    22 | throughput: 1313.491 | time:   0.006
 inference:    23 | throughput: 1302.832 | time:   0.006
 inference:    24 | throughput: 1296.890 | time:   0.006
 inference:    25 | throughput: 1298.647 | time:   0.006
 inference:    26 | throughput: 1301.669 | time:   0.006
 inference:    27 | throughput: 1298.496 | time:   0.006
 inference:    28 | throughput: 1319.430 | time:   0.006
 inference:    29 | throughput: 1312.360 | time:   0.006
 inference:    30 | throughput: 1308.777 | time:   0.006
 inference:    31 | throughput: 1308.318 | time:   0.006
 inference:    32 | throughput: 1295.888 | time:   0.006
 inference:    33 | throughput: 1300.207 | time:   0.006
 inference:    34 | throughput: 1310.208 | time:   0.006
 inference:    35 | throughput: 1304.047 | time:   0.006
 inference:    36 | throughput: 1318.756 | time:   0.006
 inference:    37 | throughput: 1317.513 | time:   0.006
 inference:    38 | throughput: 1304.351 | time:   0.006
 inference:    39 | throughput: 1303.338 | time:   0.006
 inference:    40 | throughput: 1293.291 | time:   0.006
 inference:    41 | throughput: 1299.351 | time:   0.006
 inference:    42 | throughput: 1311.899 | time:   0.006
 inference:    43 | throughput: 1305.011 | time:   0.006
 inference:    44 | throughput: 1322.446 | time:   0.006
 inference:    45 | throughput: 1329.889 | time:   0.006
 inference:    46 | throughput: 1291.996 | time:   0.006
 inference:    47 | throughput: 1308.114 | time:   0.006
 inference:    48 | throughput: 1285.709 | time:   0.006
 inference:    49 | throughput: 1298.697 | time:   0.006
 inference:    50 | throughput: 1299.653 | time:   0.006
 inference:    51 | throughput: 1322.238 | time:   0.006
 inference:    52 | throughput: 1297.391 | time:   0.006
 inference:    53 | throughput: 1340.194 | time:   0.006
 inference:    54 | throughput: 1307.349 | time:   0.006
 inference:    55 | throughput: 1299.250 | time:   0.006
 inference:    56 | throughput: 1300.912 | time:   0.006
 inference:    57 | throughput: 1273.123 | time:   0.006
 inference:    58 | throughput: 1336.510 | time:   0.006
 inference:    59 | throughput: 1306.230 | time:   0.006
 inference:    60 | throughput: 1321.509 | time:   0.006
 inference:    61 | throughput: 1312.566 | time:   0.006
 inference:    62 | throughput: 1324.953 | time:   0.006
 inference:    63 | throughput: 1288.919 | time:   0.006
 inference:    64 | throughput: 1293.042 | time:   0.006
 inference:    65 | throughput: 1295.688 | time:   0.006
 inference:    66 | throughput: 1315.293 | time:   0.006
 inference:    67 | throughput: 1301.871 | time:   0.006
 inference:    68 | throughput: 1327.942 | time:   0.006
 inference:    69 | throughput: 1320.209 | time:   0.006
 inference:    70 | throughput: 1302.781 | time:   0.006
 inference:    71 | throughput: 1307.553 | time:   0.006
 inference:    72 | throughput: 1284.429 | time:   0.006
 inference:    73 | throughput: 1299.149 | time:   0.006
 inference:    74 | throughput: 1310.259 | time:   0.006
 inference:    75 | throughput: 1324.221 | time:   0.006
 inference:    76 | throughput: 1297.642 | time:   0.006
 inference:    77 | throughput: 1334.703 | time:   0.006
 inference:    78 | throughput: 1289.960 | time:   0.006
 inference:    79 | throughput: 1324.587 | time:   0.006
 inference:    80 | throughput: 1279.580 | time:   0.006
 inference:    81 | throughput: 1314.674 | time:   0.006
 inference:    82 | throughput: 1304.453 | time:   0.006
 inference:    83 | throughput: 1318.445 | time:   0.006
 inference:    84 | throughput: 1303.642 | time:   0.006
 inference:    85 | throughput: 1323.124 | time:   0.006
 inference:    86 | throughput: 1305.163 | time:   0.006
 inference:    87 | throughput: 1293.989 | time:   0.006
 inference:    88 | throughput: 1313.336 | time:   0.006
 inference:    89 | throughput: 1284.528 | time:   0.006
 inference:    90 | throughput: 1323.646 | time:   0.006
 inference:    91 | throughput: 1290.109 | time:   0.006
 inference:    92 | throughput: 1339.178 | time:   0.006
 inference:    93 | throughput: 1312.053 | time:   0.006
 inference:    94 | throughput: 1320.313 | time:   0.006
 inference:    95 | throughput: 1292.046 | time:   0.006
 inference:    96 | throughput: 1306.332 | time:   0.006
 inference:    97 | throughput: 1289.167 | time:   0.006
 inference:    98 | throughput: 1310.004 | time:   0.006
 inference:    99 | throughput: 1318.290 | time:   0.006
 inference:   100 | throughput: 1280.459 | time:   0.006

Total inference throughput: 741.90544, Total inference latency: 0.01078
