Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.701 | time:   0.425
 inference:     2 | throughput: 462.590 | time:   0.004
 inference:     3 | throughput: 418.781 | time:   0.005
 inference:     4 | throughput: 406.169 | time:   0.005
 inference:     5 | throughput: 414.089 | time:   0.005
 inference:     6 | throughput: 400.315 | time:   0.005
 inference:     7 | throughput: 399.362 | time:   0.005
 inference:     8 | throughput: 388.685 | time:   0.005
 inference:     9 | throughput: 374.692 | time:   0.005
 inference:    10 | throughput: 375.682 | time:   0.005
 inference:    11 | throughput: 377.627 | time:   0.005
 inference:    12 | throughput: 380.816 | time:   0.005
 inference:    13 | throughput: 373.043 | time:   0.005
 inference:    14 | throughput: 382.605 | time:   0.005
 inference:    15 | throughput: 372.083 | time:   0.005
 inference:    16 | throughput: 377.848 | time:   0.005
 inference:    17 | throughput: 383.988 | time:   0.005
 inference:    18 | throughput: 374.107 | time:   0.005
 inference:    19 | throughput: 367.197 | time:   0.005
 inference:    20 | throughput: 380.522 | time:   0.005
 inference:    21 | throughput: 376.711 | time:   0.005
 inference:    22 | throughput: 378.581 | time:   0.005
 inference:    23 | throughput: 380.695 | time:   0.005
 inference:    24 | throughput: 376.255 | time:   0.005
 inference:    25 | throughput: 376.205 | time:   0.005
 inference:    26 | throughput: 377.186 | time:   0.005
 inference:    27 | throughput: 380.764 | time:   0.005
 inference:    28 | throughput: 373.724 | time:   0.005
 inference:    29 | throughput: 376.864 | time:   0.005
 inference:    30 | throughput: 380.246 | time:   0.005
 inference:    31 | throughput: 370.358 | time:   0.005
 inference:    32 | throughput: 383.918 | time:   0.005
 inference:    33 | throughput: 376.171 | time:   0.005
 inference:    34 | throughput: 373.807 | time:   0.005
 inference:    35 | throughput: 381.179 | time:   0.005
 inference:    36 | throughput: 371.654 | time:   0.005
 inference:    37 | throughput: 379.816 | time:   0.005
 inference:    38 | throughput: 379.369 | time:   0.005
 inference:    39 | throughput: 377.542 | time:   0.005
 inference:    40 | throughput: 374.007 | time:   0.005
 inference:    41 | throughput: 373.524 | time:   0.005
 inference:    42 | throughput: 383.024 | time:   0.005
 inference:    43 | throughput: 374.274 | time:   0.005
 inference:    44 | throughput: 380.436 | time:   0.005
 inference:    45 | throughput: 374.041 | time:   0.005
 inference:    46 | throughput: 370.767 | time:   0.005
 inference:    47 | throughput: 384.006 | time:   0.005
 inference:    48 | throughput: 375.834 | time:   0.005
 inference:    49 | throughput: 374.709 | time:   0.005
 inference:    50 | throughput: 380.349 | time:   0.005
 inference:    51 | throughput: 369.282 | time:   0.005
 inference:    52 | throughput: 380.764 | time:   0.005
 inference:    53 | throughput: 377.355 | time:   0.005
 inference:    54 | throughput: 379.318 | time:   0.005
 inference:    55 | throughput: 371.901 | time:   0.005
 inference:    56 | throughput: 374.024 | time:   0.005
 inference:    57 | throughput: 384.199 | time:   0.005
 inference:    58 | throughput: 367.518 | time:   0.005
 inference:    59 | throughput: 385.293 | time:   0.005
 inference:    60 | throughput: 375.514 | time:   0.005
 inference:    61 | throughput: 373.957 | time:   0.005
 inference:    62 | throughput: 383.181 | time:   0.005
 inference:    63 | throughput: 375.935 | time:   0.005
 inference:    64 | throughput: 377.406 | time:   0.005
 inference:    65 | throughput: 376.508 | time:   0.005
 inference:    66 | throughput: 375.817 | time:   0.005
 inference:    67 | throughput: 376.813 | time:   0.005
 inference:    68 | throughput: 380.281 | time:   0.005
 inference:    69 | throughput: 381.196 | time:   0.005
 inference:    70 | throughput: 372.562 | time:   0.005
 inference:    71 | throughput: 379.163 | time:   0.005
 inference:    72 | throughput: 380.022 | time:   0.005
 inference:    73 | throughput: 371.588 | time:   0.005
 inference:    74 | throughput: 384.323 | time:   0.005
 inference:    75 | throughput: 377.576 | time:   0.005
 inference:    76 | throughput: 373.275 | time:   0.005
 inference:    77 | throughput: 378.394 | time:   0.005
 inference:    78 | throughput: 372.794 | time:   0.005
 inference:    79 | throughput: 379.506 | time:   0.005
 inference:    80 | throughput: 377.220 | time:   0.005
 inference:    81 | throughput: 378.445 | time:   0.005
 inference:    82 | throughput: 373.724 | time:   0.005
 inference:    83 | throughput: 374.174 | time:   0.005
 inference:    84 | throughput: 382.413 | time:   0.005
 inference:    85 | throughput: 372.066 | time:   0.005
 inference:    86 | throughput: 382.465 | time:   0.005
 inference:    87 | throughput: 378.223 | time:   0.005
 inference:    88 | throughput: 363.505 | time:   0.006
 inference:    89 | throughput: 380.332 | time:   0.005
 inference:    90 | throughput: 380.263 | time:   0.005
 inference:    91 | throughput: 372.661 | time:   0.005
 inference:    92 | throughput: 380.522 | time:   0.005
 inference:    93 | throughput: 372.149 | time:   0.005
 inference:    94 | throughput: 377.763 | time:   0.005
 inference:    95 | throughput: 379.403 | time:   0.005
 inference:    96 | throughput: 381.006 | time:   0.005
 inference:    97 | throughput: 372.430 | time:   0.005
 inference:    98 | throughput: 376.948 | time:   0.005
 inference:    99 | throughput: 383.041 | time:   0.005
 inference:   100 | throughput: 375.464 | time:   0.005

Total inference throughput: 211.06804, Total inference latency: 0.00948
