Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.630 | time:   0.432
 inference:     2 | throughput: 578.644 | time:   0.003
 inference:     3 | throughput: 379.129 | time:   0.005
 inference:     4 | throughput: 428.427 | time:   0.005
 inference:     5 | throughput: 388.613 | time:   0.005
 inference:     6 | throughput: 421.814 | time:   0.005
 inference:     7 | throughput: 378.359 | time:   0.005
 inference:     8 | throughput: 366.267 | time:   0.005
 inference:     9 | throughput: 388.920 | time:   0.005
 inference:    10 | throughput: 378.633 | time:   0.005
 inference:    11 | throughput: 375.111 | time:   0.005
 inference:    12 | throughput: 385.010 | time:   0.005
 inference:    13 | throughput: 377.253 | time:   0.005
 inference:    14 | throughput: 371.227 | time:   0.005
 inference:    15 | throughput: 380.989 | time:   0.005
 inference:    16 | throughput: 377.033 | time:   0.005
 inference:    17 | throughput: 369.672 | time:   0.005
 inference:    18 | throughput: 376.847 | time:   0.005
 inference:    19 | throughput: 373.674 | time:   0.005
 inference:    20 | throughput: 377.916 | time:   0.005
 inference:    21 | throughput: 378.121 | time:   0.005
 inference:    22 | throughput: 379.352 | time:   0.005
 inference:    23 | throughput: 377.321 | time:   0.005
 inference:    24 | throughput: 379.369 | time:   0.005
 inference:    25 | throughput: 378.189 | time:   0.005
 inference:    26 | throughput: 374.358 | time:   0.005
 inference:    27 | throughput: 379.352 | time:   0.005
 inference:    28 | throughput: 377.084 | time:   0.005
 inference:    29 | throughput: 374.308 | time:   0.005
 inference:    30 | throughput: 379.043 | time:   0.005
 inference:    31 | throughput: 376.373 | time:   0.005
 inference:    32 | throughput: 378.036 | time:   0.005
 inference:    33 | throughput: 377.967 | time:   0.005
 inference:    34 | throughput: 377.338 | time:   0.005
 inference:    35 | throughput: 375.733 | time:   0.005
 inference:    36 | throughput: 378.513 | time:   0.005
 inference:    37 | throughput: 372.215 | time:   0.005
 inference:    38 | throughput: 380.850 | time:   0.005
 inference:    39 | throughput: 382.221 | time:   0.005
 inference:    40 | throughput: 378.411 | time:   0.005
 inference:    41 | throughput: 375.514 | time:   0.005
 inference:    42 | throughput: 382.378 | time:   0.005
 inference:    43 | throughput: 377.033 | time:   0.005
 inference:    44 | throughput: 371.753 | time:   0.005
 inference:    45 | throughput: 380.712 | time:   0.005
 inference:    46 | throughput: 376.914 | time:   0.005
 inference:    47 | throughput: 375.564 | time:   0.005
 inference:    48 | throughput: 377.304 | time:   0.005
 inference:    49 | throughput: 376.745 | time:   0.005
 inference:    50 | throughput: 378.189 | time:   0.005
 inference:    51 | throughput: 378.445 | time:   0.005
 inference:    52 | throughput: 379.592 | time:   0.005
 inference:    53 | throughput: 374.977 | time:   0.005
 inference:    54 | throughput: 380.125 | time:   0.005
 inference:    55 | throughput: 380.091 | time:   0.005
 inference:    56 | throughput: 375.329 | time:   0.005
 inference:    57 | throughput: 379.300 | time:   0.005
 inference:    58 | throughput: 379.609 | time:   0.005
 inference:    59 | throughput: 375.531 | time:   0.005
 inference:    60 | throughput: 374.927 | time:   0.005
 inference:    61 | throughput: 377.610 | time:   0.005
 inference:    62 | throughput: 375.480 | time:   0.005
 inference:    63 | throughput: 366.715 | time:   0.005
 inference:    64 | throughput: 386.590 | time:   0.005
 inference:    65 | throughput: 373.991 | time:   0.005
 inference:    66 | throughput: 378.359 | time:   0.005
 inference:    67 | throughput: 383.742 | time:   0.005
 inference:    68 | throughput: 375.615 | time:   0.005
 inference:    69 | throughput: 379.644 | time:   0.005
 inference:    70 | throughput: 379.318 | time:   0.005
 inference:    71 | throughput: 376.475 | time:   0.005
 inference:    72 | throughput: 378.769 | time:   0.005
 inference:    73 | throughput: 380.057 | time:   0.005
 inference:    74 | throughput: 375.061 | time:   0.005
 inference:    75 | throughput: 380.470 | time:   0.005
 inference:    76 | throughput: 377.016 | time:   0.005
 inference:    77 | throughput: 370.948 | time:   0.005
 inference:    78 | throughput: 375.581 | time:   0.005
 inference:    79 | throughput: 380.660 | time:   0.005
 inference:    80 | throughput: 377.033 | time:   0.005
 inference:    81 | throughput: 373.541 | time:   0.005
 inference:    82 | throughput: 382.657 | time:   0.005
 inference:    83 | throughput: 376.458 | time:   0.005
 inference:    84 | throughput: 376.542 | time:   0.005
 inference:    85 | throughput: 384.059 | time:   0.005
 inference:    86 | throughput: 376.137 | time:   0.005
 inference:    87 | throughput: 377.474 | time:   0.005
 inference:    88 | throughput: 378.718 | time:   0.005
 inference:    89 | throughput: 376.694 | time:   0.005
 inference:    90 | throughput: 375.783 | time:   0.005
 inference:    91 | throughput: 380.367 | time:   0.005
 inference:    92 | throughput: 375.564 | time:   0.005
 inference:    93 | throughput: 374.542 | time:   0.005
 inference:    94 | throughput: 380.643 | time:   0.005
 inference:    95 | throughput: 376.898 | time:   0.005
 inference:    96 | throughput: 365.612 | time:   0.005
 inference:    97 | throughput: 384.851 | time:   0.005
 inference:    98 | throughput: 376.931 | time:   0.005
 inference:    99 | throughput: 377.321 | time:   0.005
 inference:   100 | throughput: 383.392 | time:   0.005

Total inference throughput: 209.78779, Total inference latency: 0.00953
