Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.345 | time:   0.460
 inference:     2 | throughput: 595.443 | time:   0.003
 inference:     3 | throughput: 377.865 | time:   0.005
 inference:     4 | throughput: 416.577 | time:   0.005
 inference:     5 | throughput: 377.169 | time:   0.005
 inference:     6 | throughput: 387.036 | time:   0.005
 inference:     7 | throughput: 343.134 | time:   0.006
 inference:     8 | throughput: 355.239 | time:   0.006
 inference:     9 | throughput: 352.004 | time:   0.006
 inference:    10 | throughput: 349.992 | time:   0.006
 inference:    11 | throughput: 350.826 | time:   0.006
 inference:    12 | throughput: 356.477 | time:   0.006
 inference:    13 | throughput: 340.405 | time:   0.006
 inference:    14 | throughput: 355.947 | time:   0.006
 inference:    15 | throughput: 339.620 | time:   0.006
 inference:    16 | throughput: 353.592 | time:   0.006
 inference:    17 | throughput: 345.737 | time:   0.006
 inference:    18 | throughput: 358.227 | time:   0.006
 inference:    19 | throughput: 356.947 | time:   0.006
 inference:    20 | throughput: 355.419 | time:   0.006
 inference:    21 | throughput: 360.769 | time:   0.006
 inference:    22 | throughput: 342.420 | time:   0.006
 inference:    23 | throughput: 357.922 | time:   0.006
 inference:    24 | throughput: 346.938 | time:   0.006
 inference:    25 | throughput: 355.781 | time:   0.006
 inference:    26 | throughput: 346.222 | time:   0.006
 inference:    27 | throughput: 356.053 | time:   0.006
 inference:    28 | throughput: 353.621 | time:   0.006
 inference:    29 | throughput: 355.751 | time:   0.006
 inference:    30 | throughput: 363.096 | time:   0.006
 inference:    31 | throughput: 355.164 | time:   0.006
 inference:    32 | throughput: 353.398 | time:   0.006
 inference:    33 | throughput: 357.038 | time:   0.006
 inference:    34 | throughput: 350.577 | time:   0.006
 inference:    35 | throughput: 356.947 | time:   0.006
 inference:    36 | throughput: 355.766 | time:   0.006
 inference:    37 | throughput: 355.721 | time:   0.006
 inference:    38 | throughput: 356.810 | time:   0.006
 inference:    39 | throughput: 352.152 | time:   0.006
 inference:    40 | throughput: 355.374 | time:   0.006
 inference:    41 | throughput: 361.968 | time:   0.006
 inference:    42 | throughput: 372.182 | time:   0.005
 inference:    43 | throughput: 374.274 | time:   0.005
 inference:    44 | throughput: 369.298 | time:   0.005
 inference:    45 | throughput: 376.373 | time:   0.005
 inference:    46 | throughput: 373.076 | time:   0.005
 inference:    47 | throughput: 349.322 | time:   0.006
 inference:    48 | throughput: 361.438 | time:   0.006
 inference:    49 | throughput: 347.613 | time:   0.006
 inference:    50 | throughput: 342.183 | time:   0.006
 inference:    51 | throughput: 366.219 | time:   0.005
 inference:    52 | throughput: 338.523 | time:   0.006
 inference:    53 | throughput: 359.194 | time:   0.006
 inference:    54 | throughput: 342.113 | time:   0.006
 inference:    55 | throughput: 365.501 | time:   0.005
 inference:    56 | throughput: 336.892 | time:   0.006
 inference:    57 | throughput: 364.706 | time:   0.005
 inference:    58 | throughput: 352.034 | time:   0.006
 inference:    59 | throughput: 347.585 | time:   0.006
 inference:    60 | throughput: 343.078 | time:   0.006
 inference:    61 | throughput: 352.107 | time:   0.006
 inference:    62 | throughput: 361.344 | time:   0.006
 inference:    63 | throughput: 355.164 | time:   0.006
 inference:    64 | throughput: 347.254 | time:   0.006
 inference:    65 | throughput: 356.234 | time:   0.006
 inference:    66 | throughput: 351.149 | time:   0.006
 inference:    67 | throughput: 357.281 | time:   0.006
 inference:    68 | throughput: 349.977 | time:   0.006
 inference:    69 | throughput: 357.754 | time:   0.006
 inference:    70 | throughput: 350.870 | time:   0.006
 inference:    71 | throughput: 350.211 | time:   0.006
 inference:    72 | throughput: 356.992 | time:   0.006
 inference:    73 | throughput: 350.768 | time:   0.006
 inference:    74 | throughput: 358.044 | time:   0.006
 inference:    75 | throughput: 347.484 | time:   0.006
 inference:    76 | throughput: 359.071 | time:   0.006
 inference:    77 | throughput: 357.662 | time:   0.006
 inference:    78 | throughput: 350.753 | time:   0.006
 inference:    79 | throughput: 362.531 | time:   0.006
 inference:    80 | throughput: 346.350 | time:   0.006
 inference:    81 | throughput: 357.160 | time:   0.006
 inference:    82 | throughput: 358.856 | time:   0.006
 inference:    83 | throughput: 369.363 | time:   0.005
 inference:    84 | throughput: 383.339 | time:   0.005
 inference:    85 | throughput: 370.374 | time:   0.005
 inference:    86 | throughput: 373.674 | time:   0.005
 inference:    87 | throughput: 376.475 | time:   0.005
 inference:    88 | throughput: 363.190 | time:   0.006
 inference:    89 | throughput: 355.932 | time:   0.006
 inference:    90 | throughput: 344.332 | time:   0.006
 inference:    91 | throughput: 354.024 | time:   0.006
 inference:    92 | throughput: 356.507 | time:   0.006
 inference:    93 | throughput: 352.388 | time:   0.006
 inference:    94 | throughput: 348.205 | time:   0.006
 inference:    95 | throughput: 349.671 | time:   0.006
 inference:    96 | throughput: 349.627 | time:   0.006
 inference:    97 | throughput: 351.267 | time:   0.006
 inference:    98 | throughput: 349.759 | time:   0.006
 inference:    99 | throughput: 345.097 | time:   0.006
 inference:   100 | throughput: 338.059 | time:   0.006

Total inference throughput: 197.22263, Total inference latency: 0.01014
