Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.414 | time:   0.453
 inference:     2 | throughput: 486.522 | time:   0.004
 inference:     3 | throughput: 366.107 | time:   0.005
 inference:     4 | throughput: 399.229 | time:   0.005
 inference:     5 | throughput: 369.038 | time:   0.005
 inference:     6 | throughput: 406.701 | time:   0.005
 inference:     7 | throughput: 369.510 | time:   0.005
 inference:     8 | throughput: 391.059 | time:   0.005
 inference:     9 | throughput: 369.917 | time:   0.005
 inference:    10 | throughput: 357.662 | time:   0.006
 inference:    11 | throughput: 326.634 | time:   0.006
 inference:    12 | throughput: 324.712 | time:   0.006
 inference:    13 | throughput: 323.572 | time:   0.006
 inference:    14 | throughput: 345.210 | time:   0.006
 inference:    15 | throughput: 348.046 | time:   0.006
 inference:    16 | throughput: 338.605 | time:   0.006
 inference:    17 | throughput: 347.311 | time:   0.006
 inference:    18 | throughput: 346.179 | time:   0.006
 inference:    19 | throughput: 345.509 | time:   0.006
 inference:    20 | throughput: 339.551 | time:   0.006
 inference:    21 | throughput: 359.656 | time:   0.006
 inference:    22 | throughput: 348.639 | time:   0.006
 inference:    23 | throughput: 374.860 | time:   0.005
 inference:    24 | throughput: 377.576 | time:   0.005
 inference:    25 | throughput: 369.054 | time:   0.005
 inference:    26 | throughput: 349.875 | time:   0.006
 inference:    27 | throughput: 322.552 | time:   0.006
 inference:    28 | throughput: 327.360 | time:   0.006
 inference:    29 | throughput: 328.039 | time:   0.006
 inference:    30 | throughput: 349.934 | time:   0.006
 inference:    31 | throughput: 329.793 | time:   0.006
 inference:    32 | throughput: 348.176 | time:   0.006
 inference:    33 | throughput: 340.405 | time:   0.006
 inference:    34 | throughput: 346.250 | time:   0.006
 inference:    35 | throughput: 339.400 | time:   0.006
 inference:    36 | throughput: 348.494 | time:   0.006
 inference:    37 | throughput: 358.013 | time:   0.006
 inference:    38 | throughput: 349.963 | time:   0.006
 inference:    39 | throughput: 375.329 | time:   0.005
 inference:    40 | throughput: 371.868 | time:   0.005
 inference:    41 | throughput: 365.485 | time:   0.005
 inference:    42 | throughput: 363.615 | time:   0.006
 inference:    43 | throughput: 323.323 | time:   0.006
 inference:    44 | throughput: 337.339 | time:   0.006
 inference:    45 | throughput: 318.656 | time:   0.006
 inference:    46 | throughput: 345.040 | time:   0.006
 inference:    47 | throughput: 341.125 | time:   0.006
 inference:    48 | throughput: 334.501 | time:   0.006
 inference:    49 | throughput: 346.393 | time:   0.006
 inference:    50 | throughput: 349.671 | time:   0.006
 inference:    51 | throughput: 341.570 | time:   0.006
 inference:    52 | throughput: 353.726 | time:   0.006
 inference:    53 | throughput: 352.922 | time:   0.006
 inference:    54 | throughput: 366.475 | time:   0.005
 inference:    55 | throughput: 374.458 | time:   0.005
 inference:    56 | throughput: 378.872 | time:   0.005
 inference:    57 | throughput: 361.095 | time:   0.006
 inference:    58 | throughput: 358.396 | time:   0.006
 inference:    59 | throughput: 324.360 | time:   0.006
 inference:    60 | throughput: 332.934 | time:   0.006
 inference:    61 | throughput: 328.785 | time:   0.006
 inference:    62 | throughput: 340.959 | time:   0.006
 inference:    63 | throughput: 333.027 | time:   0.006
 inference:    64 | throughput: 346.479 | time:   0.006
 inference:    65 | throughput: 350.153 | time:   0.006
 inference:    66 | throughput: 351.665 | time:   0.006
 inference:    67 | throughput: 341.597 | time:   0.006
 inference:    68 | throughput: 354.728 | time:   0.006
 inference:    69 | throughput: 359.501 | time:   0.006
 inference:    70 | throughput: 357.723 | time:   0.006
 inference:    71 | throughput: 382.413 | time:   0.005
 inference:    72 | throughput: 367.921 | time:   0.005
 inference:    73 | throughput: 357.023 | time:   0.006
 inference:    74 | throughput: 347.830 | time:   0.006
 inference:    75 | throughput: 337.651 | time:   0.006
 inference:    76 | throughput: 338.059 | time:   0.006
 inference:    77 | throughput: 318.220 | time:   0.006
 inference:    78 | throughput: 351.149 | time:   0.006
 inference:    79 | throughput: 324.185 | time:   0.006
 inference:    80 | throughput: 347.369 | time:   0.006
 inference:    81 | throughput: 343.514 | time:   0.006
 inference:    82 | throughput: 359.271 | time:   0.006
 inference:    83 | throughput: 345.125 | time:   0.006
 inference:    84 | throughput: 353.711 | time:   0.006
 inference:    85 | throughput: 347.628 | time:   0.006
 inference:    86 | throughput: 365.008 | time:   0.005
 inference:    87 | throughput: 383.444 | time:   0.005
 inference:    88 | throughput: 364.738 | time:   0.005
 inference:    89 | throughput: 354.548 | time:   0.006
 inference:    90 | throughput: 329.340 | time:   0.006
 inference:    91 | throughput: 321.390 | time:   0.006
 inference:    92 | throughput: 319.956 | time:   0.006
 inference:    93 | throughput: 349.191 | time:   0.006
 inference:    94 | throughput: 348.422 | time:   0.006
 inference:    95 | throughput: 331.160 | time:   0.006
 inference:    96 | throughput: 346.008 | time:   0.006
 inference:    97 | throughput: 340.322 | time:   0.006
 inference:    98 | throughput: 348.003 | time:   0.006
 inference:    99 | throughput: 343.233 | time:   0.006
 inference:   100 | throughput: 364.215 | time:   0.005

Total inference throughput: 196.31498, Total inference latency: 0.01019
