Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.641 | time:   0.431
 inference:     2 | throughput: 382.692 | time:   0.005
 inference:     3 | throughput: 519.644 | time:   0.004
 inference:     4 | throughput: 346.250 | time:   0.006
 inference:     5 | throughput: 456.523 | time:   0.004
 inference:     6 | throughput: 367.986 | time:   0.005
 inference:     7 | throughput: 423.410 | time:   0.005
 inference:     8 | throughput: 366.427 | time:   0.005
 inference:     9 | throughput: 376.188 | time:   0.005
 inference:    10 | throughput: 372.182 | time:   0.005
 inference:    11 | throughput: 366.827 | time:   0.005
 inference:    12 | throughput: 372.149 | time:   0.005
 inference:    13 | throughput: 377.033 | time:   0.005
 inference:    14 | throughput: 366.747 | time:   0.005
 inference:    15 | throughput: 371.375 | time:   0.005
 inference:    16 | throughput: 374.408 | time:   0.005
 inference:    17 | throughput: 358.733 | time:   0.006
 inference:    18 | throughput: 372.628 | time:   0.005
 inference:    19 | throughput: 369.314 | time:   0.005
 inference:    20 | throughput: 356.568 | time:   0.006
 inference:    21 | throughput: 371.720 | time:   0.005
 inference:    22 | throughput: 371.210 | time:   0.005
 inference:    23 | throughput: 372.579 | time:   0.005
 inference:    24 | throughput: 375.497 | time:   0.005
 inference:    25 | throughput: 367.422 | time:   0.005
 inference:    26 | throughput: 370.915 | time:   0.005
 inference:    27 | throughput: 371.737 | time:   0.005
 inference:    28 | throughput: 365.835 | time:   0.005
 inference:    29 | throughput: 371.753 | time:   0.005
 inference:    30 | throughput: 369.624 | time:   0.005
 inference:    31 | throughput: 367.808 | time:   0.005
 inference:    32 | throughput: 366.972 | time:   0.005
 inference:    33 | throughput: 368.422 | time:   0.005
 inference:    34 | throughput: 370.800 | time:   0.005
 inference:    35 | throughput: 372.314 | time:   0.005
 inference:    36 | throughput: 369.168 | time:   0.005
 inference:    37 | throughput: 369.558 | time:   0.005
 inference:    38 | throughput: 375.413 | time:   0.005
 inference:    39 | throughput: 368.990 | time:   0.005
 inference:    40 | throughput: 368.860 | time:   0.005
 inference:    41 | throughput: 372.033 | time:   0.005
 inference:    42 | throughput: 366.011 | time:   0.005
 inference:    43 | throughput: 371.473 | time:   0.005
 inference:    44 | throughput: 373.974 | time:   0.005
 inference:    45 | throughput: 364.184 | time:   0.005
 inference:    46 | throughput: 369.917 | time:   0.005
 inference:    47 | throughput: 369.298 | time:   0.005
 inference:    48 | throughput: 368.261 | time:   0.005
 inference:    49 | throughput: 369.672 | time:   0.005
 inference:    50 | throughput: 369.819 | time:   0.005
 inference:    51 | throughput: 372.529 | time:   0.005
 inference:    52 | throughput: 374.826 | time:   0.005
 inference:    53 | throughput: 369.168 | time:   0.005
 inference:    54 | throughput: 370.620 | time:   0.005
 inference:    55 | throughput: 373.491 | time:   0.005
 inference:    56 | throughput: 366.315 | time:   0.005
 inference:    57 | throughput: 369.461 | time:   0.005
 inference:    58 | throughput: 372.248 | time:   0.005
 inference:    59 | throughput: 371.259 | time:   0.005
 inference:    60 | throughput: 369.363 | time:   0.005
 inference:    61 | throughput: 369.347 | time:   0.005
 inference:    62 | throughput: 357.312 | time:   0.006
 inference:    63 | throughput: 380.660 | time:   0.005
 inference:    64 | throughput: 371.161 | time:   0.005
 inference:    65 | throughput: 364.026 | time:   0.005
 inference:    66 | throughput: 377.101 | time:   0.005
 inference:    67 | throughput: 366.379 | time:   0.005
 inference:    68 | throughput: 372.512 | time:   0.005
 inference:    69 | throughput: 372.628 | time:   0.005
 inference:    70 | throughput: 369.249 | time:   0.005
 inference:    71 | throughput: 369.314 | time:   0.005
 inference:    72 | throughput: 376.120 | time:   0.005
 inference:    73 | throughput: 364.595 | time:   0.005
 inference:    74 | throughput: 374.408 | time:   0.005
 inference:    75 | throughput: 373.458 | time:   0.005
 inference:    76 | throughput: 366.347 | time:   0.005
 inference:    77 | throughput: 371.375 | time:   0.005
 inference:    78 | throughput: 369.852 | time:   0.005
 inference:    79 | throughput: 367.422 | time:   0.005
 inference:    80 | throughput: 364.595 | time:   0.005
 inference:    81 | throughput: 368.941 | time:   0.005
 inference:    82 | throughput: 367.052 | time:   0.005
 inference:    83 | throughput: 374.809 | time:   0.005
 inference:    84 | throughput: 366.603 | time:   0.005
 inference:    85 | throughput: 372.645 | time:   0.005
 inference:    86 | throughput: 371.967 | time:   0.005
 inference:    87 | throughput: 362.955 | time:   0.006
 inference:    88 | throughput: 375.296 | time:   0.005
 inference:    89 | throughput: 371.112 | time:   0.005
 inference:    90 | throughput: 365.533 | time:   0.005
 inference:    91 | throughput: 374.241 | time:   0.005
 inference:    92 | throughput: 370.554 | time:   0.005
 inference:    93 | throughput: 360.475 | time:   0.006
 inference:    94 | throughput: 374.525 | time:   0.005
 inference:    95 | throughput: 363.568 | time:   0.006
 inference:    96 | throughput: 368.990 | time:   0.005
 inference:    97 | throughput: 368.617 | time:   0.005
 inference:    98 | throughput: 364.294 | time:   0.005
 inference:    99 | throughput: 374.324 | time:   0.005
 inference:   100 | throughput: 372.479 | time:   0.005

Total inference throughput: 207.62494, Total inference latency: 0.00963
