Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.421 | time:   0.452
 inference:     2 | throughput: 517.911 | time:   0.004
 inference:     3 | throughput: 409.021 | time:   0.005
 inference:     4 | throughput: 382.937 | time:   0.005
 inference:     5 | throughput: 402.814 | time:   0.005
 inference:     6 | throughput: 364.484 | time:   0.005
 inference:     7 | throughput: 369.477 | time:   0.005
 inference:     8 | throughput: 355.766 | time:   0.006
 inference:     9 | throughput: 361.952 | time:   0.006
 inference:    10 | throughput: 363.348 | time:   0.006
 inference:    11 | throughput: 354.968 | time:   0.006
 inference:    12 | throughput: 377.355 | time:   0.005
 inference:    13 | throughput: 359.532 | time:   0.006
 inference:    14 | throughput: 363.584 | time:   0.006
 inference:    15 | throughput: 350.387 | time:   0.006
 inference:    16 | throughput: 352.729 | time:   0.006
 inference:    17 | throughput: 353.696 | time:   0.006
 inference:    18 | throughput: 356.552 | time:   0.006
 inference:    19 | throughput: 359.240 | time:   0.006
 inference:    20 | throughput: 358.595 | time:   0.006
 inference:    21 | throughput: 356.371 | time:   0.006
 inference:    22 | throughput: 376.745 | time:   0.005
 inference:    23 | throughput: 372.347 | time:   0.005
 inference:    24 | throughput: 358.717 | time:   0.006
 inference:    25 | throughput: 351.665 | time:   0.006
 inference:    26 | throughput: 356.795 | time:   0.006
 inference:    27 | throughput: 354.518 | time:   0.006
 inference:    28 | throughput: 359.409 | time:   0.006
 inference:    29 | throughput: 356.613 | time:   0.006
 inference:    30 | throughput: 363.238 | time:   0.006
 inference:    31 | throughput: 350.314 | time:   0.006
 inference:    32 | throughput: 376.171 | time:   0.005
 inference:    33 | throughput: 377.865 | time:   0.005
 inference:    34 | throughput: 353.607 | time:   0.006
 inference:    35 | throughput: 350.445 | time:   0.006
 inference:    36 | throughput: 354.084 | time:   0.006
 inference:    37 | throughput: 360.413 | time:   0.006
 inference:    38 | throughput: 361.002 | time:   0.006
 inference:    39 | throughput: 350.826 | time:   0.006
 inference:    40 | throughput: 363.017 | time:   0.006
 inference:    41 | throughput: 347.441 | time:   0.006
 inference:    42 | throughput: 379.661 | time:   0.005
 inference:    43 | throughput: 377.474 | time:   0.005
 inference:    44 | throughput: 346.823 | time:   0.006
 inference:    45 | throughput: 345.922 | time:   0.006
 inference:    46 | throughput: 348.610 | time:   0.006
 inference:    47 | throughput: 361.142 | time:   0.006
 inference:    48 | throughput: 354.039 | time:   0.006
 inference:    49 | throughput: 358.105 | time:   0.006
 inference:    50 | throughput: 359.794 | time:   0.006
 inference:    51 | throughput: 352.078 | time:   0.006
 inference:    52 | throughput: 375.312 | time:   0.005
 inference:    53 | throughput: 376.627 | time:   0.005
 inference:    54 | throughput: 357.388 | time:   0.006
 inference:    55 | throughput: 359.579 | time:   0.006
 inference:    56 | throughput: 342.896 | time:   0.006
 inference:    57 | throughput: 352.878 | time:   0.006
 inference:    58 | throughput: 351.532 | time:   0.006
 inference:    59 | throughput: 358.871 | time:   0.006
 inference:    60 | throughput: 363.096 | time:   0.006
 inference:    61 | throughput: 355.434 | time:   0.006
 inference:    62 | throughput: 374.374 | time:   0.005
 inference:    63 | throughput: 373.009 | time:   0.005
 inference:    64 | throughput: 352.566 | time:   0.006
 inference:    65 | throughput: 368.746 | time:   0.005
 inference:    66 | throughput: 347.815 | time:   0.006
 inference:    67 | throughput: 351.576 | time:   0.006
 inference:    68 | throughput: 360.304 | time:   0.006
 inference:    69 | throughput: 357.464 | time:   0.006
 inference:    70 | throughput: 362.140 | time:   0.006
 inference:    71 | throughput: 355.570 | time:   0.006
 inference:    72 | throughput: 359.794 | time:   0.006
 inference:    73 | throughput: 375.279 | time:   0.005
 inference:    74 | throughput: 362.829 | time:   0.006
 inference:    75 | throughput: 362.218 | time:   0.006
 inference:    76 | throughput: 345.551 | time:   0.006
 inference:    77 | throughput: 361.547 | time:   0.006
 inference:    78 | throughput: 352.744 | time:   0.006
 inference:    79 | throughput: 353.950 | time:   0.006
 inference:    80 | throughput: 362.562 | time:   0.006
 inference:    81 | throughput: 357.418 | time:   0.006
 inference:    82 | throughput: 364.184 | time:   0.005
 inference:    83 | throughput: 372.910 | time:   0.005
 inference:    84 | throughput: 359.671 | time:   0.006
 inference:    85 | throughput: 365.214 | time:   0.005
 inference:    86 | throughput: 343.317 | time:   0.006
 inference:    87 | throughput: 361.703 | time:   0.006
 inference:    88 | throughput: 352.181 | time:   0.006
 inference:    89 | throughput: 350.782 | time:   0.006
 inference:    90 | throughput: 367.036 | time:   0.005
 inference:    91 | throughput: 354.174 | time:   0.006
 inference:    92 | throughput: 362.500 | time:   0.006
 inference:    93 | throughput: 380.850 | time:   0.005
 inference:    94 | throughput: 365.835 | time:   0.005
 inference:    95 | throughput: 363.363 | time:   0.006
 inference:    96 | throughput: 352.063 | time:   0.006
 inference:    97 | throughput: 352.226 | time:   0.006
 inference:    98 | throughput: 355.179 | time:   0.006
 inference:    99 | throughput: 351.002 | time:   0.006
 inference:   100 | throughput: 366.123 | time:   0.005

Total inference throughput: 200.02766, Total inference latency: 0.01000
