Data loading...
resnet101-16 Model building...
Start inference...

 inference:     1 | throughput: 822.998 | time:   0.019
 inference:     2 | throughput: 1394.789 | time:   0.011
 inference:     3 | throughput: 1196.983 | time:   0.013
 inference:     4 | throughput: 1162.924 | time:   0.014
 inference:     5 | throughput: 1174.731 | time:   0.014
 inference:     6 | throughput: 1162.904 | time:   0.014
 inference:     7 | throughput: 1180.559 | time:   0.014
 inference:     8 | throughput: 1193.641 | time:   0.013
 inference:     9 | throughput: 1140.454 | time:   0.014
 inference:    10 | throughput: 1205.801 | time:   0.013
 inference:    11 | throughput: 1178.382 | time:   0.014
 inference:    12 | throughput: 1174.505 | time:   0.014
 inference:    13 | throughput: 1201.268 | time:   0.013
 inference:    14 | throughput: 1179.459 | time:   0.014
 inference:    15 | throughput: 1192.474 | time:   0.013
 inference:    16 | throughput: 1184.706 | time:   0.014
 inference:    17 | throughput: 1175.554 | time:   0.014
 inference:    18 | throughput: 1210.696 | time:   0.013
 inference:    19 | throughput: 1179.107 | time:   0.014
 inference:    20 | throughput: 1181.037 | time:   0.014
 inference:    21 | throughput: 1195.320 | time:   0.013
 inference:    22 | throughput: 1174.176 | time:   0.014
 inference:    23 | throughput: 1204.805 | time:   0.013
 inference:    24 | throughput: 1193.343 | time:   0.013
 inference:    25 | throughput: 1175.410 | time:   0.014
 inference:    26 | throughput: 1195.725 | time:   0.013
 inference:    27 | throughput: 1186.382 | time:   0.013
 inference:    28 | throughput: 1179.895 | time:   0.014
 inference:    29 | throughput: 1212.972 | time:   0.013
 inference:    30 | throughput: 1169.715 | time:   0.014
 inference:    31 | throughput: 1192.262 | time:   0.013
 inference:    32 | throughput: 1199.594 | time:   0.013
 inference:    33 | throughput: 1167.476 | time:   0.014
 inference:    34 | throughput: 1208.472 | time:   0.013
 inference:    35 | throughput: 1200.860 | time:   0.013
 inference:    36 | throughput: 1170.837 | time:   0.014
 inference:    37 | throughput: 1203.315 | time:   0.013
 inference:    38 | throughput: 1184.372 | time:   0.014
 inference:    39 | throughput: 1188.609 | time:   0.013
 inference:    40 | throughput: 1203.077 | time:   0.013
 inference:    41 | throughput: 1174.258 | time:   0.014
 inference:    42 | throughput: 1199.787 | time:   0.013
 inference:    43 | throughput: 1187.789 | time:   0.013
 inference:    44 | throughput: 1169.633 | time:   0.014
 inference:    45 | throughput: 1215.564 | time:   0.013
 inference:    46 | throughput: 1180.040 | time:   0.014
 inference:    47 | throughput: 1188.251 | time:   0.013
 inference:    48 | throughput: 1146.200 | time:   0.014
 inference:    49 | throughput: 1191.077 | time:   0.013
 inference:    50 | throughput: 1192.241 | time:   0.013
 inference:    51 | throughput: 1211.329 | time:   0.013
 inference:    52 | throughput: 1172.781 | time:   0.014
 inference:    53 | throughput: 1200.323 | time:   0.013
 inference:    54 | throughput: 1183.557 | time:   0.014
 inference:    55 | throughput: 1207.689 | time:   0.013
 inference:    56 | throughput: 1181.286 | time:   0.014
 inference:    57 | throughput: 1195.768 | time:   0.013
 inference:    58 | throughput: 1172.986 | time:   0.014
 inference:    59 | throughput: 1184.351 | time:   0.014
 inference:    60 | throughput: 1175.081 | time:   0.014
 inference:    61 | throughput: 1173.622 | time:   0.014
 inference:    62 | throughput: 1163.045 | time:   0.014
 inference:    63 | throughput: 1192.241 | time:   0.013
 inference:    64 | throughput: 1195.597 | time:   0.013
 inference:    65 | throughput: 1161.053 | time:   0.014
 inference:    66 | throughput: 1188.756 | time:   0.013
 inference:    67 | throughput: 1160.531 | time:   0.014
 inference:    68 | throughput: 1168.961 | time:   0.014
 inference:    69 | throughput: 1195.427 | time:   0.013
 inference:    70 | throughput: 1164.660 | time:   0.014
 inference:    71 | throughput: 1195.193 | time:   0.013
 inference:    72 | throughput: 1165.084 | time:   0.014
 inference:    73 | throughput: 1184.811 | time:   0.014
 inference:    74 | throughput: 1187.389 | time:   0.013
 inference:    75 | throughput: 1165.449 | time:   0.014
 inference:    76 | throughput: 1217.284 | time:   0.013
 inference:    77 | throughput: 1176.461 | time:   0.014
 inference:    78 | throughput: 1185.983 | time:   0.013
 inference:    79 | throughput: 1203.336 | time:   0.013
 inference:    80 | throughput: 1157.508 | time:   0.014
 inference:    81 | throughput: 1195.618 | time:   0.013
 inference:    82 | throughput: 1198.801 | time:   0.013
 inference:    83 | throughput: 1176.337 | time:   0.014
 inference:    84 | throughput: 1220.916 | time:   0.013
 inference:    85 | throughput: 1175.843 | time:   0.014
 inference:    86 | throughput: 1186.235 | time:   0.013
 inference:    87 | throughput: 1194.937 | time:   0.013
 inference:    88 | throughput: 1180.372 | time:   0.014
 inference:    89 | throughput: 1195.150 | time:   0.013
 inference:    90 | throughput: 1199.980 | time:   0.013
 inference:    91 | throughput: 1179.252 | time:   0.014
 inference:    92 | throughput: 1202.711 | time:   0.013
 inference:    93 | throughput: 1183.870 | time:   0.014
 inference:    94 | throughput: 1180.704 | time:   0.014
 inference:    95 | throughput: 1214.464 | time:   0.013
 inference:    96 | throughput: 1181.619 | time:   0.014
 inference:    97 | throughput: 1187.620 | time:   0.013
 inference:    98 | throughput: 1197.645 | time:   0.013
 inference:    99 | throughput: 1180.268 | time:   0.014
 inference:   100 | throughput: 1196.002 | time:   0.013

Total inference throughput: 1182.49858, Total inference latency: 0.01353
