Data loading...
resnet101-4 Model building...
Start inference...

 inference:     1 | throughput: 165.351 | time:   0.024
 inference:     2 | throughput: 374.324 | time:   0.011
 inference:     3 | throughput: 399.572 | time:   0.010
 inference:     4 | throughput: 411.378 | time:   0.010
 inference:     5 | throughput: 402.495 | time:   0.010
 inference:     6 | throughput: 405.698 | time:   0.010
 inference:     7 | throughput: 400.258 | time:   0.010
 inference:     8 | throughput: 403.085 | time:   0.010
 inference:     9 | throughput: 404.485 | time:   0.010
 inference:    10 | throughput: 411.458 | time:   0.010
 inference:    11 | throughput: 398.689 | time:   0.010
 inference:    12 | throughput: 401.234 | time:   0.010
 inference:    13 | throughput: 394.026 | time:   0.010
 inference:    14 | throughput: 401.119 | time:   0.010
 inference:    15 | throughput: 399.286 | time:   0.010
 inference:    16 | throughput: 406.602 | time:   0.010
 inference:    17 | throughput: 396.784 | time:   0.010
 inference:    18 | throughput: 399.258 | time:   0.010
 inference:    19 | throughput: 388.281 | time:   0.010
 inference:    20 | throughput: 402.495 | time:   0.010
 inference:    21 | throughput: 402.264 | time:   0.010
 inference:    22 | throughput: 405.904 | time:   0.010
 inference:    23 | throughput: 396.662 | time:   0.010
 inference:    24 | throughput: 397.480 | time:   0.010
 inference:    25 | throughput: 397.979 | time:   0.010
 inference:    26 | throughput: 403.502 | time:   0.010
 inference:    27 | throughput: 402.322 | time:   0.010
 inference:    28 | throughput: 410.995 | time:   0.010
 inference:    29 | throughput: 391.214 | time:   0.010
 inference:    30 | throughput: 402.824 | time:   0.010
 inference:    31 | throughput: 386.509 | time:   0.010
 inference:    32 | throughput: 404.319 | time:   0.010
 inference:    33 | throughput: 405.796 | time:   0.010
 inference:    34 | throughput: 405.707 | time:   0.010
 inference:    35 | throughput: 401.455 | time:   0.010
 inference:    36 | throughput: 393.001 | time:   0.010
 inference:    37 | throughput: 395.102 | time:   0.010
 inference:    38 | throughput: 393.305 | time:   0.010
 inference:    39 | throughput: 400.765 | time:   0.010
 inference:    40 | throughput: 397.517 | time:   0.010
 inference:    41 | throughput: 400.248 | time:   0.010
 inference:    42 | throughput: 389.805 | time:   0.010
 inference:    43 | throughput: 397.291 | time:   0.010
 inference:    44 | throughput: 392.514 | time:   0.010
 inference:    45 | throughput: 408.662 | time:   0.010
 inference:    46 | throughput: 395.419 | time:   0.010
 inference:    47 | throughput: 408.404 | time:   0.010
 inference:    48 | throughput: 392.716 | time:   0.010
 inference:    49 | throughput: 396.915 | time:   0.010
 inference:    50 | throughput: 393.010 | time:   0.010
 inference:    51 | throughput: 399.695 | time:   0.010
 inference:    52 | throughput: 395.540 | time:   0.010
 inference:    53 | throughput: 410.231 | time:   0.010
 inference:    54 | throughput: 394.257 | time:   0.010
 inference:    55 | throughput: 404.758 | time:   0.010
 inference:    56 | throughput: 393.674 | time:   0.010
 inference:    57 | throughput: 405.394 | time:   0.010
 inference:    58 | throughput: 394.907 | time:   0.010
 inference:    59 | throughput: 396.100 | time:   0.010
 inference:    60 | throughput: 389.064 | time:   0.010
 inference:    61 | throughput: 398.897 | time:   0.010
 inference:    62 | throughput: 394.266 | time:   0.010
 inference:    63 | throughput: 397.555 | time:   0.010
 inference:    64 | throughput: 400.679 | time:   0.010
 inference:    65 | throughput: 397.056 | time:   0.010
 inference:    66 | throughput: 402.447 | time:   0.010
 inference:    67 | throughput: 404.416 | time:   0.010
 inference:    68 | throughput: 405.953 | time:   0.010
 inference:    69 | throughput: 403.415 | time:   0.010
 inference:    70 | throughput: 400.401 | time:   0.010
 inference:    71 | throughput: 406.012 | time:   0.010
 inference:    72 | throughput: 407.125 | time:   0.010
 inference:    73 | throughput: 402.110 | time:   0.010
 inference:    74 | throughput: 398.471 | time:   0.010
 inference:    75 | throughput: 402.505 | time:   0.010
 inference:    76 | throughput: 399.087 | time:   0.010
 inference:    77 | throughput: 400.067 | time:   0.010
 inference:    78 | throughput: 402.660 | time:   0.010
 inference:    79 | throughput: 406.071 | time:   0.010
 inference:    80 | throughput: 398.641 | time:   0.010
 inference:    81 | throughput: 407.016 | time:   0.010
 inference:    82 | throughput: 401.091 | time:   0.010
 inference:    83 | throughput: 407.580 | time:   0.010
 inference:    84 | throughput: 395.866 | time:   0.010
 inference:    85 | throughput: 411.903 | time:   0.010
 inference:    86 | throughput: 396.850 | time:   0.010
 inference:    87 | throughput: 408.891 | time:   0.010
 inference:    88 | throughput: 398.102 | time:   0.010
 inference:    89 | throughput: 412.166 | time:   0.010
 inference:    90 | throughput: 396.765 | time:   0.010
 inference:    91 | throughput: 402.322 | time:   0.010
 inference:    92 | throughput: 390.349 | time:   0.010
 inference:    93 | throughput: 411.994 | time:   0.010
 inference:    94 | throughput: 398.499 | time:   0.010
 inference:    95 | throughput: 414.160 | time:   0.010
 inference:    96 | throughput: 402.534 | time:   0.010
 inference:    97 | throughput: 404.612 | time:   0.010
 inference:    98 | throughput: 399.600 | time:   0.010
 inference:    99 | throughput: 410.492 | time:   0.010
 inference:   100 | throughput: 405.698 | time:   0.010

Total inference throughput: 394.86645, Total inference latency: 0.01013
